id,flag_a,flag_b,flag_c,flag_d,flag_e,flag_f,flag_g,flag_h,flag_i,flag_j
CBWMAFK,0,0,0,0,0,0,0,0,0,0
CBWMF1K,1,0,0,0,0,0,0,0,0,0
CBWML3K,1,0,0,0,0,0,0,0,0,0
CBWMLEK,1,0,0,0,0,0,0,0,1,0
CBWMTHK,1,0,0,0,0,0,0,0,0,0
CBWMTYK,1,1,0,0,0,0,0,0,0,0
CBWN14K,1,0,0,0,0,0,0,0,0,0
CBWN5WK,1,0,0,0,0,0,0,0,0,0
CBWN9EK,1,0,0,0,0,0,0,0,1,0
CBWNEMK,1,0,0,0,0,0,0,0,0,0
CBWNJSK,1,0,0,0,0,0,0,0,0,0
CBWNL7K,1,0,0,0,0,0,1,0,0,0
CBWNMUK,1,0,0,0,0,0,0,0,0,0
CBWNONK,1,0,0,0,0,0,0,0,0,0
CBWNYEK,0,0,0,0,0,0,0,0,0,0
CBWO99K,1,0,0,0,0,0,0,0,0,0
CBWODYK,1,0,0,0,0,0,0,0,0,0
CBWOE2K,1,1,0,0,0,0,0,0,0,0
CBWOFFK,1,0,0,0,1,1,0,0,0,0
CBWOH8K,1,0,0,0,0,0,0,0,0,0
CBWOI8K,1,0,0,0,0,0,0,0,0,0
CBWOJAK,1,0,0,0,0,0,0,0,0,0
CBWOV7K,1,1,0,0,1,0,0,0,0,0
CBWP0XK,1,0,0,1,0,0,0,0,0,0
CBWP6XK,1,0,0,0,0,0,0,0,0,0
CBWPHQK,0,0,0,0,0,0,0,0,0,0
CBWPM2K,1,0,0,0,0,0,0,0,0,0
CBWPQFK,1,0,0,0,0,0,0,0,0,0
CBWPS0K,1,0,1,0,0,0,0,0,0,0
CBWQ0XK,0,0,0,0,0,0,0,0,0,0
CBWQ10K,0,0,0,0,0,0,0,0,0,0
CBWQ2VK,1,0,1,0,0,0,0,0,0,0
CBWQ2ZK,1,0,0,0,0,0,0,0,0,0
CBWQ32K,1,0,0,0,0,0,0,0,0,0
CBWQ43K,1,0,0,0,0,0,0,0,0,0
CBWQGMK,0,0,0,0,0,0,0,0,0,0
CBWQGQK,0,0,0,0,0,0,0,0,0,0
CBWQHUK,0,0,0,0,0,0,0,0,0,0
CBWQHXK,1,0,0,0,0,0,0,0,0,0
CBWQNRK,1,0,0,0,0,0,0,0,0,0
CBWQPIK,1,0,0,0,0,0,0,0,0,0
CBWQRCK,1,0,0,0,0,0,0,0,0,0
CBWQUFK,0,0,0,0,0,0,0,0,0,0
CBWQVRK,1,0,0,0,0,0,0,0,0,0
CBWR1JK,1,1,0,0,1,0,0,0,0,0
CBWR4RK,0,0,0,0,0,0,0,0,0,0
CBWR9FK,1,0,0,0,0,0,0,0,0,0
CBWRKTK,0,0,0,0,0,0,0,0,0,0
CBWRL6K,0,0,0,0,0,0,0,0,0,0
CBWRLHK,0,0,0,0,0,0,0,0,0,0
CBWRO1K,1,0,0,0,0,0,0,0,0,0
CBWS24K,1,0,0,0,0,0,0,0,0,0
CBWS5OK,1,0,0,0,0,0,0,0,0,0
CBWS6AK,0,0,0,0,0,0,0,0,0,0
CBWS8AK,0,0,0,0,0,0,0,0,0,0
CBWSE1K,1,0,0,0,0,0,0,0,0,0
CBWSPUK,0,0,0,0,0,0,0,1,0,0
CBWSVXK,1,1,0,0,1,0,0,0,0,0
CBWT48K,1,0,0,0,0,0,0,0,0,0
CBWT5BK,0,0,0,0,0,0,0,0,0,0
CBWTD1K,1,0,0,0,0,0,0,0,0,0
CBWTHAK,1,1,0,0,0,0,0,0,0,0
CBWTLFK,1,0,0,0,0,0,0,0,0,0
CBWTMTK,1,1,0,0,1,0,0,0,0,0
CBWTO4K,1,1,0,0,1,0,0,0,1,0
CBWTQKK,1,0,0,0,0,0,0,0,0,0
CBWTTSK,1,0,0,0,0,0,0,0,1,0
CBWTVKK,1,0,0,0,0,0,1,0,1,0
CBWU6RK,0,0,0,0,0,0,0,0,0,0
CBWU7ZK,1,0,0,0,0,0,0,0,0,0
CBWU9ZK,1,0,0,0,0,0,0,0,0,0
CBWUG9K,1,1,0,0,0,0,0,0,0,0
CBWUGKK,0,0,0,0,0,0,0,0,0,0
CBWUNQK,0,0,0,0,0,0,0,0,0,0
CBWUUKK,1,0,0,1,0,1,0,0,0,0
CBWUXMK,0,0,0,0,0,1,0,0,0,0
CBWV84K,0,0,0,0,0,0,0,0,0,0
CBWVJ7K,0,0,0,0,0,0,0,0,0,0
CBWVJCK,0,0,0,0,0,1,0,0,0,0
CBWVNXK,1,0,0,0,0,0,0,0,0,0
CBWVO7K,0,0,0,0,0,0,0,0,0,0
CBWVOQK,0,0,0,0,0,1,0,0,0,0
CBWVPWK,1,0,0,0,0,0,0,0,0,0
CBWVQUK,1,0,0,0,0,0,0,0,0,0
CBWVW8K,0,0,0,0,0,1,0,0,0,0
CBWW65K,0,0,0,0,0,0,0,0,0,0
CBWWNIK,0,0,0,0,0,1,0,0,0,0
CBWWRWK,1,0,0,0,0,0,0,0,0,0
CBWWUVK,1,1,0,0,0,0,0,0,0,0
CBWWXVK,1,0,0,0,0,0,0,0,0,0
CBWWY1K,1,1,0,0,0,0,0,0,0,0
CBWWZ3K,1,1,0,0,1,0,0,0,0,0
CBWXB4K,1,1,0,0,0,0,0,0,0,0
CBWXE5K,0,0,0,0,0,0,0,0,0,0
CBWXLDK,1,0,0,0,0,0,0,0,0,0
CBWXNBK,0,0,0,0,0,0,0,0,0,0
CBWXR9K,0,0,0,0,0,0,0,0,1,0
CBWXTUK,1,1,0,0,1,0,0,0,1,0
CBWXYBK,1,0,1,0,0,0,0,0,0,0
CBWY1DK,1,1,0,0,0,0,0,0,0,0
CBWY56K,0,0,0,0,0,0,0,0,0,0
CBWYDNK,0,0,0,0,0,0,0,0,0,0
CBWYF6K,1,0,0,0,0,0,0,0,0,0
CBWYGJK,1,0,0,0,0,0,0,0,0,0
CBWYKXK,1,0,0,0,0,0,0,0,0,0
CBWYQ7K,0,0,1,0,0,0,0,0,0,0
CBWYQJK,1,0,0,0,0,0,0,0,0,0
CBWYUZK,1,0,0,0,0,0,0,0,0,0
CBWYZPK,0,0,0,0,0,0,0,0,0,0
CBWZ95K,1,1,0,0,0,0,0,0,0,0
CBWZC7K,1,0,0,0,1,0,1,0,1,0
CBWZCCK,1,1,0,0,0,0,0,0,0,0
CBWZF4K,1,0,0,0,0,0,0,0,0,0
CBWZLLK,0,0,0,0,0,0,0,0,0,0
CBWZN3K,0,0,0,0,0,0,0,0,0,0
CBWZSGK,1,1,0,0,1,0,0,0,0,0
CBX00WK,0,0,0,0,0,0,0,0,1,0
CBX03LK,1,0,0,0,0,0,0,0,0,0
CBX04BK,0,1,0,0,0,0,0,0,0,0
CBX08PK,1,0,0,0,0,0,0,0,0,0
CBX09FK,0,0,0,0,0,0,0,0,0,0
CBX0ASK,0,0,0,0,0,0,0,0,0,0
CBX0CXK,1,0,0,0,0,0,0,0,0,0
CBX0JRK,1,1,0,0,0,0,0,0,0,0
CBX0LWK,1,0,0,0,0,0,0,0,0,0
CBX0N3K,0,0,0,0,0,0,0,0,0,0
CBX0WRK,1,1,0,0,0,0,0,0,0,0
CBX119K,1,0,0,0,0,0,0,0,0,0
CBX13GK,0,0,0,0,0,0,0,0,0,0
CBX16BK,0,0,0,0,0,0,0,0,0,0
CBX16DK,0,0,0,0,0,0,0,0,0,0
CBX16SK,1,1,0,0,0,0,0,0,0,0
CBX1CVK,1,0,1,1,0,0,0,0,1,0
CBX1KRK,1,0,0,0,0,0,0,0,0,0
CBX1LFK,0,0,0,0,0,0,0,0,0,0
CBX1NCK,0,0,0,0,0,0,0,0,0,0
CBX1NFK,0,0,0,0,0,0,0,0,0,0
CBX1OAK,0,0,0,0,0,0,0,0,0,0
CBX1P3K,1,1,0,0,1,0,0,0,0,0
CBX1P7K,1,0,0,0,0,0,0,0,0,0
CBX1PPK,0,0,0,0,0,0,0,0,0,0
CBX1WLK,1,0,0,0,0,0,0,0,0,0
CBX1WQK,1,0,0,0,0,0,0,0,0,0
CBX211K,1,0,0,0,0,0,0,0,0,0
CBX23BK,1,0,0,0,0,0,0,0,0,0
CBX23QK,1,1,0,0,1,0,0,0,0,0
CBX254K,1,0,0,0,0,0,0,0,0,0
CBX28UK,1,1,0,0,0,0,0,0,0,0
CBX2F8K,1,0,1,0,0,0,0,0,0,0
CBX2LAK,1,0,0,0,0,0,0,0,0,0
CBX2M1K,0,0,0,0,0,0,0,0,0,0
CBX2R1K,1,0,1,0,0,0,0,0,0,0
CBX2ZXK,0,0,0,0,0,0,0,0,0,0
CBX306K,0,0,0,0,0,0,0,0,0,0
CBX323K,1,0,0,0,0,0,0,0,0,0
CBX345K,1,0,0,0,0,0,0,0,0,0
CBX3DYK,0,0,0,0,0,0,0,0,0,0
CBX3H2K,0,0,0,0,0,0,0,0,0,0
CBX3KMK,1,1,0,0,1,0,1,0,0,0
CBX3KPK,0,0,0,0,0,0,0,0,0,0
CBX466K,1,0,0,0,0,0,0,0,0,0
CBX489K,1,0,0,0,0,0,0,0,0,0
CBX4NFK,0,0,0,0,0,0,0,0,0,0
CBX4T6K,1,0,0,1,0,0,0,0,0,0
CBX505K,0,0,0,0,0,0,0,0,0,0
CBX50OK,1,0,0,0,0,0,0,0,0,0
CBX536K,1,0,0,0,0,0,0,0,0,0
CBX58SK,0,0,0,0,0,0,0,0,0,0
CBX59CK,1,0,1,1,0,0,0,0,0,0
CBX5ITK,1,0,0,0,0,0,0,0,0,0
CBX5LYK,0,0,0,0,0,0,0,0,0,0
CBX5SWK,1,0,0,0,0,0,0,0,0,0
CBX5UAK,1,0,0,0,0,0,0,0,0,0
CBX5W0K,1,0,0,0,0,0,0,0,0,0
CBX5X0K,1,0,0,0,0,0,0,0,0,0
CBX5Y5K,1,0,0,0,0,0,0,0,0,0
CBX64YK,1,0,0,0,0,0,0,0,0,0
CBX658K,1,0,0,0,0,0,0,0,0,0
CBX6B2K,0,0,0,0,0,0,0,0,0,0
CBX6CQK,0,0,0,0,0,0,0,0,0,0
CBX6FSK,0,0,0,0,0,0,0,0,0,0
CBX6L7K,0,0,0,0,0,0,0,0,0,0
CBX6LDK,0,0,0,0,0,0,0,0,0,0
CBX6Z2K,1,0,0,0,0,0,0,0,0,0
CBX70RK,0,0,0,0,0,0,0,0,0,0
CBX71MK,0,0,0,0,0,0,0,1,0,0
CBX72GK,0,0,0,0,0,0,0,0,0,0
CBX7B7K,1,0,0,0,0,0,0,0,0,0
CBX7JWK,1,0,0,0,0,0,0,0,0,0
CBX7LCK,1,0,0,0,0,0,0,0,0,0
CBX7LGK,1,0,0,0,0,0,0,0,0,0
CBX7N3K,1,0,0,0,0,0,0,0,0,0
CBX7O0K,0,0,0,0,0,0,0,0,0,0
CBX7PTK,1,0,0,0,0,0,0,0,0,0
CBX7RSK,1,1,0,0,1,0,0,0,0,0
CBX7TZK,0,0,0,0,0,0,0,0,0,0
CBX7U3K,1,0,0,0,1,0,0,0,0,0
CBX7VEK,0,0,0,0,0,0,0,0,0,0
CBX7VJK,1,0,0,0,0,0,1,0,0,0
CBX85DK,0,0,0,0,0,0,0,0,0,0
CBX8DYK,1,0,0,0,0,0,0,0,0,0
CBX8LFK,1,0,0,0,0,0,0,0,0,0
CBX8QEK,0,0,0,0,0,0,0,0,0,0
CBX8RPK,0,0,0,0,0,0,0,0,0,0
CBX8S6K,0,0,0,0,0,0,0,0,0,0
CBX8SXK,1,0,0,0,0,0,0,0,0,0
CBX943K,1,0,0,0,0,0,0,0,0,0
CBX98MK,1,0,0,0,0,0,0,0,0,0
CBX9H3K,0,0,0,0,0,0,0,0,0,0
CBX9JVK,1,1,1,0,0,0,0,0,0,0
CBX9KKK,1,0,0,0,0,0,0,0,0,0
CBX9KOK,0,0,0,0,0,0,0,0,0,0
CBX9NQK,1,0,0,0,0,0,0,0,0,0
CBX9OSK,0,0,0,0,0,0,0,0,0,0
CBX9TYK,0,0,0,0,0,0,0,0,0,0
CBX9UHK,1,0,0,0,0,0,0,0,0,0
CBX9ZWK,0,0,0,0,0,0,0,1,0,0
CBXA46K,1,0,0,0,0,0,0,0,0,0
CBXA9NK,0,0,0,0,0,0,0,0,0,0
CBXAA3K,0,0,0,0,0,0,0,0,0,0
CBXAADK,0,0,0,0,0,0,0,0,0,0
CBXACBK,1,0,0,0,0,0,0,0,0,0
CBXACUK,1,1,0,0,0,0,0,0,0,0
CBXAEWK,0,0,0,0,0,0,0,0,0,0
CBXAJDK,1,0,0,0,0,0,0,0,0,0
CBXAKOK,1,0,0,0,0,0,0,0,0,0
CBXAO0K,1,0,0,0,0,0,0,0,0,0
CBXAQMK,0,0,0,0,0,0,0,0,0,0
CBXARQK,0,0,0,0,0,0,0,0,0,0
CBXAVEK,0,0,0,0,0,0,0,0,0,0
CBXB1HK,1,0,0,0,0,0,0,0,0,0
CBXB6PK,1,0,0,0,0,0,0,0,0,0
CBXB71K,1,1,0,0,1,0,0,0,0,0
CBXBIBK,1,0,0,0,0,0,0,0,0,0
CBXBIHK,1,0,0,0,0,0,0,0,0,0
CBXBLWK,0,0,0,0,0,1,0,0,0,0
CBXBNXK,1,0,0,0,0,0,1,0,0,0
CBXC43K,1,0,0,0,0,0,0,0,0,0
CBXC58K,1,0,0,0,0,0,0,0,0,0
CBXC5UK,1,0,0,0,0,0,0,0,0,0
CBXC5WK,1,0,0,0,0,0,0,0,0,0
CBXC99K,0,0,0,0,0,0,0,0,0,0
CBXCAIK,0,0,0,0,0,1,0,0,0,0
CBXCAPK,0,0,0,0,0,1,0,0,0,0
CBXCCHK,1,0,0,0,0,0,0,0,0,0
CBXCKUK,1,1,0,0,0,0,0,0,0,0
CBXCRVK,0,0,0,0,0,0,0,0,0,0
CBXCVFK,1,0,0,0,0,0,0,0,0,0
CBXCWDK,1,0,0,0,0,0,0,0,0,0
CBXCWGK,1,0,0,0,0,0,0,0,0,0
CBXDJ9K,1,0,0,0,0,0,0,0,0,0
CBXDJYK,1,0,0,0,0,0,0,0,0,0
CBXDOSK,0,0,0,0,0,0,0,0,0,0
CBXE29K,0,0,0,0,0,0,0,0,0,0
CBXE5SK,0,0,0,0,0,0,0,0,0,0
CBXE9TK,1,0,0,0,0,0,0,0,0,0
CBXECPK,1,0,0,0,0,0,0,0,0,0
CBXEF5K,1,0,0,0,0,0,0,0,0,0
CBXEJNK,1,0,0,0,0,0,0,0,0,0
CBXEOKK,1,1,0,0,1,0,0,0,0,0
CBXET4K,1,0,0,0,0,0,0,0,0,0
CBXEWIK,0,0,0,0,0,0,0,0,0,0
CBXF05K,1,0,0,0,0,0,0,0,0,0
CBXF13K,1,0,0,0,0,0,0,0,0,0
CBXF1HK,1,0,0,0,0,0,0,0,0,0
CBXF5OK,0,0,0,0,0,0,0,0,0,0
CBXF88K,1,1,0,0,1,0,0,0,0,0
CBXFFOK,1,0,0,0,0,0,0,0,0,0
CBXFGZK,1,1,0,0,0,0,0,0,0,0
CBXFJXK,0,0,0,0,0,0,0,0,0,0
CBXFK7K,1,0,0,0,0,0,0,0,0,0
CBXFS5K,0,0,0,0,0,0,0,0,0,0
CBXFS9K,1,1,0,0,0,0,0,0,0,0
CBXFSIK,0,1,0,0,0,0,0,0,0,0
CBXFTFK,0,0,0,0,0,0,0,0,0,0
CBXFWOK,1,0,0,0,0,0,0,0,0,0
CBXGAVK,1,0,0,0,0,0,0,0,0,0
CBXGBDK,0,0,0,0,0,0,0,0,0,0
CBXGCOK,1,1,0,0,0,0,0,0,0,0
CBXGEZK,1,0,0,0,0,0,0,0,0,0
CBXGF7K,1,0,0,0,0,0,0,0,0,0
CBXGKRK,0,0,0,0,0,0,0,0,0,0
CBXGNNK,1,1,0,0,1,0,0,0,0,0
CBXGNTK,1,0,0,0,0,0,0,0,0,0
CBXGRLK,0,0,0,0,0,0,0,0,0,0
CBXGVDK,1,1,0,0,0,0,0,0,0,0
CBXH7OK,0,0,0,0,0,0,0,0,0,0
CBXH8EK,1,0,0,0,0,0,0,0,0,0
CBXH8OK,1,0,0,0,0,0,0,0,0,0
CBXHDDK,1,1,0,0,1,0,0,0,0,0
CBXHGPK,1,0,0,0,0,0,0,0,0,0
CBXHK1K,0,0,0,0,0,0,0,0,0,0
CBXHKUK,0,0,0,0,0,0,0,0,0,0
CBXHLVK,0,0,0,0,0,0,0,0,0,0
CBXHPEK,1,0,0,0,0,0,0,0,0,0
CBXHR4K,1,0,0,0,0,0,0,0,0,0
CBXHSKK,0,0,0,0,0,0,0,0,0,0
CBXHVCK,1,0,0,0,0,0,0,0,0,0
CBXI32K,1,0,0,0,0,0,0,0,0,0
CBXI9JK,1,0,0,0,0,0,0,0,0,0
CBXIBCK,1,0,0,0,0,0,0,0,0,0
CBXIDYK,1,0,0,0,0,0,0,0,0,0
CBXIHOK,1,0,0,1,0,0,0,0,0,0
CBXIOXK,1,0,0,0,0,0,0,0,0,0
CBXIWHK,1,0,0,0,0,0,0,0,0,0
CBXIWVK,1,0,0,0,0,0,0,0,0,0
CBXJ2PK,0,0,0,0,0,0,0,0,0,0
CBXJ8JK,1,0,0,0,0,0,0,0,0,0
CBXJA9K,1,0,0,0,0,0,0,0,0,0
CBXJBPK,1,0,0,0,0,0,0,0,0,0
CBXJEWK,1,0,0,0,0,0,0,0,0,0
CBXJL0K,0,0,0,0,0,0,0,0,0,0
CBXJMQK,1,0,0,0,0,0,0,0,0,0
CBXJNJK,1,0,0,0,0,0,0,0,0,0
CBXJRSK,1,0,0,0,0,0,0,0,0,0
CBXJZGK,0,0,0,0,0,0,0,0,0,0
CBXK05K,1,0,0,0,0,0,0,0,0,0
CBXK5PK,1,0,0,0,1,0,0,0,0,0
CBXKFFK,1,0,1,0,0,0,1,0,0,0
CBXKK8K,0,0,0,0,0,0,0,0,0,0
CBXKMCK,0,0,0,0,0,0,0,0,0,0
CBXKOAK,1,0,0,0,0,0,0,0,0,0
CBXKOBK,1,0,0,0,0,0,0,0,0,0
CBXKR3K,0,0,0,0,0,0,0,0,0,0
CBXKWXK,0,0,0,0,0,0,0,0,0,0
CBXL37K,1,0,0,1,0,0,1,0,0,0
CBXL3TK,1,0,0,0,0,0,0,0,0,0
CBXL5JK,0,0,0,0,0,0,0,0,0,0
CBXL7NK,1,0,0,0,0,0,0,0,0,0
CBXL89K,0,0,0,0,0,0,0,0,0,0
CBXLCGK,1,1,1,0,0,0,0,0,0,0
CBXLG6K,0,0,0,0,0,0,0,0,0,0
CBXLGQK,1,0,0,0,0,0,0,0,0,0
CBXLL1K,1,0,0,0,0,0,0,0,0,0
CBXLRPK,1,0,0,1,0,0,0,0,0,0
CBXLT3K,1,0,0,0,0,0,0,0,0,0
CBXLXKK,0,0,0,0,0,1,0,0,0,0
CBXM0QK,1,0,0,0,0,0,0,0,0,0
CBXM6EK,0,0,0,0,0,0,0,0,0,0
CBXMCTK,0,0,0,0,0,0,0,0,0,0
CBXMH9K,1,1,0,0,1,0,0,0,0,0
CBXMIBK,1,0,0,1,0,0,0,0,0,0
CBXMK7K,1,1,0,0,1,0,0,0,0,0
CBXMO7K,0,0,0,0,0,0,0,0,0,0
CBXMS1K,1,0,0,0,0,0,0,0,0,0
CBXMZ9K,1,1,0,0,1,0,0,0,0,0
CBXN1MK,1,0,0,0,0,0,0,0,0,0
CBXN4ZK,1,0,0,0,0,0,0,0,0,0
CBXN8FK,1,0,0,0,0,0,0,0,0,0
CBXN8KK,1,1,0,0,0,0,0,0,0,0
CBXNBPK,1,0,0,0,0,0,0,0,0,0
CBXNJTK,0,0,0,0,0,0,0,0,0,0
CBXNKAK,0,0,0,0,0,0,0,0,0,0
CBXNN6K,1,0,0,0,0,0,0,0,0,0
CBXNUXK,1,0,0,0,0,0,0,0,0,0
CBXNWEK,1,0,0,0,0,0,0,0,0,0
CBXNXXK,1,0,0,0,0,0,0,0,0,0
CBXNZIK,1,0,0,0,0,0,0,0,0,0
CBXO4TK,0,0,0,0,0,0,0,0,0,0
CBXOBVK,1,0,0,0,0,0,0,0,0,0
CBXODRK,1,0,0,0,1,0,1,0,0,0
CBXOHPK,0,0,0,0,0,0,0,0,0,0
CBXOLMK,1,0,0,0,0,0,0,0,1,0
CBXOMZK,0,0,0,0,0,0,0,0,0,0
CBXONVK,1,0,0,0,1,0,0,0,0,0
CBXOPPK,1,0,0,0,0,0,0,0,0,0
CBXOR1K,0,0,0,0,0,0,0,0,0,0
CBXOSIK,1,0,0,0,0,0,0,0,0,0
CBXOSNK,1,0,0,0,0,0,0,0,0,0
CBXOU2K,0,0,0,0,0,0,0,0,0,0
CBXOV9K,0,0,0,0,0,0,0,0,0,0
CBXOWWK,1,0,0,0,0,0,0,0,0,0
CBXP2YK,1,1,0,0,0,0,0,0,0,0
CBXP5CK,0,0,0,0,0,0,0,0,0,0
CBXP76K,1,1,0,0,1,0,0,0,0,0
CBXP87K,1,0,0,0,0,0,0,0,0,0
CBXP8QK,0,0,0,0,0,0,0,0,0,0
CBXP9WK,0,0,0,0,0,0,0,0,0,0
CBXPEJK,1,0,0,0,0,0,0,0,0,0
CBXPH1K,1,0,0,0,0,0,0,0,0,0
CBXPSKK,1,0,0,0,0,0,0,0,0,0
CBXPX7K,1,1,0,0,1,0,0,0,0,0
CBXPXAK,1,0,0,0,0,0,0,0,0,0
CBXQ4ZK,0,0,0,0,0,0,0,0,0,0
CBXQ5MK,1,0,0,0,0,0,0,0,0,0
CBXQ75K,1,0,0,0,0,0,0,0,0,0
CBXQ8KK,1,0,0,0,0,0,0,0,0,0
CBXQDNK,0,0,0,0,0,0,0,0,0,0
CBXQFYK,1,0,0,0,0,0,0,0,0,0
CBXQG1K,1,0,0,0,0,0,0,0,0,0
CBXQIMK,1,0,0,0,0,0,1,0,0,0
CBXQIYK,1,0,0,0,0,0,0,0,0,0
CBXQLFK,1,1,0,0,0,0,0,0,0,0
CBXQNHK,1,0,0,0,0,0,0,0,0,0
CBXQOIK,1,0,0,1,0,0,0,0,0,0
CBXQQXK,1,0,0,0,0,0,0,0,0,0
CBXQT8K,0,0,0,0,0,0,0,0,0,0
CBXQVZK,1,1,0,0,1,0,0,0,0,0
CBXQXBK,1,0,1,0,0,0,0,0,0,0
CBXQYRK,0,0,0,0,0,0,0,0,0,0
CBXR1HK,0,0,0,0,0,0,0,0,0,0
CBXR7EK,0,0,0,0,0,0,0,0,0,0
CBXRAYK,1,0,0,0,0,0,0,0,0,0
CBXRB4K,1,0,0,0,0,0,0,0,0,0
CBXRFOK,1,1,1,0,0,0,0,0,0,0
CBXRFZK,0,0,0,0,0,0,0,0,0,0
CBXRICK,1,1,0,0,0,0,0,0,0,0
CBXRK1K,0,0,0,0,0,0,0,0,0,0
CBXRKPK,1,1,0,0,0,0,0,0,0,0
CBXRNNK,0,0,0,0,0,0,0,0,0,0
CBXRSGK,1,1,0,0,0,0,0,0,0,0
CBXS4CK,0,0,0,0,0,0,0,0,0,0
CBXS4PK,0,0,0,0,0,0,0,0,0,0
CBXS4SK,0,0,0,0,0,0,0,0,0,0
CBXSAVK,0,0,0,0,0,0,0,0,0,0
CBXSCDK,1,0,0,0,0,0,0,0,0,0
CBXSD1K,1,0,0,0,0,0,0,0,0,0
CBXSF7K,1,1,0,0,0,0,0,0,0,0
CBXSGOK,1,0,0,0,0,0,0,0,0,0
CBXSGUK,1,0,0,0,0,0,0,0,0,0
CBXSLEK,1,0,0,0,0,0,0,0,0,0
CBXSTJK,0,0,0,0,0,0,0,0,0,0
CBXSUCK,0,0,0,0,0,0,0,0,0,0
CBXT2DK,1,0,0,0,0,0,0,0,0,0
CBXT3KK,1,1,0,0,1,0,0,0,0,0
CBXT3UK,1,0,1,0,0,0,0,0,0,0
CBXT5BK,1,1,0,0,1,0,0,0,0,0
CBXTGHK,1,1,0,0,1,0,0,0,0,0
CBXTIKK,0,0,0,0,0,0,0,0,0,0
CBXTPAK,0,0,0,0,0,0,0,0,0,0
CBXTR1K,1,0,0,0,0,0,0,0,0,0
CBXTSVK,1,0,0,0,0,0,0,0,0,0
CBXTSZK,1,1,0,0,0,0,0,0,0,0
CBXTT1K,1,0,0,0,0,0,0,0,0,0
CBXU30K,0,0,0,0,0,0,0,0,0,0
CBXU9RK,0,0,0,0,0,0,0,0,0,0
CBXUBNK,1,0,0,0,0,0,0,0,0,0
CBXUBYK,1,1,0,0,1,0,1,0,0,0
CBXUDQK,0,0,0,0,0,0,0,1,0,0
CBXUE2K,1,0,0,0,0,0,0,0,0,0
CBXUIFK,1,0,1,0,0,0,0,0,0,0
CBXUNCK,1,0,0,0,0,0,0,0,0,0
CBXUPQK,0,0,0,0,0,0,0,0,0,0
CBXURNK,0,0,0,0,0,0,0,0,0,0
CBXUTTK,0,0,0,0,0,0,0,0,0,0
CBXUW2K,0,0,0,0,0,0,0,0,0,0
CBXV7SK,1,0,0,0,0,0,0,0,0,0
CBXV8CK,1,0,0,0,0,0,0,0,0,0
CBXV9DK,1,0,0,0,0,0,0,0,0,0
CBXVF1K,0,0,0,0,0,0,0,0,0,0
CBXVFTK,1,0,0,0,0,0,0,0,0,0
CBXVIAK,0,0,0,0,0,0,0,0,0,0
CBXVUQK,0,0,0,0,0,0,0,0,0,0
CBXVUZK,0,0,0,0,0,0,0,0,0,0
CBXVXGK,1,0,0,0,0,0,0,0,0,0
CBXW0GK,1,0,0,0,0,0,0,0,0,0
CBXW29K,1,0,0,0,0,0,0,0,0,0
CBXW5JK,1,0,0,0,0,0,0,0,0,0
CBXW7WK,0,0,0,0,0,0,0,0,0,0
CBXWE8K,1,1,0,0,0,0,0,0,0,0
CBXWLWK,1,0,0,0,1,0,0,0,0,0
CBXWUPK,1,0,0,0,0,0,0,0,0,0
CBXWZZK,1,0,0,0,1,0,0,0,0,0
CBXX2JK,1,0,0,0,0,0,0,0,0,0
CBXX31K,1,1,0,0,1,0,0,0,1,0
CBXX5BK,1,0,0,0,0,0,0,0,0,0
CBXX93K,1,0,0,0,0,0,0,0,0,0
CBXX95K,0,0,0,0,0,0,0,0,0,0
CBXXA6K,1,0,0,0,0,0,0,0,0,0
CBXXBGK,1,0,0,0,0,0,0,0,0,0
CBXXBXK,0,0,0,0,0,0,0,0,0,0
CBXXDGK,1,0,0,0,0,0,0,0,0,0
CBXXEJK,1,1,0,0,0,0,0,0,0,0
CBXXLNK,1,0,0,0,0,0,0,0,0,0
CBXXSHK,0,0,0,0,0,0,0,0,0,0
CBXXZ9K,0,0,0,0,0,0,0,0,0,0
CBXXZEK,1,0,0,0,0,0,0,0,0,0
CBXY10K,1,0,0,0,0,0,1,0,1,0
CBXY19K,0,0,0,0,0,0,0,0,0,0
CBXY25K,0,0,0,0,0,0,0,0,0,0
CBXY2DK,1,0,0,0,0,0,0,0,0,0
CBXY4DK,1,0,1,0,0,0,0,0,0,0
CBXY7YK,1,0,0,0,0,0,0,0,0,0
CBXY8HK,0,0,0,0,0,0,0,0,0,0
CBXY93K,0,0,0,0,0,0,0,0,0,0
CBXYLGK,1,0,1,0,0,0,0,0,0,0
CBXYU4K,1,0,0,0,0,0,0,0,0,0
CBXYWWK,0,0,0,0,0,0,0,0,0,0
CBXYZ1K,1,0,0,0,0,0,0,0,0,0
CBXZ5WK,1,0,0,0,0,0,1,0,0,0
CBXZ7RK,1,0,0,0,0,0,0,0,0,0
CBXZDTK,0,0,0,0,0,0,0,0,0,0
CBXZDYK,1,0,0,0,0,0,0,0,0,0
CBXZGDK,1,1,0,0,0,0,0,0,0,0
CBXZHKK,0,0,0,0,0,0,0,0,0,0
CBXZIMK,1,0,0,0,0,0,0,0,0,0
CBXZKFK,1,0,0,0,0,0,0,0,0,0
CBXZM3K,0,0,0,0,0,0,0,0,0,0
CBXZMKK,1,0,1,1,0,0,0,0,0,0
CBXZVKK,1,0,0,0,0,0,0,0,0,0
