id,flag_a,flag_b,flag_c,flag_d,flag_e,flag_f,flag_g,flag_h,flag_i,flag_j
CBMLSLK,1,1,0,0,0,0,0,0,1,0
CBMLWSK,1,1,0,0,0,0,0,0,0,0
CBMLXCK,0,0,0,0,0,0,0,0,0,0
CBMLXHK,1,0,0,0,0,0,0,0,0,0
CBMM36K,1,0,0,0,0,0,0,0,0,0
CBMMBFK,1,0,0,0,0,0,0,0,0,0
CBMMJ5K,1,0,0,0,0,0,0,0,0,0
CBMMLGK,1,0,0,0,0,0,0,0,0,0
CBMN28K,0,0,0,0,0,0,0,0,0,0
CBMN80K,0,0,0,0,0,0,0,0,0,0
CBMNGTK,0,0,0,0,0,0,0,0,0,0
CBMNLTK,1,1,0,0,0,0,0,0,0,0
CBMNWTK,1,0,1,1,1,0,0,0,0,0
CBMO0OK,1,0,1,0,0,0,0,0,0,0
CBMO3XK,1,1,0,0,0,0,0,0,0,0
CBMO7JK,0,0,0,0,0,0,0,0,0,0
CBMOCUK,1,0,0,0,0,0,0,0,0,0
CBMOYFK,1,1,0,0,0,0,0,0,0,0
CBMP26K,1,1,0,0,1,0,0,0,0,0
CBMP2SK,1,0,1,0,0,0,0,0,0,0
CBMP64K,1,0,0,0,0,0,0,0,0,0
CBMP6ZK,1,0,0,0,0,0,0,0,0,0
CBMP9CK,1,0,0,0,0,0,0,0,0,0
CBMPPFK,0,0,0,0,0,0,0,0,0,0
CBMPWXK,1,1,0,0,0,0,0,0,0,0
CBMQ01K,1,0,0,0,0,0,0,0,0,0
CBMQ2SK,1,0,0,0,0,0,0,0,0,0
CBMQ4AK,1,0,0,0,0,0,0,0,0,0
CBMQHVK,0,0,0,0,0,0,0,0,0,0
CBMQP4K,0,0,0,0,0,0,0,0,0,0
CBMQPDK,1,0,0,0,0,0,1,0,0,0
CBMQUXK,1,0,0,0,0,0,0,0,0,0
CBMR3WK,0,0,0,0,0,0,0,0,0,0
CBMR40K,1,0,0,0,0,0,0,0,0,0
CBMRHVK,0,0,0,0,0,0,0,0,0,0
CBMRTVK,1,0,0,0,0,0,0,0,0,0
CBMRUVK,1,0,0,0,0,0,0,0,0,0
CBMRVEK,1,0,0,0,0,0,0,0,0,0
CBMS3FK,0,0,0,0,0,0,0,0,0,0
CBMS67K,0,0,0,0,0,0,0,0,0,0
CBMS8ZK,0,0,0,0,0,0,0,0,0,0
CBMSDLK,1,1,0,0,1,0,0,0,0,0
CBMSSMK,1,0,0,0,0,0,0,0,0,0
CBMT4LK,1,0,0,0,0,0,0,0,0,0
CBMT96K,1,0,0,0,0,0,0,0,0,0
CBMTAOK,1,0,0,0,0,0,0,0,1,0
CBMTCKK,1,0,0,0,0,0,0,0,0,0
CBMTDKK,1,0,0,0,0,0,0,0,0,0
CBMTDQK,1,0,0,0,0,0,0,0,0,0
CBMTDXK,1,1,0,0,0,0,0,0,0,0
CBMTEAK,1,0,0,0,0,0,0,0,0,0
CBMTPMK,0,0,0,0,0,0,0,0,0,0
CBMTSAK,1,0,0,0,0,0,0,0,0,0
CBMU29K,1,0,0,0,0,0,0,0,0,0
CBMU3LK,1,0,0,0,0,0,0,0,1,0
CBMUAZK,1,0,0,0,0,0,0,0,0,0
CBMUDVK,1,0,0,0,0,0,0,0,0,0
CBMUJJK,1,0,1,0,0,0,0,0,0,0
CBMUPJK,0,0,0,0,0,0,0,0,0,0
CBMURCK,1,0,0,0,0,0,0,0,0,0
CBMUS0K,1,1,0,0,0,0,0,0,0,0
CBMUTZK,1,1,0,0,0,0,0,0,0,0
CBMUZNK,1,0,0,0,0,0,0,0,0,0
CBMVAIK,1,1,0,0,1,0,1,0,0,0
CBMVE4K,1,0,0,0,0,0,0,0,0,0
CBMVL6K,1,0,0,0,0,0,0,0,0,0
CBMVO7K,1,0,0,0,0,0,0,0,0,0
CBMVRFK,1,0,0,0,0,0,0,0,0,0
CBMVU6K,1,0,0,0,0,0,0,0,0,0
CBMVVPK,1,0,0,0,0,0,0,0,0,0
CBMW2HK,1,0,0,0,0,0,0,0,0,0
CBMWDFK,1,0,0,0,0,0,0,0,0,0
CBMWDTK,1,0,0,0,0,0,0,0,0,0
CBMWKNK,1,0,0,0,0,0,0,0,0,0
CBMWMJK,1,0,0,0,0,0,0,0,0,0
CBMWNHK,1,0,0,0,0,0,0,0,0,0
CBMWQ7K,1,0,0,0,0,0,0,0,0,0
CBMWRPK,1,1,0,0,0,0,0,0,0,0
CBMWSYK,1,0,0,0,0,0,0,0,0,0
CBMWVIK,1,0,0,0,0,0,0,0,0,0
CBMX4AK,1,1,0,0,0,0,0,0,0,0
CBMX5HK,1,0,0,0,0,0,1,0,0,0
CBMXJ2K,0,0,0,0,0,1,0,0,0,0
CBMXKWK,0,0,0,0,0,0,0,0,0,0
CBMXQ8K,1,0,0,0,0,0,0,0,0,0
CBMXVKK,1,0,0,0,0,0,0,0,0,0
CBMY0TK,1,1,0,0,0,0,0,0,0,0
CBMYALK,1,0,0,1,0,0,0,0,0,0
CBMYP1K,1,0,0,0,0,0,0,0,0,0
CBMYTWK,1,0,0,0,0,0,0,0,0,0
CBMYVZK,1,0,0,0,0,0,0,0,0,0
CBMZ6NK,1,1,0,0,1,0,0,0,0,0
CBMZ7FK,1,0,0,0,0,0,1,0,0,0
CBMZ9QK,1,0,0,0,0,0,0,0,0,0
CBMZD1K,1,0,0,0,0,0,1,0,0,0
CBMZQSK,1,0,0,0,0,0,0,0,0,0
CBMZZRK,0,0,0,0,0,0,0,0,0,0
CBN095K,1,0,0,0,0,0,0,0,0,0
CBN0AHK,0,0,0,0,0,1,0,0,0,0
CBN0MOK,1,0,0,0,0,0,0,0,0,0
CBN0TJK,1,0,0,0,0,0,0,0,0,0
CBN0VDK,1,0,0,0,0,0,0,0,0,0
CBN0Y3K,1,0,0,0,0,0,0,0,0,0
CBN1HQK,1,0,0,0,0,0,0,0,0,0
CBN1HWK,1,1,0,0,1,0,0,0,0,0
CBN1HYK,1,1,0,0,1,0,0,0,0,0
CBN1KFK,0,0,0,0,0,0,0,0,0,0
CBN1PNK,1,0,0,0,0,0,0,0,0,0
CBN1QJK,1,0,0,0,0,0,0,0,0,0
CBN1QNK,1,0,0,0,0,0,0,0,0,0
CBN1R9K,1,0,0,0,0,0,0,0,0,0
CBN1U4K,1,1,0,0,0,0,0,0,0,0
CBN203K,0,0,0,0,0,0,0,0,0,0
CBN2AAK,1,1,0,0,1,0,0,0,0,0
CBN2VXK,1,0,0,0,0,0,0,0,0,0
CBN2ZYK,1,0,1,0,0,0,0,0,0,0
CBN30GK,1,0,0,0,0,0,0,0,0,0
CBN3B6K,1,1,0,0,1,0,0,0,0,0
CBN3DUK,0,0,0,0,0,0,0,0,0,0
CBN3EQK,1,0,0,0,0,0,0,0,0,0
CBN3IKK,0,0,0,0,0,0,0,0,0,0
CBN3WGK,1,0,0,0,0,0,0,0,0,0
CBN3X2K,0,0,0,0,0,0,0,0,0,0
CBN3XEK,1,0,0,0,0,0,0,0,0,0
CBN43IK,1,0,0,1,0,0,0,0,0,0
CBN4B7K,1,0,1,0,0,0,0,0,0,0
CBN4GEK,1,0,0,0,0,0,0,0,0,0
CBN4I7K,1,0,0,0,0,0,0,0,0,0
CBN4QEK,1,0,0,0,0,0,0,0,0,0
CBN4SKK,1,0,0,0,0,0,0,0,0,0
CBN4SLK,1,1,0,0,1,0,0,0,0,0
CBN4TJK,1,0,0,0,0,0,0,0,0,0
CBN4UNK,0,0,0,0,0,0,0,0,0,0
CBN4WHK,1,0,1,0,0,0,0,0,0,0
CBN4WJK,1,0,0,0,0,0,0,0,0,0
CBN50PK,1,0,0,0,0,0,0,0,0,0
CBN50SK,1,0,0,0,0,0,0,1,0,0
CBN548K,1,1,0,0,1,0,0,0,0,0
CBN574K,1,0,0,0,0,0,0,0,0,0
CBN57RK,1,0,1,0,0,0,0,0,0,0
CBN5CBK,1,0,0,0,0,0,0,0,0,0
CBN5DZK,1,0,0,0,0,0,0,0,0,0
CBN5JPK,1,0,0,0,0,0,0,0,0,0
CBN5VIK,0,0,0,0,0,0,0,0,0,0
CBN5VRK,1,0,0,0,0,0,0,0,0,0
CBN6CRK,0,0,0,0,0,0,0,1,0,0
CBN6H7K,1,0,0,0,0,0,0,0,0,0
CBN6K5K,1,0,0,0,0,0,0,0,0,0
CBN6R3K,0,0,0,0,0,1,0,0,0,0
CBN6R8K,0,0,0,0,0,1,0,0,0,0
CBN6S4K,0,0,0,0,0,1,0,0,0,0
CBN6ULK,0,0,0,0,0,1,0,0,0,0
CBN6UNK,0,0,0,0,0,0,0,0,0,0
CBN6UUK,1,0,1,0,0,1,0,0,0,0
CBN6WKK,1,0,0,0,0,0,0,0,0,0
CBN70MK,1,0,0,0,0,0,0,0,0,0
CBN71BK,0,0,0,0,0,0,0,0,0,0
CBN73MK,1,1,0,0,0,0,0,0,0,0
CBN786K,1,0,0,0,0,0,0,0,0,0
CBN7RWK,1,0,0,0,0,0,1,0,0,0
CBN7WPK,1,1,0,0,1,0,0,0,0,0
CBN80PK,1,0,1,0,0,0,0,0,0,0
CBN81AK,1,1,0,0,0,0,0,0,0,0
CBN82TK,0,0,0,0,0,0,0,1,0,0
CBN852K,0,0,0,0,0,0,0,0,0,0
CBN8DFK,0,0,0,0,0,0,0,0,0,0
CBN8FOK,1,1,0,0,0,0,0,0,0,0
CBN8K3K,1,0,0,0,1,0,0,0,0,0
CBN8N7K,1,1,0,0,1,0,0,0,0,0
CBN8OGK,1,0,1,0,0,0,1,0,0,0
CBN8THK,1,0,0,0,0,0,0,0,0,0
CBN8VEK,1,0,0,0,0,0,0,0,0,0
CBN8ZOK,0,0,0,0,0,0,0,0,0,0
CBN96XK,1,0,0,0,0,0,0,0,0,0
CBN9HZK,1,1,0,0,0,0,0,0,0,0
CBN9S6K,1,1,0,1,0,0,0,0,0,0
CBN9XJK,0,0,0,0,0,0,0,0,0,0
CBNA2MK,1,0,0,0,0,1,0,0,0,0
CBNA89K,1,0,0,0,0,0,0,0,1,0
CBNAC6K,1,0,0,1,1,0,0,0,0,0
CBNAG3K,1,0,0,0,0,0,0,0,0,0
CBNAKHK,0,0,0,0,0,0,0,0,0,0
CBNANBK,1,0,0,0,0,0,0,0,0,0
CBNAQ0K,1,0,0,0,0,0,0,0,0,0
CBNAQ9K,1,0,0,0,0,0,0,0,0,0
CBNAT1K,1,0,0,0,0,0,0,0,0,0
CBNB1PK,1,0,0,0,0,0,0,0,0,0
CBNB5TK,0,0,0,0,0,0,0,0,0,0
CBNB60K,1,0,0,0,0,0,0,0,0,0
CBNB7QK,1,0,0,0,0,0,0,0,0,0
CBNB86K,1,0,0,0,0,0,0,0,0,0
CBNB93K,1,0,0,0,0,0,0,0,0,0
CBNBA3K,1,1,0,0,1,0,0,0,0,0
CBNBIHK,1,1,0,0,0,0,0,0,0,0
CBNBKEK,1,0,0,0,0,0,0,0,0,0
CBNC03K,1,1,0,0,0,0,0,0,0,0
CBNC4ZK,1,1,0,0,0,0,0,0,0,0
CBNCAYK,0,0,0,0,0,0,0,0,0,0
CBNCCMK,1,0,0,0,0,0,0,0,0,0
CBNCH5K,0,0,0,0,0,0,0,1,0,0
CBNCLNK,0,0,0,0,0,0,0,0,0,0
CBNCPWK,1,0,0,0,0,0,0,0,0,0
CBNCQRK,1,0,0,0,0,0,0,0,0,0
CBNCYAK,1,0,0,0,0,0,0,0,0,0
CBNCZIK,1,0,0,0,0,0,0,0,0,0
CBND1XK,1,0,0,0,0,0,0,0,0,0
CBND78K,1,1,0,0,0,0,0,0,0,0
CBND9XK,0,0,0,0,0,0,0,0,0,0
CBNDPPK,0,0,0,0,0,0,0,0,0,0
CBNE6HK,1,0,0,0,0,0,0,0,0,0
CBNE8NK,1,0,0,0,0,0,0,1,0,0
CBNEA5K,1,0,0,0,0,0,0,0,0,0
CBNEADK,1,0,0,1,1,0,1,0,0,0
CBNEBIK,1,0,0,0,0,0,1,0,0,0
CBNEL3K,1,1,0,0,1,0,0,0,0,0
CBNELXK,1,0,0,0,0,0,0,0,0,0
CBNEMBK,1,0,1,0,0,0,0,1,0,0
CBNEPOK,1,0,0,0,0,0,0,0,0,0
CBNEWAK,1,1,1,0,0,0,0,0,0,0
CBNF10K,1,0,0,0,0,0,0,0,0,0
CBNF11K,1,0,0,0,0,0,0,0,0,0
CBNF1RK,1,0,0,0,0,0,0,0,0,0
CBNFFCK,1,0,1,0,0,0,0,0,0,0
CBNFOJK,1,1,0,0,0,0,0,0,0,0
CBNFRPK,1,0,0,0,0,0,0,0,0,0
CBNFULK,1,0,1,0,0,0,1,1,0,0
CBNFUXK,1,1,0,0,0,0,1,0,0,0
CBNGB4K,1,0,0,0,0,0,0,0,0,0
CBNGSMK,1,1,0,0,0,0,0,0,0,0
CBNGUCK,1,0,0,0,0,0,0,0,0,0
CBNGWDK,1,0,0,0,0,0,0,0,0,0
CBNH0AK,1,0,0,0,0,0,1,0,0,0
CBNHAJK,0,0,0,0,0,0,0,0,0,0
CBNHATK,1,0,0,0,0,0,0,0,0,0
CBNHCRK,1,1,0,0,0,0,1,0,0,0
CBNHF8K,1,0,0,0,0,0,0,0,0,0
CBNHFIK,1,0,0,0,0,0,0,0,0,0
CBNHJDK,0,0,0,0,0,0,0,0,0,0
CBNHJVK,1,0,0,0,0,0,0,0,0,0
CBNHLBK,1,0,0,0,0,0,0,0,0,0
CBNHX8K,1,0,0,0,0,0,1,0,0,0
CBNI49K,1,0,0,0,0,0,0,0,0,0
CBNI5WK,1,0,0,0,0,0,1,0,0,0
CBNI9GK,1,1,0,0,0,0,0,0,0,0
CBNIACK,1,1,0,0,0,0,0,0,1,0
CBNIOHK,1,0,0,0,0,0,0,0,0,0
CBNIQJK,1,0,0,0,0,0,1,0,0,0
CBNIUPK,1,0,1,0,0,0,0,0,0,0
CBNIVUK,1,0,0,0,0,0,0,0,0,0
CBNIXPK,1,0,0,0,0,0,1,0,0,0
CBNJ4VK,1,0,1,0,0,0,0,0,0,0
CBNJ66K,1,0,0,0,0,0,1,0,0,0
CBNJKWK,1,0,0,0,0,0,0,0,0,0
CBNJM6K,0,0,0,0,0,0,0,0,0,0
CBNJN0K,1,1,0,0,0,0,0,0,0,0
CBNJOLK,1,0,0,0,0,0,0,0,0,0
CBNJRFK,1,0,0,0,0,0,0,0,0,0
CBNJSTK,1,0,0,0,0,0,0,0,0,0
CBNJU5K,1,0,1,0,0,0,0,0,0,0
CBNJU6K,1,0,0,0,0,0,0,0,0,0
CBNJZ8K,1,0,0,0,1,0,0,0,0,0
CBNK09K,1,0,0,0,0,0,0,0,0,0
CBNKAJK,1,0,0,0,0,0,0,0,0,0
CBNKAPK,1,0,0,0,0,0,0,0,0,0
CBNKG1K,1,0,0,0,0,0,0,0,0,0
CBNKJVK,1,0,1,0,1,0,0,0,0,0
CBNKKBK,1,0,0,0,0,0,0,0,0,0
CBNKYRK,1,0,0,0,0,0,0,0,0,0
CBNKZIK,1,0,0,0,0,0,0,0,0,0
CBNL1MK,0,0,0,0,0,0,0,0,0,0
CBNL28K,1,0,0,0,0,0,0,0,0,0
CBNL6DK,1,0,0,1,0,0,0,0,0,0
CBNLGRK,1,0,0,0,0,0,0,0,0,0
CBNLL5K,1,0,0,0,0,0,0,0,0,0
CBNM0DK,1,0,0,0,0,0,0,0,0,0
CBNM4KK,0,0,0,0,0,0,0,0,0,0
CBNM6EK,1,0,0,0,0,0,0,0,0,0
CBNM8LK,1,0,0,1,0,0,0,0,0,0
CBNMBKK,1,0,0,0,0,0,0,0,0,0
CBNMFAK,1,0,0,0,0,0,0,0,0,0
CBNMH2K,1,0,0,0,0,0,0,0,0,0
CBNMIQK,1,0,0,0,0,0,0,0,0,0
CBNMMUK,1,0,0,0,0,0,1,0,0,0
CBNMN0K,1,0,0,0,0,0,0,0,0,0
CBNMX9K,1,1,0,0,0,0,0,0,0,0
CBNMZJK,1,0,0,0,0,0,0,0,0,0
CBNN3VK,1,0,1,0,1,0,0,0,0,0
CBNN4CK,1,0,0,1,0,0,0,0,1,0
CBNNGDK,1,0,0,0,0,0,0,0,0,0
CBNNK2K,0,0,0,0,0,0,0,0,0,0
CBNNMOK,1,0,0,0,1,0,1,0,1,0
CBNNQKK,1,0,0,0,0,0,0,0,0,0
CBNNREK,1,0,0,0,0,0,0,0,0,0
CBNNVAK,1,0,0,0,0,0,0,0,0,0
CBNNVNK,1,0,0,0,0,0,0,0,0,0
CBNNZ5K,1,0,0,0,0,0,0,0,0,0
CBNO2ZK,1,1,0,0,0,0,0,0,0,0
CBNO6CK,1,0,0,0,0,0,0,0,0,0
CBNO95K,0,0,0,0,0,0,0,0,0,0
CBNODOK,1,0,0,0,0,0,0,0,0,0
CBNOYVK,0,0,0,0,0,0,0,0,0,0
CBNP66K,1,0,0,0,0,0,0,0,0,0
CBNP79K,1,0,0,0,0,0,0,0,0,0
CBNPDEK,1,0,0,0,0,0,0,0,0,0
CBNPHVK,1,0,0,0,0,0,0,0,0,0
CBNPL5K,1,0,0,0,0,0,0,0,0,0
CBNPMAK,1,0,0,0,0,0,0,0,0,0
CBNPO7K,0,0,0,0,0,1,0,0,0,0
CBNPQAK,0,0,0,0,0,1,0,0,0,0
CBNPRSK,0,0,0,0,0,0,0,0,0,0
CBNPRUK,0,0,0,0,0,1,0,0,0,0
CBNPXOK,1,0,0,0,0,0,0,0,0,0
CBNQ0UK,1,0,0,0,0,0,0,0,0,0
CBNQ2TK,1,0,0,0,0,0,0,0,0,0
CBNQ3RK,1,0,0,0,0,0,0,0,0,0
CBNQEBK,1,1,0,0,0,0,0,0,0,0
CBNQGFK,1,1,0,0,1,0,0,0,0,0
CBNQL7K,1,1,0,0,1,0,0,0,0,0
CBNQLFK,1,0,0,0,0,0,0,0,0,0
CBNQM7K,1,0,0,0,0,0,0,0,0,0
CBNQMEK,1,0,0,0,0,0,0,0,0,0
CBNQYUK,1,0,0,0,0,0,0,0,1,0
CBNR0VK,1,0,0,0,0,0,0,0,0,0
CBNR30K,1,0,0,0,0,0,0,0,0,0
CBNR8AK,0,0,0,0,0,0,0,0,0,0
CBNRJNK,1,1,0,0,1,0,1,0,0,0
CBNRZCK,1,0,0,0,0,0,0,0,0,0
CBNRZMK,1,0,0,0,0,0,0,0,0,0
CBNS0PK,1,0,1,0,0,0,0,0,0,0
CBNSJ6K,1,0,0,0,0,0,0,0,0,0
CBNSMKK,1,0,0,0,0,0,1,0,0,0
CBNSN3K,1,0,0,0,0,0,0,0,0,0
CBNSQOK,1,0,0,0,0,0,1,0,0,0
CBNSRBK,1,0,0,0,0,0,0,0,0,0
CBNSWMK,1,0,0,0,0,0,0,0,0,0
CBNSZ0K,1,0,0,0,0,0,0,0,0,0
CBNT3YK,1,0,0,0,0,0,0,0,0,0
CBNT41K,1,0,0,0,0,0,0,0,0,0
CBNT64K,1,1,0,0,1,0,0,0,0,0
CBNT74K,0,0,0,0,0,0,0,0,0,0
CBNT8IK,1,0,1,0,0,0,0,0,0,0
CBNTH6K,1,0,0,0,0,0,0,0,0,0
CBNTM2K,1,1,0,0,0,0,0,0,0,0
CBNTOIK,1,0,0,1,0,0,0,0,0,0
CBNTV8K,1,0,0,0,0,0,0,0,0,0
CBNTWEK,1,0,0,0,0,0,0,0,0,0
CBNTXKK,1,0,0,0,0,0,0,0,0,0
CBNTZDK,1,0,0,0,0,0,0,0,0,0
CBNUC3K,1,0,0,0,0,0,0,0,0,0
CBNUC6K,1,0,0,0,0,0,0,0,0,0
CBNUFJK,1,0,0,0,0,0,0,0,0,0
CBNUJJK,0,0,0,0,0,0,0,0,0,0
CBNUT4K,1,1,0,0,1,0,0,0,0,0
CBNV1NK,1,0,0,0,0,0,1,0,0,0
CBNV3MK,1,0,0,1,0,0,0,0,0,0
CBNV9YK,0,0,0,0,0,0,0,0,0,0
CBNVD0K,1,0,0,0,0,0,0,0,0,0
CBNVPYK,1,0,0,0,0,0,0,0,0,0
CBNVQ9K,1,0,0,0,0,0,0,0,0,0
CBNVR9K,1,0,0,0,0,1,0,0,0,0
CBNVSPK,1,0,0,0,0,0,0,0,0,0
CBNVTBK,1,0,0,0,0,0,0,0,0,0
CBNW3XK,0,0,0,0,0,0,0,0,0,0
CBNW4GK,0,0,0,0,0,0,0,0,0,0
CBNW90K,1,0,0,0,0,0,0,0,0,0
CBNWBLK,1,0,0,0,0,0,0,0,0,0
CBNWE7K,0,0,0,0,0,1,0,0,0,0
CBNWPEK,1,0,0,0,0,0,0,0,0,0
CBNWTZK,1,0,0,0,0,0,0,0,0,0
CBNWVEK,1,0,0,0,0,0,0,0,0,0
CBNWWAK,1,0,0,0,0,0,0,0,0,0
CBNWWFK,0,0,0,0,0,0,0,0,0,0
CBNWY2K,1,0,0,0,0,0,0,0,0,0
CBNXCKK,0,0,0,0,0,0,0,0,0,0
CBNXD7K,1,0,0,0,0,0,0,0,0,0
CBNXLMK,1,0,0,0,0,0,0,0,0,0
CBNXT4K,1,0,1,0,1,0,0,0,0,0
CBNXWMK,1,1,0,0,0,0,0,0,1,0
CBNY97K,0,0,0,0,0,0,0,0,0,0
CBNY9XK,1,0,0,0,0,0,0,0,0,0
CBNYMRK,1,0,0,0,0,0,0,0,0,0
CBNYO2K,1,0,0,0,0,0,0,0,0,0
CBNYZ4K,1,0,0,0,0,0,0,0,0,0
CBNZ2XK,1,1,0,0,0,0,1,0,0,0
CBNZ6XK,1,0,0,1,0,0,0,0,0,0
CBNZCYK,1,0,1,0,0,0,0,0,0,0
CBNZEYK,1,0,0,0,0,0,0,0,0,0
CBNZMRK,1,0,1,0,0,0,0,0,0,0
CBNZMUK,0,0,0,0,0,0,0,0,0,0
CBNZTQK,1,1,0,0,0,0,0,0,0,0
CBNZWPK,1,0,0,0,0,0,0,0,0,0
CBO080K,1,0,0,0,0,0,0,0,0,0
CBO0EGK,1,1,0,0,0,0,0,0,0,0
CBO0MEK,1,0,0,0,0,0,1,0,0,0
CBO0O2K,1,0,1,0,0,0,0,0,0,0
CBO0QSK,1,0,0,0,0,0,0,0,0,0
CBO0RKK,1,0,1,0,0,0,0,0,0,0
CBO0TWK,1,0,0,0,0,0,0,0,0,0
CBO0V2K,0,0,0,0,0,0,0,0,0,0
CBO0X1K,1,1,0,0,0,0,0,0,0,0
CBO0XVK,1,1,0,0,1,0,0,0,0,0
CBO0ZWK,1,0,0,0,0,0,0,0,0,0
CBO11HK,1,1,0,0,0,0,0,0,0,0
CBO148K,1,0,0,0,0,0,0,0,0,0
CBO154K,1,0,0,0,0,0,0,0,0,0
CBO1BDK,1,0,1,0,0,0,0,0,0,0
CBO1EDK,1,0,0,0,0,0,0,0,0,0
CBO1JRK,0,0,0,0,0,0,0,0,0,0
CBO1PCK,0,0,0,0,0,0,0,0,0,0
CBO1PHK,1,0,0,0,0,0,0,0,0,0
CBO1VJK,1,0,1,0,0,0,0,0,0,0
CBO1VWK,1,0,0,0,0,0,0,0,0,0
CBO22KK,1,0,0,0,0,0,0,0,0,0
CBO26FK,1,0,0,0,0,0,0,0,0,0
CBO2AWK,1,0,0,0,0,0,0,0,0,0
CBO2C4K,1,0,0,0,0,0,0,0,0,0
CBO2K3K,1,0,0,0,0,0,1,0,0,0
CBO2NAK,1,1,0,0,0,0,0,0,0,0
CBO2TDK,0,0,0,0,0,0,0,0,0,0
CBO2V9K,1,1,0,0,0,0,0,0,0,0
CBO2VIK,1,0,0,1,0,0,0,0,0,0
CBO2YYK,1,0,0,0,0,0,0,0,0,0
CBO34DK,1,0,0,0,0,0,0,0,0,0
CBO36FK,1,0,0,0,0,0,0,0,0,0
CBO39FK,1,0,0,0,0,0,0,0,0,0
CBO3JMK,1,0,0,0,0,0,0,0,0,0
CBO3SYK,1,0,0,0,0,0,0,0,0,0
CBO3TZK,1,0,0,0,0,0,0,0,0,0
CBO3XSK,1,0,0,0,0,0,0,0,0,0
CBO44DK,1,0,0,0,0,0,0,0,0,0
CBO4LQK,1,0,0,0,0,0,0,0,0,0
CBO4LVK,1,0,0,0,0,0,0,0,0,0
CBO4QRK,1,0,0,0,0,0,0,0,0,0
CBO4VVK,1,1,0,1,0,0,0,0,0,0
CBO4X8K,1,0,1,1,0,0,0,0,0,0
CBO52FK,1,0,0,0,0,0,0,0,0,0
CBO596K,1,0,0,0,0,0,0,0,0,0
CBO5ECK,1,0,0,0,0,0,0,0,0,0
CBO5LZK,1,0,0,0,0,0,0,0,0,0
CBO5X6K,0,0,0,0,0,0,0,0,0,0
CBO5ZDK,1,0,0,0,0,0,0,0,0,0
CBO631K,1,0,0,0,0,0,0,0,0,0
CBO6ALK,1,0,1,0,0,0,0,0,0,0
CBO6APK,1,0,0,0,0,0,1,0,0,0
CBO6EMK,1,0,0,0,0,0,0,0,0,0
CBO6F3K,1,0,0,0,0,0,0,0,0,0
CBO6ICK,1,0,0,1,0,0,0,0,0,0
CBO6JVK,0,0,0,0,0,0,0,0,0,0
CBO6SFK,1,0,0,0,0,0,0,0,0,0
CBO6XDK,0,0,0,0,0,0,0,0,0,0
CBO6YDK,1,0,0,0,0,0,0,0,0,0
CBO6ZBK,1,0,0,0,0,0,0,0,0,0
CBO73TK,1,0,0,0,0,0,0,0,0,0
CBO7C2K,0,0,0,0,0,0,0,0,0,0
CBO7D3K,1,0,0,0,0,0,0,0,0,0
CBO7GNK,0,0,0,0,0,0,0,0,0,0
CBO7HGK,1,0,0,0,0,0,0,0,0,0
CBO7HHK,1,0,0,0,0,0,0,0,0,0
CBO7HTK,1,0,0,0,0,0,0,0,0,0
CBO7JCK,1,0,0,0,0,0,0,0,0,0
CBO7L9K,1,1,0,0,0,0,1,0,0,0
CBO7PXK,1,0,0,0,0,0,0,0,0,0
CBO7QXK,1,0,0,0,0,0,0,0,0,0
CBO7TZK,1,0,0,0,0,0,0,0,0,0
CBO7XFK,1,0,1,0,0,0,0,0,0,0
CBO872K,1,0,0,0,0,0,0,0,0,0
CBO892K,1,0,0,0,0,0,0,0,0,0
CBO8GEK,1,0,0,0,1,0,0,0,0,0
CBO8J5K,1,0,0,0,0,0,0,0,0,0
CBO8OGK,1,0,0,0,0,0,0,0,0,0
CBO8QOK,1,0,0,0,0,0,0,0,0,0
CBO8TJK,1,0,0,0,0,0,0,0,0,0
CBO8UKK,1,0,0,0,0,0,0,0,0,0
CBO935K,1,0,0,0,0,0,0,1,0,0
CBO9GJK,1,0,0,0,0,0,0,0,0,0
CBO9HYK,1,0,0,0,0,0,0,0,0,0
CBO9HZK,0,0,0,0,0,0,0,0,0,0
CBO9I3K,1,1,0,0,0,0,0,0,0,0
CBO9KUK,1,0,0,0,0,0,0,0,0,0
CBO9PLK,1,0,0,0,0,0,0,0,0,0
CBO9SZK,1,0,0,0,0,0,0,0,0,0
CBOA1HK,1,0,1,0,0,0,0,1,0,0
CBOA2EK,0,0,0,0,0,0,0,0,0,0
CBOA67K,1,0,0,0,0,0,0,0,0,0
CBOAB1K,1,0,0,0,0,0,0,0,0,0
CBOAPYK,1,0,0,0,0,0,1,0,0,0
CBOAQOK,1,1,0,0,1,0,0,0,1,0
CBOARPK,1,0,0,0,0,0,0,0,0,0
CBOAUHK,1,0,0,0,0,0,0,0,0,0
CBOB4MK,1,0,0,0,1,0,0,0,0,0
CBOBICK,0,0,0,0,0,0,0,0,0,0
CBOBO6K,1,0,0,0,0,0,1,0,0,0
CBOBOKK,1,0,0,0,0,0,0,0,0,0
CBOBT1K,0,0,0,0,0,0,0,0,0,0
CBOBUUK,1,0,0,0,0,0,0,0,0,0
CBOBWYK,1,0,0,0,0,0,0,0,0,0
CBOC0DK,0,0,0,0,0,0,0,0,0,0
CBOCLWK,1,0,0,0,0,0,0,0,0,0
CBOD3BK,1,0,0,0,0,0,0,0,0,0
CBOD97K,1,0,0,0,0,0,0,0,1,0
