id,flag_a,flag_b,flag_c,flag_d,flag_e,flag_f,flag_g,flag_h,flag_i,flag_j
CBLZLIK,1,1,0,0,0,0,0,0,0,0
CBM03UK,1,0,0,0,0,0,0,0,0,0
CBM0AYK,1,0,0,0,0,0,0,0,0,0
CBM0E7K,0,0,0,0,0,1,0,0,0,0
CBM0FSK,0,0,0,0,0,1,0,0,0,0
CBM0M4K,1,0,0,0,0,0,0,0,0,0
CBM0MDK,1,0,0,0,0,0,0,0,0,0
CBM0UUK,0,0,0,0,0,0,0,0,0,0
CBM16OK,1,1,0,0,0,0,0,0,0,0
CBM1C0K,1,0,0,0,0,0,0,0,0,0
CBM1E7K,1,0,0,0,0,0,0,0,0,0
CBM1PYK,1,0,0,0,0,0,0,0,0,0
CBM1QNK,0,0,0,0,0,0,0,0,0,0
CBM1SRK,1,0,0,0,0,0,0,0,0,0
CBM2ANK,1,0,0,0,0,0,0,0,0,0
CBM2BWK,1,0,0,0,0,0,0,0,0,0
CBM2MYK,1,0,0,0,0,0,0,0,0,0
CBM2THK,1,1,0,0,1,0,0,0,0,0
CBM2VDK,1,0,0,0,0,0,0,0,0,0
CBM2XPK,1,0,0,0,0,0,0,0,0,0
CBM2YPK,1,0,0,0,0,0,0,0,0,0
CBM31BK,1,1,0,0,0,0,0,0,0,0
CBM3D9K,0,0,0,0,0,0,0,0,0,0
CBM3FQK,1,0,0,0,0,0,0,0,0,0
CBM3H7K,1,0,0,0,0,0,0,0,0,0
CBM3L8K,1,0,1,0,0,0,0,0,0,0
CBM3X3K,0,0,0,0,0,0,0,0,0,0
CBM46JK,1,0,0,0,0,0,0,0,0,0
CBM4LEK,1,1,0,0,1,0,0,0,0,0
CBM4LNK,1,0,0,0,0,0,0,0,0,0
CBM4LPK,1,0,0,0,0,0,0,0,0,0
CBM4OBK,1,0,0,0,0,0,1,0,0,0
CBM52SK,1,1,0,0,0,0,0,0,0,0
CBM56KK,1,1,0,0,0,0,0,0,0,0
CBM5G2K,1,0,0,0,0,0,0,0,0,0
CBM5GFK,1,0,0,0,0,0,0,0,0,0
CBM5HDK,1,0,0,0,0,0,0,0,0,0
CBM5N5K,1,0,0,0,0,0,0,0,0,0
CBM5PNK,1,0,0,0,0,0,0,0,0,0
CBM5UYK,1,0,0,0,0,0,0,0,0,0
CBM62PK,1,0,0,0,0,0,0,0,0,0
CBM69FK,1,0,0,0,0,0,0,0,1,0
CBM6DTK,1,0,0,0,0,0,0,0,0,0
CBM6FPK,1,0,0,0,0,0,0,0,0,0
CBM6JTK,1,0,0,0,0,0,0,0,0,0
CBM6U4K,1,0,0,0,0,0,0,0,0,0
CBM6YSK,1,0,0,0,0,0,0,0,0,0
CBM6Z1K,1,0,0,0,0,0,0,0,0,0
CBM74MK,1,0,0,0,0,0,0,0,0,0
CBM764K,1,0,0,0,0,0,0,0,0,0
CBM7ARK,1,0,0,0,0,0,0,0,0,0
CBM7CZK,1,0,0,0,0,0,0,0,0,0
CBM7FVK,1,0,0,0,0,0,0,0,0,0
CBM7GHK,1,0,0,0,0,0,0,0,0,0
CBM7H3K,1,1,0,0,0,0,0,0,0,0
CBM7TKK,1,0,0,0,0,0,0,0,0,0
CBM84IK,1,0,1,0,1,0,0,0,0,0
CBM8BFK,1,0,0,0,0,0,0,0,0,0
CBM8J3K,1,0,0,1,0,0,0,0,0,0
CBM8KLK,1,0,0,0,0,0,0,0,0,0
CBM8R1K,1,0,0,0,0,0,0,0,0,0
CBM914K,1,1,0,0,1,0,1,0,0,0
CBM96YK,1,1,0,0,1,0,0,0,0,0
CBM9GLK,1,0,0,0,0,0,1,0,0,0
CBM9GSK,1,0,0,0,0,0,0,0,0,0
CBM9JBK,1,0,0,0,0,0,0,0,0,0
CBM9LLK,0,0,0,0,0,0,0,0,0,0
CBM9NQK,1,0,0,1,0,0,0,0,0,0
CBM9RNK,1,0,0,0,0,0,0,0,0,0
CBM9ZAK,1,0,0,0,1,0,0,0,1,0
CBMA27K,1,0,0,0,0,0,0,0,0,0
CBMA6AK,1,1,0,0,0,0,1,0,0,0
CBMA82K,0,0,0,0,0,0,0,0,0,0
CBMACCK,1,0,0,0,0,0,0,0,0,0
CBMAGXK,1,0,0,0,0,0,0,0,0,0
CBMAIQK,1,1,0,0,0,0,0,0,0,0
CBMANKK,1,0,0,0,0,0,0,0,0,0
CBMAPAK,1,0,0,0,0,0,0,0,0,0
CBMAPQK,0,0,0,0,0,0,0,0,0,0
CBMAS8K,1,0,0,0,0,0,0,0,0,0
CBMASPK,1,1,0,0,1,0,1,0,0,0
CBMAVRK,0,0,0,0,0,0,0,0,0,0
CBMAXGK,1,0,0,0,0,0,0,0,0,0
CBMAYNK,1,0,1,0,0,0,0,0,0,0
CBMB1AK,1,1,0,0,0,0,0,0,0,0
CBMB23K,1,0,0,0,1,0,0,0,0,0
CBMBARK,1,1,1,0,0,0,0,0,0,0
CBMBM7K,1,0,0,0,0,0,0,0,0,0
CBMC54K,1,0,0,0,0,0,0,0,0,0
CBMC5JK,1,0,1,0,0,0,0,0,0,0
CBMC6LK,1,0,0,0,0,0,0,0,0,0
CBMCA6K,1,0,0,0,0,0,0,0,0,0
CBMCD0K,1,0,0,0,0,0,0,0,0,0
CBMCD4K,1,1,0,0,1,0,0,0,0,0
CBMCH4K,1,0,0,0,0,0,0,0,0,0
CBMD4HK,1,0,0,0,0,0,0,0,0,0
CBMD5SK,1,0,0,0,0,0,0,0,0,0
CBMDGQK,1,0,0,0,0,0,0,0,0,0
CBMDM0K,1,0,0,0,0,0,0,0,0,0
CBMDWBK,1,0,0,0,0,0,0,0,0,0
CBME0ZK,1,0,0,0,0,0,0,0,0,0
CBME2SK,1,0,0,0,0,0,0,0,0,0
CBME7PK,1,0,0,0,0,0,0,0,0,0
CBME95K,1,0,0,0,0,0,0,0,0,0
CBMEF3K,0,0,0,0,0,0,0,0,0,0
CBMEHBK,1,0,1,0,0,0,0,0,0,0
CBMEIKK,0,0,0,0,0,0,0,0,0,0
CBMERSK,1,0,0,0,0,0,0,0,0,0
CBMEUCK,1,0,0,0,0,0,0,0,0,0
CBMF2UK,1,0,0,0,0,0,0,0,0,0
CBMF7LK,1,0,0,0,0,1,0,0,1,0
CBMF7SK,0,0,0,0,0,0,0,0,0,0
CBMFISK,1,0,0,0,0,0,0,0,0,0
CBMFOVK,1,0,0,0,0,0,1,0,0,0
CBMFVDK,1,0,1,0,0,0,0,0,0,0
CBMFVWK,1,0,0,0,1,0,0,0,0,0
CBMGAIK,1,0,0,0,0,0,0,0,0,0
CBMGF8K,1,0,0,0,0,0,0,0,0,0
CBMGKCK,1,1,1,0,0,0,0,0,0,0
CBMGLEK,1,0,0,0,0,0,0,0,0,0
CBMGP3K,1,0,0,0,0,0,0,0,0,0
CBMGUFK,1,0,0,0,0,0,1,0,1,0
CBMGV7K,1,0,0,0,0,0,0,0,0,0
CBMH06K,1,0,0,0,0,0,0,0,0,0
CBMH6KK,1,0,0,0,0,0,0,0,0,0
CBMH8AK,1,0,0,0,0,0,0,0,0,0
CBMHK4K,1,0,1,0,0,0,0,0,0,0
CBMHSFK,1,1,1,0,1,0,0,0,0,0
CBMI6OK,1,0,0,0,0,0,1,0,0,0
CBMI81K,1,0,1,0,0,0,0,0,0,0
CBMI98K,1,0,0,0,0,0,0,0,0,0
CBMIBEK,1,1,0,0,0,0,0,0,0,0
CBMIBOK,1,0,0,0,0,0,0,0,0,0
CBMIE3K,1,0,0,0,0,0,0,0,0,0
CBMIH0K,1,1,0,0,1,0,0,0,0,0
CBMIMPK,1,0,0,0,0,0,0,0,0,0
CBMISUK,1,0,0,0,0,0,0,0,1,0
CBMIVDK,1,1,0,0,1,0,0,0,0,0
CBMIW3K,0,0,0,0,0,0,0,0,0,0
CBMIXIK,0,0,0,0,0,0,0,0,0,0
CBMJ0IK,1,0,0,0,0,0,0,0,0,0
CBMJ3XK,0,0,0,0,0,0,0,1,0,0
CBMJ4BK,1,0,0,0,0,0,0,0,0,0
CBMJ6QK,0,0,0,0,0,0,0,0,0,0
CBMJI4K,1,0,0,0,0,0,0,0,0,0
CBMJIUK,1,0,1,0,0,0,0,0,0,0
CBMJIWK,1,1,0,0,0,0,0,0,0,0
CBMJOGK,1,0,0,0,0,0,0,0,0,0
CBMJVEK,1,0,0,0,0,0,0,0,0,0
CBMJXCK,1,1,0,1,0,0,0,0,0,0
CBMK0ZK,0,0,0,0,0,0,0,0,0,0
CBMKOVK,1,0,0,0,0,0,0,0,0,0
CBMKSTK,1,0,0,0,0,0,0,0,0,0
CBMKTVK,1,0,0,0,0,0,0,0,0,0
CBMKUFK,1,0,0,0,0,0,0,0,0,0
CBML1XK,1,0,0,0,0,0,0,0,0,0
CBML87K,1,0,0,0,0,0,0,0,0,0
CBML9IK,1,1,0,0,1,0,0,0,0,0
CBMLGXK,0,0,0,0,0,0,0,0,0,0
CBMLOBK,1,0,0,0,0,0,0,0,0,0
CBMLYLK,1,1,0,0,0,0,0,0,0,0
CBMM01K,1,0,0,0,0,0,0,0,0,0
CBMM9GK,1,1,0,0,0,0,0,0,0,0
CBMMFNK,1,0,0,0,0,0,0,1,1,0
CBMMILK,1,0,0,0,0,0,0,0,0,0
CBMMIRK,1,0,0,0,0,0,0,0,0,0
CBMMLXK,1,0,1,0,0,0,0,0,0,0
CBMMVRK,1,0,0,0,0,0,0,0,0,0
CBMN55K,1,1,0,1,0,0,0,0,0,0
CBMN59K,1,0,0,0,0,0,0,0,0,0
CBMN8FK,1,1,1,0,1,0,0,0,0,0
CBMNKJK,1,0,0,0,0,0,0,0,0,0
CBMNMFK,1,0,0,0,0,0,0,0,0,0
CBMNMHK,1,1,0,0,0,0,0,0,1,0
CBMNMKK,1,0,0,0,0,0,0,0,0,0
CBMNOHK,1,0,0,0,0,0,0,0,0,0
CBMNPXK,1,1,0,0,0,0,0,0,0,0
CBMNSRK,1,0,0,0,0,0,0,0,0,0
CBMNYKK,0,0,0,0,0,1,0,0,0,0
CBMNYUK,1,0,0,0,0,0,0,0,0,0
CBMO1QK,1,0,0,0,0,0,0,0,0,0
CBMOB8K,1,0,0,0,0,0,1,0,1,0
CBMOBAK,1,0,0,0,0,0,0,0,0,0
CBMOD8K,1,0,0,0,0,0,0,0,0,0
CBMOFAK,1,0,0,0,0,0,1,0,0,0
CBMOG1K,0,0,0,0,0,0,0,0,0,0
CBMOIMK,1,0,0,0,0,0,0,0,0,0
CBMOM2K,1,0,0,0,0,0,0,0,0,0
CBMON0K,1,0,1,0,0,0,0,0,0,0
CBMON4K,1,0,0,0,0,0,0,0,0,0
CBMOPXK,0,0,0,0,0,0,0,0,0,0
CBMOPZK,1,0,0,0,0,0,0,0,0,0
CBMOSHK,1,0,0,0,0,0,0,0,0,0
CBMOU6K,1,0,0,0,0,0,0,0,0,0
CBMOUEK,1,1,0,1,0,0,0,0,0,0
CBMOV3K,1,0,0,0,0,0,0,0,0,0
CBMOW1K,1,0,0,0,0,0,0,0,0,0
CBMOZ7K,1,0,0,0,0,0,0,0,0,0
CBMP33K,1,0,0,0,0,0,0,0,0,0
CBMP75K,1,1,0,0,1,0,0,0,0,0
CBMPM7K,1,0,0,0,0,0,0,0,0,0
CBMPOOK,1,0,0,0,0,0,0,0,0,0
CBMPU8K,1,0,0,0,0,0,0,0,0,0
CBMPXPK,1,0,1,0,0,0,0,0,0,0
CBMPZ6K,1,0,1,1,1,0,0,1,0,0
CBMQ6MK,1,0,0,1,0,0,0,0,0,0
CBMQ91K,1,0,0,0,0,0,0,0,0,0
CBMQDPK,1,0,0,0,0,0,0,0,0,0
CBMQEHK,1,0,0,0,0,0,0,0,0,0
CBMQJ1K,1,1,0,0,0,0,0,0,0,0
CBMQKNK,1,0,1,1,1,0,0,0,0,0
CBMQNCK,1,0,0,0,0,0,0,0,0,0
CBMQV7K,1,0,0,0,0,0,0,0,0,0
CBMR24K,1,0,0,0,0,0,0,0,0,0
CBMR4HK,1,1,0,0,0,0,0,0,0,0
CBMR50K,1,1,0,0,0,0,1,0,0,0
CBMR93K,1,0,0,0,0,0,0,0,0,0
CBMRAPK,0,0,0,0,0,0,0,0,0,0
CBMRGRK,1,1,1,0,1,0,0,0,0,0
CBMRIJK,1,1,0,0,0,0,0,0,0,0
CBMRKJK,1,0,0,0,0,0,0,0,0,0
CBMRLKK,1,0,0,0,0,0,0,0,0,0
CBMRLQK,0,0,0,0,0,0,0,0,0,0
CBMRNHK,1,1,0,0,0,0,0,0,0,0
CBMRPSK,1,0,0,0,0,0,0,0,0,0
CBMRRBK,1,0,0,0,0,0,1,0,1,0
CBMRSGK,1,0,1,0,0,0,0,0,0,0
CBMRW7K,1,1,0,0,0,0,0,0,0,0
CBMRY7K,1,0,0,0,0,0,0,0,0,0
CBMS1BK,1,0,0,0,0,0,0,0,0,0
CBMSKVK,1,0,0,0,0,1,0,0,0,0
CBMSNOK,1,0,0,0,0,0,0,0,0,0
CBMSNSK,1,0,0,0,0,0,0,0,0,0
CBMSX9K,1,0,0,0,0,0,0,0,0,0
CBMT20K,1,0,0,0,1,0,0,0,0,0
CBMT52K,1,1,0,0,0,0,0,0,0,0
CBMT6KK,0,0,0,0,0,0,0,0,0,0
CBMTG5K,1,0,0,0,0,0,0,0,0,0
CBMTJTK,1,0,0,0,0,0,0,0,0,0
CBMTPZK,1,1,0,0,0,0,0,0,0,0
CBMTR1K,1,1,0,0,0,0,1,0,0,0
CBMTRZK,1,0,0,0,0,0,0,0,0,0
CBMTTNK,1,0,0,0,0,0,0,0,0,0
CBMTVIK,1,0,0,1,0,0,0,0,0,0
CBMTVNK,1,0,0,0,0,0,0,0,0,0
CBMTXTK,1,0,0,1,0,0,0,0,0,0
CBMU08K,0,0,1,0,0,0,0,0,0,0
CBMU2UK,1,0,0,0,0,0,0,0,0,0
CBMUEBK,1,0,0,0,0,0,0,0,0,0
CBMUGZK,1,0,0,0,0,0,0,0,0,0
CBMUISK,1,0,0,0,0,0,0,0,0,0
CBMULNK,1,1,0,0,0,0,0,0,0,0
CBMUPDK,1,0,0,0,0,0,0,0,0,0
CBMUSAK,1,0,0,1,0,0,0,0,0,0
CBMUT7K,1,0,0,0,0,0,0,0,0,0
CBMUUWK,0,0,0,0,0,0,0,0,0,0
CBMUXCK,1,0,0,0,0,0,0,0,0,0
CBMVA6K,1,0,0,0,0,0,0,0,0,0
CBMVAPK,1,1,0,0,1,0,0,0,0,0
CBMVVFK,1,0,0,0,0,0,0,0,0,0
CBMVWPK,1,1,0,0,1,0,0,0,0,0
CBMVWVK,1,1,0,0,0,0,0,0,0,0
CBMW1DK,1,0,0,0,1,0,0,0,0,0
CBMW3HK,1,0,0,0,0,1,0,0,0,0
CBMWG3K,1,0,0,0,0,0,0,0,0,0
CBMWQVK,1,1,0,0,0,0,0,0,0,0
CBMWTVK,1,0,0,0,0,0,0,0,0,0
CBMWVVK,1,0,0,0,0,0,0,0,0,0
CBMX6SK,1,0,0,0,0,0,0,0,0,0
CBMX89K,1,0,0,0,0,0,0,0,0,0
CBMXA8K,1,0,0,0,0,0,1,0,1,0
CBMXTMK,1,0,0,0,0,0,0,0,0,0
CBMYIMK,1,0,0,0,0,0,0,0,0,0
CBMYMQK,1,1,0,0,1,0,0,0,0,0
CBMYNUK,1,1,0,0,0,0,0,0,0,0
CBMYRHK,1,0,0,0,0,0,0,0,0,0
CBMYRIK,1,0,0,0,0,0,0,0,0,0
CBMYZWK,1,0,0,0,0,0,0,0,0,0
CBMZ90K,0,0,0,0,0,0,0,0,0,0
CBMZJ0K,1,0,0,0,0,0,0,0,0,0
CBMZMOK,1,1,0,0,0,0,0,0,0,0
CBMZSZK,1,0,1,0,0,0,0,0,0,0
CBMZTLK,1,0,0,0,0,0,0,0,0,0
CBMZY6K,1,1,0,0,0,0,0,0,0,0
CBMZZQK,1,0,0,0,0,0,0,0,0,0
CBN07PK,1,0,0,0,0,0,0,0,0,0
CBN0A8K,1,0,0,0,0,0,0,0,0,0
CBN0D6K,1,1,0,0,0,0,0,0,0,0
CBN0EBK,0,0,0,0,0,0,0,0,0,0
CBN0O7K,1,0,0,0,0,0,0,0,0,0
CBN0T8K,1,0,0,0,0,0,0,0,0,0
CBN17GK,1,1,0,0,1,0,0,0,0,0
CBN1GSK,0,0,0,0,0,0,0,0,0,0
CBN1H5K,1,0,0,0,0,0,0,0,0,0
CBN1KHK,1,0,0,0,0,0,0,0,0,0
CBN1N0K,1,1,0,0,0,0,0,0,0,0
CBN1NIK,1,0,0,0,0,0,0,0,0,0
CBN1SUK,0,0,0,0,0,0,0,0,0,0
CBN1TOK,0,0,0,0,0,0,0,1,0,0
CBN24FK,1,0,0,0,0,0,0,0,0,0
CBN26TK,0,0,0,0,0,0,0,0,0,0
CBN280K,0,0,0,0,0,0,0,0,0,0
CBN2DJK,1,0,0,0,0,0,0,0,0,0
CBN2E2K,1,0,0,0,0,0,0,0,0,0
CBN2EDK,0,0,0,0,0,0,0,0,0,0
CBN2GCK,1,0,0,0,0,0,0,0,1,0
CBN2HKK,1,1,0,0,1,0,1,0,0,0
CBN2R7K,1,0,0,0,0,0,0,0,0,0
CBN2TFK,0,0,0,0,0,0,0,0,0,0
CBN2U7K,1,0,0,0,0,0,0,0,0,0
CBN33YK,0,0,0,0,0,0,0,0,0,0
CBN38NK,1,0,0,0,0,0,0,0,0,0
CBN39RK,1,0,0,1,0,0,0,0,1,0
CBN3B7K,1,0,0,0,0,0,0,0,0,0
CBN3D7K,1,1,0,0,0,0,0,0,0,0
CBN3PLK,1,0,0,0,0,0,0,0,0,0
CBN45PK,1,0,0,0,0,0,0,0,0,0
CBN4UQK,0,0,0,0,0,0,0,0,0,0
CBN4UZK,1,0,0,0,0,0,0,0,0,0
CBN4WIK,1,0,0,0,0,0,0,0,1,0
CBN4XXK,1,1,0,0,1,0,1,0,0,0
CBN52RK,1,0,0,0,0,0,0,0,0,0
CBN56MK,1,0,0,0,0,0,0,0,0,0
CBN5J8K,0,0,0,0,0,0,0,0,0,0
CBN5K5K,1,1,0,0,0,0,0,0,0,0
CBN5N1K,1,0,0,0,0,0,0,0,0,0
CBN5NHK,1,1,1,1,0,0,0,0,0,0
CBN5NVK,1,1,1,0,0,0,0,0,0,0
CBN63GK,1,0,0,0,1,1,1,0,0,0
CBN683K,1,0,0,0,0,0,0,0,0,0
CBN68CK,1,0,0,0,0,0,0,0,0,0
CBN6A5K,0,0,0,0,0,0,0,0,0,0
CBN6IXK,1,1,0,0,0,0,0,0,0,0
CBN6MXK,1,0,0,0,0,1,0,0,0,0
CBN6PYK,1,0,0,0,0,0,0,0,0,0
CBN6QAK,0,0,0,0,0,0,0,0,0,0
CBN6SAK,0,0,0,0,0,1,0,0,0,0
CBN6TYK,1,0,0,0,0,1,0,0,1,0
CBN77XK,1,0,0,0,0,0,0,0,0,0
CBN78LK,1,0,0,0,0,0,0,0,0,0
CBN7D8K,1,0,0,0,0,0,0,0,0,0
CBN7DFK,1,1,0,0,0,0,0,0,0,0
CBN7JIK,1,0,0,0,0,0,0,0,0,0
CBN7K3K,1,0,0,0,1,0,0,0,0,0
CBN7UVK,0,0,0,0,0,0,0,0,0,0
CBN7Y0K,1,0,0,0,0,0,0,0,0,0
CBN7ZZK,0,0,0,0,0,0,1,0,0,0
CBN82PK,1,0,0,0,0,0,0,0,0,0
CBN84KK,1,0,0,0,0,0,1,0,0,0
CBN897K,1,0,0,0,0,0,1,0,0,0
CBN8AAK,1,1,0,0,1,0,0,0,0,0
CBN8LPK,1,0,0,0,0,0,0,0,0,0
CBN8U1K,1,0,0,0,0,0,0,0,0,0
CBN8UVK,1,1,0,0,0,0,0,0,0,0
CBN8VIK,1,1,0,0,1,0,0,0,0,0
CBN964K,1,0,0,0,0,0,0,0,0,0
CBN99YK,1,0,0,0,0,0,0,0,0,0
CBN9ELK,1,0,1,0,0,0,0,0,0,0
CBN9GHK,0,0,0,0,0,0,0,0,0,0
CBN9HRK,0,0,0,0,0,1,0,0,0,0
CBN9P4K,1,1,0,0,0,0,0,0,0,0
CBNA3GK,1,0,0,0,0,0,0,0,0,0
CBNA4BK,1,1,0,0,0,0,0,0,0,0
CBNACKK,1,1,0,0,1,0,0,0,0,0
CBNAEJK,1,0,0,0,0,0,0,0,0,0
CBNAGPK,1,0,0,0,0,0,0,0,0,0
CBNAM6K,0,0,0,0,0,0,0,0,0,0
CBNAMKK,1,0,0,0,0,0,0,0,0,0
CBNAMXK,1,0,0,0,0,0,0,0,0,0
CBNB4OK,1,0,0,0,0,0,0,0,0,0
CBNB66K,1,0,0,0,0,0,0,0,0,0
CBNB90K,0,0,0,0,0,0,0,0,0,0
CBNBBYK,1,0,0,0,0,0,0,0,0,0
CBNBCKK,1,0,0,0,0,0,0,0,0,0
CBNBDYK,1,0,0,0,0,0,0,0,0,0
CBNBKUK,1,0,0,0,0,0,0,0,0,0
CBNBMQK,1,0,0,0,0,1,1,0,1,0
CBNBOLK,1,0,0,0,0,0,0,0,0,0
CBNBSPK,1,0,0,0,0,0,0,0,0,0
CBNBXUK,1,0,0,1,0,0,0,0,0,0
CBNC0WK,1,0,0,0,0,0,0,0,0,0
CBNC1ZK,1,0,0,0,0,0,0,0,0,0
CBNC2AK,1,1,0,0,0,0,0,0,0,0
CBNCCAK,1,0,0,0,0,0,0,0,0,0
CBNCI5K,0,0,0,0,0,0,0,0,0,0
CBNCINK,1,0,0,0,0,0,0,0,0,0
CBNCO3K,1,0,0,0,0,0,0,0,0,0
CBNCOHK,0,0,0,0,0,0,0,0,0,0
CBNCQGK,1,0,0,0,0,0,0,0,0,0
CBNCTTK,1,0,0,0,0,0,0,0,0,0
CBND1OK,0,0,0,0,0,0,0,0,0,0
CBND2NK,1,0,0,0,0,0,1,0,0,0
CBNDDNK,0,0,0,0,0,0,0,0,0,0
CBNDQGK,1,0,0,0,0,0,0,0,0,0
CBNE3BK,1,1,0,0,1,0,0,0,0,0
CBNE3HK,1,0,0,0,0,0,0,0,0,0
CBNE83K,1,0,0,0,1,0,0,0,0,0
CBNE8AK,0,0,0,0,0,0,0,0,0,0
CBNE9KK,1,0,0,0,0,0,0,0,0,0
CBNEAVK,1,1,0,0,0,0,0,0,0,0
CBNEBRK,1,0,0,0,0,0,0,0,0,0
CBNEKAK,1,1,0,0,0,0,0,0,0,0
CBNEQCK,1,1,0,0,1,0,0,0,0,0
CBNEXGK,1,1,0,0,0,0,0,0,0,0
CBNF1IK,0,0,0,0,0,0,0,0,0,0
CBNF5WK,1,0,0,0,0,0,0,0,0,0
CBNF7QK,1,0,0,0,0,0,0,0,1,0
CBNFHSK,1,0,0,0,0,0,0,0,0,0
CBNFKIK,1,0,0,0,0,0,0,0,0,0
CBNFKQK,1,0,0,0,0,0,0,0,0,0
CBNFLOK,1,0,0,0,0,0,0,0,0,0
CBNFQGK,1,0,0,0,0,0,0,0,0,0
CBNFRGK,1,0,1,0,0,0,0,0,0,0
CBNFU1K,0,0,0,0,0,0,0,0,0,0
CBNFV4K,0,0,0,0,0,0,0,0,0,0
CBNFW7K,1,0,0,0,0,0,0,0,0,0
CBNFX8K,1,0,0,0,0,0,0,0,0,0
CBNG3TK,1,0,1,0,0,0,0,0,0,0
CBNGLSK,1,0,0,0,0,0,0,0,0,0
CBNGP7K,1,0,0,0,0,0,0,0,0,0
CBNGPSK,1,0,0,0,0,0,0,0,0,0
CBNGQ1K,1,0,1,0,0,0,0,0,0,0
CBNGVNK,0,0,0,0,0,0,0,0,0,0
CBNGYIK,1,0,0,0,0,0,0,0,0,0
CBNGZCK,1,0,0,0,0,0,0,0,0,0
CBNH32K,0,0,0,0,0,0,1,0,0,0
CBNH5EK,1,0,0,0,0,0,0,0,0,0
CBNH81K,1,0,0,0,0,0,0,0,0,0
CBNHCLK,1,0,1,1,0,0,0,0,0,0
CBNHKOK,1,1,1,0,1,0,1,0,0,0
CBNHMGK,1,0,0,0,0,0,0,0,0,0
CBNHRVK,0,0,0,0,0,0,0,0,0,0
CBNHSCK,1,1,0,0,0,0,0,0,0,0
CBNHUGK,1,0,0,0,0,0,0,0,0,0
CBNI2KK,1,0,0,0,0,0,0,0,0,0
CBNI2PK,1,0,0,0,0,0,0,0,0,0
CBNI70K,1,0,0,0,0,0,0,0,0,0
CBNIJ8K,1,0,0,0,0,0,0,0,0,0
CBNIL0K,1,0,0,0,0,0,0,0,0,0
CBNILQK,1,0,1,0,0,0,0,0,0,0
CBNIQ0K,1,0,1,0,0,0,0,0,0,0
CBNIQTK,1,0,0,0,0,0,0,0,0,0
CBNIVPK,1,0,0,0,0,0,0,0,0,0
CBNJ8QK,1,0,0,0,0,0,0,0,1,0
CBNJB1K,1,1,0,0,1,0,0,0,0,0
CBNJBLK,1,0,0,0,0,0,0,0,0,0
CBNJHOK,0,0,0,0,0,0,1,0,0,0
CBNJIWK,1,0,0,0,0,0,0,0,0,0
CBNJJEK,1,0,0,0,0,0,0,0,0,0
CBNJKTK,1,0,0,0,0,0,0,0,0,0
CBNJM2K,1,0,0,0,0,0,0,0,0,0
CBNJP9K,1,0,0,0,0,0,0,0,0,0
CBNJPPK,1,1,0,0,0,0,0,0,0,0
CBNJWMK,1,0,0,0,0,0,0,0,0,0
CBNJWNK,1,0,0,0,0,0,0,0,0,0
CBNJWZK,1,1,0,0,1,0,0,0,0,0
CBNJZ9K,1,0,0,0,0,0,0,0,0,0
CBNK1QK,1,0,0,0,0,0,0,0,0,0
CBNK3UK,1,0,0,0,0,0,0,0,0,0
CBNK5XK,1,0,0,0,0,0,0,0,0,0
CBNK7MK,1,0,0,1,0,0,0,0,0,0
CBNKJBK,1,0,0,0,0,0,0,0,0,0
CBNKKIK,1,0,0,0,0,0,0,0,0,0
CBNKPDK,0,0,0,0,0,0,0,0,0,0
CBNKPNK,1,0,0,0,0,0,0,0,0,0
CBNKY8K,1,0,0,1,0,0,0,0,0,0
CBNL2OK,1,0,0,0,0,1,1,0,0,0
CBNL36K,1,1,0,0,1,0,0,0,0,0
CBNL38K,1,0,0,0,0,0,1,0,0,0
CBNLJWK,0,0,0,0,0,0,0,0,0,0
CBNLUTK,1,0,0,0,0,0,0,0,0,0
CBNM69K,1,0,0,0,0,0,0,0,0,0
CBNM7CK,1,0,1,0,0,0,0,0,0,0
CBNM8DK,0,0,0,0,0,0,0,0,0,0
CBNM9EK,1,0,0,0,0,0,0,0,0,0
CBNMAFK,1,1,0,0,1,0,0,0,0,0
CBNMMLK,1,0,0,0,0,0,0,0,0,0
CBNMZXK,1,0,0,0,0,0,0,0,0,0
CBNN09K,1,0,0,0,0,0,0,0,0,0
CBNN49K,1,0,0,0,0,0,0,0,1,0
CBNN5IK,1,0,0,0,0,0,0,0,0,0
CBNNA7K,1,0,0,0,0,0,0,0,0,0
CBNNJ3K,0,0,0,0,0,0,0,0,0,0
CBNNP4K,0,0,0,0,0,0,0,0,0,0
CBNNX8K,1,0,0,0,0,0,0,0,0,0
CBNNZ2K,1,1,0,0,0,0,1,0,0,0
CBNO1YK,1,0,0,0,0,0,0,0,0,0
CBNO47K,1,0,0,0,0,1,0,0,0,0
CBNO5QK,1,0,0,0,0,0,0,0,0,0
CBNORPK,1,0,0,0,0,0,0,0,0,0
CBNP1HK,1,0,0,0,0,0,0,0,0,0
CBNP3PK,1,0,0,0,0,0,0,0,0,0
CBNP6YK,1,0,0,0,0,0,0,0,0,0
CBNP9AK,0,0,0,0,0,0,0,0,0,0
CBNPBHK,1,0,0,0,0,0,0,0,0,0
CBNPCJK,1,0,0,0,0,0,0,0,0,0
CBNPFNK,1,0,0,0,0,0,0,0,0,0
CBNPPQK,1,0,0,0,0,0,0,0,0,0
CBNPQ2K,0,0,0,0,0,1,0,0,0,0
CBNPSLK,1,0,0,0,0,0,0,0,0,0
