id,flag_a,flag_b,flag_c,flag_d,flag_e,flag_f,flag_g,flag_h,flag_i,flag_j
CBF4UIK,1,0,0,0,0,0,0,0,0,0
CBF516K,0,0,0,0,0,0,0,0,0,0
CBF58CK,1,0,0,0,0,0,0,0,0,0
CBF5A8K,1,0,0,1,0,0,0,0,0,0
CBF5K4K,1,0,0,0,0,0,1,0,0,0
CBF5K8K,1,0,0,0,0,0,0,0,0,0
CBF5P7K,1,0,0,0,0,0,0,0,0,0
CBF5RLK,0,0,0,0,0,0,0,0,0,0
CBF5UMK,1,0,0,0,0,0,0,0,0,0
CBF61YK,1,0,0,0,0,0,0,0,0,0
CBF697K,1,0,0,0,0,0,0,0,0,0
CBF69SK,1,0,0,0,0,0,0,0,0,0
CBF6AZK,1,0,1,0,0,0,1,0,1,0
CBF6B1K,1,0,0,0,0,0,0,0,0,0
CBF6DXK,1,1,1,0,0,0,0,0,0,0
CBF6INK,0,0,0,0,0,0,0,0,0,0
CBF6OTK,0,0,0,0,0,0,0,0,0,0
CBF741K,1,0,0,0,0,0,0,0,0,0
CBF74FK,1,0,0,0,0,0,0,0,0,0
CBF7FSK,1,0,0,0,0,0,0,0,0,0
CBF7MOK,1,0,0,0,0,0,0,0,0,0
CBF7TFK,1,0,0,0,0,0,0,0,0,0
CBF82EK,0,0,0,0,0,1,0,0,0,0
CBF851K,1,0,0,0,0,0,0,0,0,0
CBF85OK,1,0,0,0,0,0,0,0,0,0
CBF8ESK,1,0,1,0,0,0,0,0,0,0
CBF8FTK,0,0,0,0,0,0,0,0,0,0
CBF8UVK,1,0,0,0,0,0,0,0,0,0
CBF8VIK,1,0,0,0,0,0,0,0,0,0
CBF93ZK,0,0,0,0,0,0,0,0,0,0
CBF94QK,1,0,1,0,0,0,0,0,0,0
CBF9DOK,0,0,0,0,0,0,0,0,0,0
CBF9HXK,1,0,0,0,0,0,0,0,0,0
CBF9L5K,1,1,0,0,1,0,0,0,0,0
CBF9LXK,1,0,0,0,0,0,0,0,0,0
CBF9MDK,1,0,0,0,0,0,0,0,0,0
CBF9TLK,1,0,0,0,0,0,0,0,0,0
CBF9V8K,1,0,0,0,0,0,0,0,0,0
CBF9YCK,1,1,0,0,0,0,0,0,0,0
CBFA1YK,1,1,0,0,0,0,0,0,0,0
CBFA5ZK,1,0,0,1,0,0,1,0,1,0
CBFACXK,1,0,0,0,0,0,0,0,0,0
CBFAJQK,0,0,0,0,0,0,1,0,0,0
CBFAMKK,1,0,0,0,0,0,0,0,0,0
CBFASWK,1,0,0,0,0,0,0,0,0,0
CBFB5SK,1,0,0,0,0,0,0,0,0,0
CBFBC4K,1,1,0,0,0,0,0,0,0,0
CBFBLYK,1,0,1,0,1,0,0,0,0,0
CBFBOEK,1,1,0,0,0,0,0,0,0,0
CBFBQPK,1,0,0,0,0,0,0,0,0,0
CBFBSPK,1,0,0,0,0,0,0,0,0,0
CBFBWIK,1,0,0,0,0,0,0,0,0,0
CBFBYCK,1,0,0,0,0,0,0,0,0,0
CBFBZ7K,1,0,0,0,0,0,0,0,0,0
CBFBZHK,0,0,0,0,0,1,0,0,0,0
CBFC0BK,1,0,0,0,0,0,0,0,0,0
CBFC3RK,1,0,0,0,0,0,0,0,0,0
CBFCE2K,1,0,0,0,0,0,0,0,0,0
CBFCGRK,1,0,0,0,0,0,0,0,0,0
CBFCJJK,1,0,0,0,0,0,0,0,0,0
CBFCR2K,1,1,0,0,0,0,0,0,0,0
CBFCS1K,1,1,1,0,0,0,0,0,0,0
CBFD05K,0,0,0,0,0,0,0,0,0,0
CBFD21K,0,0,0,0,0,0,0,0,0,0
CBFDF0K,1,0,0,0,0,0,0,0,0,0
CBFDG0K,1,0,0,0,0,0,0,0,0,0
CBFDMJK,1,1,0,0,1,0,0,0,0,0
CBFDMUK,1,0,0,0,0,0,0,0,0,0
CBFDSDK,1,1,0,0,0,0,0,0,0,0
CBFDX1K,1,0,0,0,0,0,1,0,0,0
CBFEI3K,1,0,0,0,0,0,0,0,0,0
CBFEPCK,1,1,0,0,0,0,0,0,1,0
CBFER9K,1,0,1,1,0,0,0,0,0,0
CBFFGJK,1,0,0,0,0,0,0,0,0,0
CBFFUSK,1,0,0,0,0,0,0,0,0,0
CBFFVWK,1,0,0,0,0,0,1,1,1,0
CBFFWGK,1,0,0,0,0,0,0,0,1,0
CBFFWWK,1,0,0,0,0,0,0,0,0,0
CBFG3PK,1,0,0,0,0,0,0,0,0,0
CBFG7VK,1,0,1,0,0,0,0,0,0,0
CBFGBMK,1,0,0,0,0,0,0,0,0,0
CBFGEVK,0,0,0,0,0,0,0,0,0,0
CBFGKGK,1,0,0,0,0,0,0,0,0,0
CBFGO7K,1,0,0,0,0,0,0,0,0,0
CBFGOYK,1,0,0,0,0,0,1,0,0,0
CBFGUMK,1,0,0,0,0,0,0,0,0,0
CBFH14K,1,0,0,0,0,0,0,0,0,0
CBFH2MK,1,0,0,0,0,0,1,0,0,0
CBFH65K,1,0,0,0,0,0,0,0,0,0
CBFH8GK,1,0,0,0,0,0,0,0,0,0
CBFH8PK,1,0,0,0,0,0,0,0,0,0
CBFHGFK,1,1,0,0,0,0,1,0,0,0
CBFHLNK,1,0,0,0,0,0,0,0,0,0
CBFHMJK,1,0,0,0,0,0,0,0,0,0
CBFHTQK,1,0,0,0,0,0,0,0,0,0
CBFI5UK,1,0,0,0,0,0,0,0,1,0
CBFII0K,1,0,0,0,0,0,0,0,0,0
CBFILSK,0,0,0,0,0,0,0,0,0,0
CBFJ0VK,1,0,0,0,0,0,0,0,0,0
CBFJ1HK,1,1,0,0,1,0,0,0,0,0
CBFJ6TK,0,0,0,0,0,0,0,0,1,0
CBFJ8EK,1,0,0,0,0,0,0,0,0,0
CBFJH6K,1,0,0,0,0,0,0,0,0,0
CBFJISK,1,0,0,0,0,0,0,0,0,0
CBFJJKK,1,0,0,0,0,0,0,0,0,0
CBFJKAK,1,0,0,0,0,1,0,0,0,0
CBFJQAK,1,0,0,0,0,0,0,0,0,0
CBFJRRK,1,0,0,0,0,0,0,0,0,0
CBFK9RK,1,0,0,0,0,0,0,0,0,0
CBFKCXK,1,0,0,0,0,0,0,0,0,0
CBFKHSK,1,0,1,0,0,0,0,0,0,0
CBFKPDK,1,0,0,0,0,0,0,0,0,0
CBFKU4K,0,0,0,0,0,0,0,0,0,0
CBFKVZK,1,0,0,0,1,0,0,0,0,0
CBFLEAK,0,0,0,0,0,0,0,0,0,0
CBFLK1K,1,0,0,0,0,0,0,0,0,0
CBFLRJK,1,0,0,0,0,0,0,0,0,0
CBFLSYK,1,0,0,0,0,0,0,0,0,0
CBFM3QK,0,0,0,0,0,0,0,0,0,0
CBFM3VK,0,0,0,0,0,0,0,0,0,0
CBFM4UK,1,0,0,0,0,0,0,0,0,0
CBFMA7K,1,0,0,0,0,0,0,0,0,0
CBFMDZK,1,0,0,0,0,0,0,0,0,0
CBFMGDK,1,0,0,0,0,0,1,0,0,0
CBFMIGK,1,1,0,0,0,0,1,0,1,0
CBFMK6K,1,0,0,0,0,0,0,0,0,0
CBFMLVK,1,1,0,0,0,0,0,0,0,0
CBFN5JK,1,0,0,0,0,0,0,0,0,0
CBFNH4K,1,0,0,0,0,0,0,0,0,0
CBFNXZK,1,0,0,0,0,0,0,0,0,0
CBFO0QK,1,1,0,0,0,0,0,0,0,0
CBFO65K,1,0,0,0,0,0,0,0,0,0
CBFO8NK,1,0,0,1,0,0,0,0,0,0
CBFOEJK,1,1,0,0,0,0,0,0,0,0
CBFOIFK,1,0,0,0,0,0,0,0,0,0
CBFOIMK,1,0,0,0,0,0,0,0,0,0
CBFOR4K,0,0,0,0,0,0,0,0,0,0
CBFOSLK,0,0,0,0,0,0,0,1,0,0
CBFOUWK,1,0,1,0,0,0,1,0,0,0
CBFP9JK,1,0,0,0,0,0,0,0,0,0
CBFP9TK,1,0,0,0,0,0,1,0,1,0
CBFP9XK,1,1,0,0,0,0,0,0,0,0
CBFPCPK,1,1,0,0,0,0,1,0,0,0
CBFPHJK,1,0,0,0,0,0,0,0,0,0
CBFPI5K,1,0,0,0,0,0,0,0,0,0
CBFPLUK,1,0,0,0,0,0,0,0,0,0
CBFPUNK,1,0,0,0,0,0,0,0,0,0
CBFPVNK,1,0,0,0,0,0,0,0,0,0
CBFQD2K,1,0,0,0,0,0,0,0,0,0
CBFQORK,1,0,0,0,0,0,0,0,0,0
CBFQQBK,0,0,0,0,0,0,0,0,0,0
CBFQWMK,1,1,0,0,0,0,0,0,0,0
CBFQX2K,1,0,0,0,0,0,0,0,0,0
CBFQYCK,1,1,0,0,0,0,0,0,0,0
CBFR08K,0,0,0,0,0,0,0,0,0,0
CBFRBVK,1,0,0,0,0,0,0,0,0,0
CBFRDJK,1,0,0,0,0,0,0,0,0,0
CBFRVZK,0,0,0,0,0,0,0,1,0,0
CBFRWLK,1,0,0,0,0,0,0,0,0,0
CBFRXZK,1,0,0,0,0,0,0,0,0,0
CBFRZ9K,1,0,0,0,0,0,0,0,0,0
CBFRZHK,1,1,0,0,0,0,0,0,0,0
CBFS09K,0,0,0,0,0,0,0,0,0,0
CBFS7WK,1,0,0,0,0,0,0,0,0,0
CBFSA6K,1,0,0,0,0,1,0,0,0,0
CBFSC4K,0,0,0,0,0,1,0,0,0,0
CBFSEUK,1,0,0,0,0,1,0,0,0,0
CBFSEXK,0,0,0,0,0,1,0,0,0,0
CBFSGNK,1,0,0,0,0,0,0,0,0,0
CBFSIRK,1,0,0,0,0,0,0,0,0,0
CBFSXHK,1,0,0,0,0,0,0,0,0,0
CBFSZ2K,1,0,0,0,0,0,0,0,0,0
CBFTGKK,1,0,0,1,0,0,0,0,0,0
CBFTHXK,1,0,0,0,0,0,0,0,0,0
CBFTM3K,0,0,0,0,0,0,0,0,0,0
CBFTOOK,1,0,0,0,0,0,0,0,0,0
CBFTS4K,1,0,0,0,0,0,0,0,0,0
CBFTTPK,1,0,0,0,0,0,0,0,0,0
CBFTTUK,1,0,1,0,0,0,0,0,0,0
CBFUAFK,1,0,0,0,0,0,0,0,0,0
CBFUIGK,1,0,0,0,0,0,0,0,0,0
CBFUUGK,0,0,0,0,0,0,1,0,0,0
CBFUVDK,1,0,0,0,0,0,0,0,0,0
CBFUZEK,1,0,0,0,0,0,0,0,0,0
CBFV1UK,1,0,0,0,0,0,0,0,0,0
CBFV8RK,1,0,1,0,0,0,0,0,0,0
CBFVFUK,0,0,0,0,0,0,0,0,0,0
CBFVIBK,1,0,0,0,0,0,0,0,0,0
CBFVKUK,1,0,0,0,0,0,0,0,0,0
CBFVLXK,1,0,0,0,0,0,1,0,0,0
CBFVO6K,1,0,0,0,0,0,0,0,0,0
CBFVQKK,0,0,0,0,0,1,0,0,0,0
CBFVY0K,1,0,0,0,0,0,0,0,1,0
CBFW53K,1,0,0,0,0,0,0,0,0,0
CBFW59K,1,0,0,0,0,0,0,0,0,0
CBFW6GK,1,1,0,0,0,0,0,0,0,0
CBFW8QK,1,0,0,0,0,0,0,0,0,0
CBFW93K,1,0,0,0,0,0,0,0,0,0
CBFWHKK,1,0,0,0,0,0,0,0,0,0
CBFWJFK,1,1,0,0,0,0,0,0,0,0
CBFWSGK,1,1,0,0,0,0,0,0,0,0
CBFWX1K,1,0,0,0,0,0,0,0,0,0
CBFXBJK,1,1,0,0,1,0,0,0,0,0
CBFXJ6K,0,0,0,0,0,1,0,0,0,0
CBFXJ8K,1,0,0,0,0,0,0,0,0,0
CBFXK7K,1,1,0,0,0,0,0,0,1,0
CBFXKTK,0,0,0,0,0,0,0,0,0,0
CBFXMMK,1,0,0,0,0,0,0,0,0,0
CBFXOPK,0,0,0,0,0,0,0,0,0,0
CBFXRPK,0,0,0,0,0,0,0,0,0,0
CBFY11K,1,0,0,0,0,0,0,0,0,0
CBFYEWK,1,1,0,0,0,0,0,0,0,0
CBFYG8K,1,0,0,0,0,0,0,0,0,0
CBFYHFK,1,0,0,0,0,0,0,0,0,0
CBFYJ2K,0,0,0,0,0,0,0,0,0,0
CBFYKMK,1,1,0,0,0,0,0,0,0,0
CBFYQ9K,1,0,0,0,0,0,0,0,0,0
CBFYYUK,1,1,0,0,0,0,0,0,0,0
CBFZ7DK,1,0,0,0,1,0,0,0,0,0
CBFZBEK,1,0,0,0,0,0,0,0,0,0
CBFZFHK,1,0,0,0,0,0,0,0,0,0
CBFZRLK,1,0,0,0,0,0,0,0,0,0
CBFZUUK,1,1,0,0,1,0,0,0,0,0
CBG0BHK,0,0,0,0,0,0,0,0,0,0
CBG0M7K,1,0,0,0,0,0,0,0,0,0
CBG0NDK,1,0,1,0,0,0,0,0,0,0
CBG0WNK,1,0,1,0,0,0,0,0,0,0
CBG0XBK,1,0,0,0,0,0,0,0,0,0
CBG0Z6K,1,0,0,0,0,0,0,0,0,0
CBG10TK,1,0,1,0,0,0,0,0,0,0
CBG12HK,1,0,0,0,0,0,0,0,0,0
CBG184K,1,0,0,0,0,0,0,0,0,0
CBG18MK,1,1,0,0,1,0,0,0,0,0
CBG1A6K,0,0,0,0,0,0,0,0,0,0
CBG1M3K,0,0,0,0,0,0,0,0,0,0
CBG1XVK,1,0,0,0,0,0,0,0,0,0
CBG1YDK,1,0,0,0,0,0,0,0,0,0
CBG1YWK,1,0,0,0,0,0,0,0,0,0
CBG21GK,1,0,0,0,0,0,0,1,0,0
CBG21UK,0,0,0,0,0,0,0,0,0,0
CBG2J7K,1,0,0,0,0,0,0,0,0,0
CBG2SJK,1,0,0,0,0,0,0,0,0,0
CBG2XOK,1,0,0,0,0,0,0,0,0,0
CBG30XK,0,0,0,0,0,0,0,0,0,0
CBG315K,1,1,0,0,0,0,0,0,0,0
CBG342K,1,1,0,0,0,0,0,0,0,0
CBG35SK,1,0,0,1,0,0,0,0,0,0
CBG38AK,1,0,1,1,1,1,0,0,0,0
CBG3CSK,0,0,0,0,0,1,0,0,0,0
CBG3JHK,1,0,0,0,0,0,0,0,0,0
CBG3QHK,1,0,0,0,0,0,0,0,0,0
CBG3UAK,1,0,0,0,0,0,0,0,0,0
CBG3VKK,1,0,0,0,0,0,0,0,0,0
CBG471K,0,0,0,0,0,0,0,0,0,0
CBG48FK,1,0,0,0,0,0,0,0,0,0
CBG4GFK,1,1,0,0,1,0,0,0,0,0
CBG4HMK,0,0,0,0,0,0,0,0,0,0
CBG4K8K,1,0,1,0,1,0,0,0,0,0
CBG4LWK,1,1,0,0,0,0,0,0,0,0
CBG4LXK,1,0,0,0,1,0,0,0,0,0
CBG4ROK,1,0,0,0,0,0,0,0,0,0
CBG4RYK,0,0,0,0,0,1,0,0,0,0
CBG4Y4K,0,0,0,0,0,0,0,0,0,0
CBG4Z1K,1,0,0,0,0,0,0,0,0,0
CBG550K,1,1,0,0,1,0,0,0,0,0
CBG57DK,1,0,0,0,0,0,0,0,0,0
CBG5B6K,0,0,0,0,0,0,0,0,0,0
CBG5EOK,0,0,0,0,0,0,0,0,0,0
CBG5GCK,0,0,0,0,0,0,0,0,0,0
CBG5LZK,1,0,0,0,0,0,0,0,0,0
CBG5VOK,1,0,0,0,0,0,0,0,0,0
CBG5VZK,1,0,0,0,0,0,0,0,0,0
CBG63AK,1,1,0,1,1,0,0,0,1,0
CBG66TK,1,0,0,0,0,0,0,0,0,0
CBG6RTK,1,0,1,0,0,0,0,1,0,0
CBG6TRK,1,0,0,0,0,0,0,0,0,0
CBG706K,0,0,0,0,0,0,0,0,0,0
CBG74GK,1,0,0,0,0,0,0,0,0,0
CBG76BK,1,0,0,0,0,0,0,0,0,0
CBG76LK,0,0,0,0,0,0,0,0,0,0
CBG7A7K,0,0,0,0,0,0,0,0,0,0
CBG7CFK,1,0,1,0,0,0,1,0,1,0
CBG7EPK,1,0,0,0,0,0,0,0,0,0
CBG7OKK,1,0,1,0,0,0,0,0,0,1
CBG7RZK,1,0,0,0,0,0,0,0,0,0
CBG7S6K,1,0,0,0,0,0,0,0,0,0
CBG8A7K,1,0,0,0,0,0,0,0,0,0
CBG8BMK,1,0,0,0,0,0,0,0,0,0
CBG8J1K,1,1,0,0,0,0,1,0,0,0
CBG8QHK,0,0,0,0,0,0,0,0,0,0
CBG8RUK,1,0,0,0,0,0,0,0,0,0
CBG94DK,1,0,0,0,0,0,0,0,0,0
CBG9A5K,1,0,1,0,0,0,0,0,0,0
CBG9CCK,0,0,0,0,0,1,0,0,0,0
CBG9IKK,1,0,0,0,0,0,0,0,0,0
CBG9Q0K,1,0,0,0,0,0,0,0,0,0
CBG9UYK,1,0,0,0,0,0,0,0,0,0
CBG9VPK,1,0,0,0,0,0,0,0,0,0
CBGA2WK,1,0,0,0,0,0,0,0,0,0
CBGA40K,1,1,0,0,0,0,0,0,0,0
CBGA8DK,0,0,0,0,0,0,0,0,0,0
CBGACKK,0,0,0,0,0,0,0,0,0,0
CBGAGHK,0,0,0,0,0,0,0,0,0,0
CBGAI0K,1,0,0,0,0,0,0,0,0,0
CBGAIBK,1,0,0,0,0,0,0,0,0,0
CBGAL8K,1,0,0,1,0,0,0,0,1,0
CBGAMQK,1,0,0,0,0,0,0,0,0,0
CBGAPBK,1,1,0,0,1,0,0,0,0,0
CBGAUUK,1,0,0,0,0,0,0,0,0,0
CBGB1TK,1,0,1,0,0,0,0,0,0,0
CBGB2JK,0,0,0,0,0,0,0,0,0,0
CBGB3IK,1,0,1,0,0,0,0,0,0,0
CBGB74K,1,0,0,0,0,0,0,0,0,0
CBGBASK,1,1,0,0,0,0,0,0,0,0
CBGBHFK,1,0,0,0,0,0,0,0,0,0
CBGBKTK,1,0,0,0,0,0,0,0,0,0
CBGBODK,1,0,0,0,0,0,0,0,0,0
CBGBRVK,1,0,0,0,0,0,0,0,0,0
CBGBT5K,1,0,0,0,0,0,1,0,0,0
CBGBUSK,0,0,0,0,0,0,0,0,0,0
CBGBYXK,1,0,0,0,0,0,0,0,0,0
CBGC2NK,1,1,0,0,1,0,0,0,0,0
CBGCANK,1,0,0,0,0,0,0,0,0,0
CBGCGKK,1,0,0,0,0,0,0,0,0,0
CBGCI4K,1,0,0,0,0,0,0,0,0,0
CBGCOIK,1,0,0,0,0,0,0,0,0,0
CBGCS0K,1,0,0,0,0,0,0,0,0,0
CBGCTQK,1,1,0,0,0,0,0,0,0,0
CBGCV9K,1,0,0,1,0,0,0,0,0,0
CBGCZKK,1,0,1,0,0,0,0,0,0,0
CBGD03K,0,0,0,0,0,0,0,0,0,0
CBGD0CK,1,0,1,0,0,0,0,0,0,0
CBGD2CK,1,0,0,0,0,0,0,0,0,0
CBGD4RK,1,0,0,0,0,0,0,0,0,0
CBGD5RK,0,0,0,0,0,0,0,0,0,0
CBGD9JK,1,0,1,0,0,0,0,1,1,0
CBGDA6K,1,1,0,1,1,0,0,0,0,0
CBGDBAK,1,0,0,0,1,0,0,0,0,0
CBGDH1K,0,0,0,0,0,0,0,0,0,0
CBGDLRK,1,0,0,0,0,0,0,0,0,0
CBGDMNK,1,0,0,0,0,0,0,0,0,0
CBGE4VK,0,0,0,0,0,1,0,0,0,0
CBGE65K,0,0,0,0,0,1,0,0,0,0
CBGEE9K,1,0,0,0,0,0,0,0,0,0
CBGEJGK,1,0,0,0,0,0,0,0,0,0
CBGEKZK,1,0,0,0,0,0,0,0,0,0
CBGEPMK,1,0,0,0,0,0,0,0,0,0
CBGEW7K,1,0,0,0,0,0,0,0,0,0
CBGF3VK,1,0,0,0,0,0,0,0,0,0
CBGF71K,1,0,0,0,0,0,0,0,1,0
CBGF7HK,1,0,0,0,0,0,0,0,0,0
CBGFACK,1,1,0,1,0,0,0,0,0,0
CBGFE1K,1,0,0,0,0,0,0,0,0,0
CBGFGGK,1,0,1,0,0,0,0,0,0,0
CBGFLVK,1,1,0,0,1,0,0,0,0,0
CBGFPYK,1,0,0,0,0,0,0,0,0,0
CBGFRFK,1,0,0,0,0,0,0,0,0,0
CBGG28K,1,1,1,0,1,0,0,0,0,0
CBGG2FK,0,0,0,0,0,0,0,0,0,0
CBGG4NK,1,0,0,0,0,0,0,0,0,0
CBGG58K,1,0,0,0,0,0,0,0,0,0
CBGG68K,1,1,0,1,1,0,0,0,0,0
CBGG91K,1,0,0,0,0,0,1,0,0,0
CBGGCPK,1,0,0,0,0,0,0,0,0,0
CBGGGHK,1,0,0,0,0,0,0,0,0,0
CBGGIBK,1,0,0,0,0,0,0,0,0,0
CBGH30K,1,0,1,0,0,0,0,0,0,0
CBGH52K,1,0,0,0,0,0,0,0,0,0
CBGHCZK,1,0,0,0,0,0,0,0,0,0
CBGHE8K,1,0,0,0,0,0,0,0,0,0
CBGHFXK,1,0,0,0,0,0,0,0,0,0
CBGHG3K,0,0,0,0,0,0,0,0,0,0
CBGHGPK,1,1,0,0,0,0,0,0,0,0
CBGHIFK,1,0,1,0,0,0,0,0,0,0
CBGHJIK,1,0,0,0,0,0,0,0,0,0
CBGHLFK,0,0,0,0,0,0,0,0,0,0
CBGHODK,1,0,0,0,0,0,0,0,1,0
CBGHTJK,1,0,0,0,0,0,0,0,0,0
CBGI9HK,1,1,0,0,1,0,1,0,0,0
CBGIFNK,1,0,0,0,0,0,0,0,0,0
CBGIKNK,1,0,0,0,0,0,0,0,0,0
CBGIN7K,1,0,0,0,0,0,0,0,0,0
CBGIVBK,1,0,0,0,0,0,0,0,0,0
CBGIXXK,1,0,0,0,0,0,0,0,0,0
CBGJ04K,0,0,0,0,0,0,0,0,0,0
CBGJ5PK,1,0,0,0,0,0,0,0,0,0
CBGJEYK,1,0,0,0,0,0,0,0,0,0
CBGJGPK,1,0,0,0,0,0,0,0,0,0
CBGJJXK,0,0,0,0,0,0,0,0,0,0
CBGJNDK,0,0,0,0,0,0,0,0,0,0
CBGJQ7K,1,0,0,0,0,0,0,0,0,0
CBGJQIK,1,1,0,0,0,0,0,0,0,0
CBGJV3K,1,0,0,0,0,0,0,0,0,0
CBGJX4K,1,0,0,0,0,0,0,0,0,0
CBGJZFK,1,0,0,0,0,0,0,0,0,0
CBGK1UK,1,1,0,0,0,0,0,0,0,0
CBGK88K,1,0,0,0,0,0,0,0,0,0
CBGKERK,1,0,0,0,0,0,0,0,0,0
CBGKGLK,1,0,0,0,0,0,1,0,0,0
CBGKJXK,1,0,0,0,0,0,0,0,0,0
CBGKKAK,1,0,0,0,0,0,1,0,0,0
CBGKKUK,1,0,0,0,0,0,0,0,0,0
CBGKO2K,1,1,0,0,0,0,0,0,0,0
CBGKR0K,1,0,0,0,0,0,0,0,0,0
CBGKS2K,1,0,0,0,0,0,0,0,0,0
CBGKSZK,1,1,0,0,0,0,0,0,0,0
CBGKXFK,1,0,0,0,0,0,0,1,0,0
CBGL32K,1,0,0,0,0,0,0,0,0,0
CBGL6GK,0,0,0,0,0,0,0,0,0,0
CBGLBBK,1,0,1,0,0,1,0,0,1,0
CBGLCRK,0,0,0,0,0,0,0,0,0,0
CBGLD6K,1,0,0,0,0,0,0,0,0,0
CBGLICK,1,0,1,0,1,0,0,0,0,0
CBGLIHK,1,0,0,0,0,0,0,0,0,0
CBGLQKK,1,0,1,0,0,0,0,1,1,0
CBGLUCK,1,0,0,0,0,0,0,0,0,0
CBGM90K,1,0,0,0,0,0,0,0,0,0
CBGML7K,1,0,0,0,0,0,0,0,0,0
CBGMRKK,1,0,0,0,0,0,0,0,0,0
CBGN97K,1,0,0,0,0,0,0,0,0,0
CBGN9SK,1,1,0,0,0,0,0,0,0,0
CBGNCMK,1,0,0,0,0,0,0,0,0,0
CBGNOPK,1,0,0,0,0,0,0,0,0,0
CBGNTLK,1,0,0,0,1,0,0,0,0,0
CBGNW9K,1,0,1,0,0,0,0,0,0,0
CBGO4IK,0,0,0,0,0,0,0,0,0,0
CBGOFGK,1,0,0,0,0,0,0,0,0,0
CBGOMEK,1,1,0,0,1,0,0,0,0,0
CBGOOUK,1,1,0,0,0,0,0,0,0,0
CBGOPSK,1,0,0,0,0,0,0,0,0,0
CBGORZK,1,0,0,0,0,0,0,0,0,0
CBGOT0K,1,0,0,0,0,0,0,0,0,0
CBGP6OK,1,0,0,0,0,0,1,0,0,0
CBGP8YK,1,0,0,0,0,0,0,0,0,0
CBGPD4K,1,0,0,0,0,0,0,0,0,0
CBGPI2K,1,0,0,0,0,0,0,0,0,0
CBGPMNK,1,0,0,0,0,0,0,0,0,0
CBGPO1K,1,0,0,1,0,0,0,0,0,0
CBGPOCK,1,0,0,0,0,1,1,0,0,0
CBGPOSK,1,0,0,0,0,0,0,0,0,0
CBGPV5K,1,0,0,0,0,0,0,0,0,0
CBGQ5IK,1,0,0,0,0,0,0,0,0,0
CBGQPNK,1,1,0,0,1,0,1,0,0,0
CBGQVVK,1,0,0,0,0,0,0,0,0,0
CBGQXRK,1,0,1,0,0,0,1,1,1,0
CBGR1WK,1,0,0,0,0,0,0,0,0,0
CBGR4LK,1,0,0,0,0,0,0,0,0,0
CBGR6LK,1,0,0,0,0,0,0,0,0,0
CBGR7TK,0,0,0,0,0,0,1,0,0,0
CBGRA5K,1,0,0,0,0,0,0,0,0,0
CBGRC3K,1,0,1,0,0,1,0,0,0,0
CBGRD0K,0,0,0,0,0,1,0,0,0,0
CBGRNHK,1,0,0,1,0,0,1,0,1,0
CBGRWFK,1,0,0,0,0,0,0,0,0,0
CBGRYKK,1,0,0,0,0,0,0,0,0,0
CBGS8NK,1,1,0,0,0,0,0,0,0,0
CBGSAPK,0,0,0,0,0,0,0,0,0,0
CBGSBVK,1,0,0,0,0,0,0,0,0,0
CBGSDGK,1,0,0,0,0,0,0,0,0,0
CBGSKXK,1,0,0,0,0,0,0,0,0,0
CBGSP5K,1,0,0,0,0,0,1,0,0,0
CBGT16K,0,0,0,0,0,0,0,0,0,0
CBGT2GK,1,0,0,0,0,0,0,0,0,0
CBGT3NK,0,0,0,0,0,0,0,0,0,0
CBGT7HK,1,0,0,1,0,0,0,0,0,0
CBGT9LK,1,0,0,0,0,0,0,0,0,0
CBGTD3K,1,1,0,0,1,0,0,0,1,0
CBGTESK,1,0,0,0,0,0,0,0,0,0
CBGTIHK,1,0,0,0,0,0,0,0,0,0
CBGTPPK,1,0,0,0,0,0,0,0,0,0
CBGTTEK,0,0,0,0,0,0,0,0,0,0
CBGTVRK,1,0,0,0,0,0,0,0,0,0
CBGU3KK,1,0,0,0,0,0,0,1,0,0
CBGUCEK,1,0,1,0,0,0,0,0,0,0
CBGUF6K,1,0,0,1,0,0,0,0,1,0
CBGUGPK,1,0,0,0,0,0,0,0,0,0
CBGUPCK,0,0,0,0,0,0,0,0,0,0
CBGUT8K,1,0,0,0,0,0,0,0,0,0
CBGUXOK,0,0,0,0,0,0,0,0,0,0
CBGUXXK,0,0,0,0,0,0,0,0,0,0
CBGV3XK,1,0,1,1,0,0,0,0,1,0
CBGV76K,1,0,0,1,0,0,0,0,0,0
CBGVAOK,1,0,0,0,0,0,0,0,0,0
CBGVTSK,1,0,1,1,0,0,0,0,0,0
CBGVWAK,0,0,0,0,0,0,0,0,0,0
CBGVZPK,1,0,0,1,0,0,0,0,0,0
CBGW21K,1,1,0,0,0,0,0,0,0,0
CBGW3MK,1,0,0,0,0,0,0,0,0,0
CBGW4EK,1,0,1,0,0,0,0,0,0,0
CBGWB8K,1,0,0,0,0,0,0,0,0,0
CBGWGGK,1,0,0,0,0,0,0,0,0,0
CBGWILK,1,0,0,0,0,0,0,0,0,0
CBGWNBK,1,0,0,1,0,0,0,0,0,0
CBGWZUK,1,0,0,0,0,0,0,0,0,0
CBGX8TK,1,0,0,0,0,0,0,0,0,0
CBGX9IK,0,0,0,0,0,0,0,0,0,0
CBGXC3K,1,0,0,0,1,0,0,0,0,0
CBGXK3K,0,0,0,0,0,0,0,0,0,0
CBGXLWK,1,0,0,0,1,0,0,0,0,0
CBGXX2K,1,0,0,0,0,0,0,0,0,0
