id,flag_a,flag_b,flag_c,flag_d,flag_e,flag_f,flag_g,flag_h,flag_i,flag_j
CBQMOSK,1,0,0,0,0,0,0,0,0,0
CBQMPNK,1,0,0,0,0,0,0,0,0,0
CBQMSEK,1,1,0,0,0,0,0,0,0,0
CBQMSTK,1,0,0,0,0,0,0,0,0,0
CBQMXOK,1,0,0,0,0,0,0,0,0,0
CBQMY9K,0,1,0,0,0,0,0,0,0,0
CBQN1BK,1,1,0,0,0,0,0,0,0,0
CBQN2DK,1,0,0,0,0,0,0,0,0,0
CBQN3JK,1,0,0,0,0,0,0,0,0,0
CBQNBUK,1,0,0,0,0,0,0,0,0,0
CBQNGIK,1,0,0,0,0,0,0,0,0,0
CBQNIMK,1,0,0,0,0,0,0,0,0,0
CBQNIWK,1,0,0,1,0,0,0,0,0,0
CBQNK5K,1,1,0,0,0,0,0,0,0,0
CBQNLHK,1,0,0,0,0,0,0,1,0,0
CBQNM2K,1,0,0,0,0,0,0,0,0,0
CBQNM8K,1,0,0,0,0,0,0,0,0,0
CBQNMQK,1,0,0,0,0,0,0,0,0,0
CBQNQHK,1,0,0,0,0,0,0,0,0,0
CBQNS4K,1,0,0,0,0,0,0,0,0,0
CBQNZUK,1,0,0,0,0,0,0,0,0,0
CBQO0XK,1,0,0,0,0,0,0,0,0,0
CBQO6CK,1,0,0,0,0,0,0,0,0,0
CBQO6VK,1,0,0,0,0,0,0,0,0,0
CBQO9EK,1,0,0,0,0,0,0,0,0,0
CBQOIVK,0,0,0,0,0,0,0,0,0,0
CBQOJIK,1,0,0,0,0,0,0,0,0,0
CBQOXDK,1,0,0,0,0,0,0,0,0,0
CBQOXXK,1,0,0,0,0,0,0,0,0,0
CBQP07K,1,1,0,0,1,0,0,0,0,0
CBQP17K,1,1,0,0,0,0,0,0,0,0
CBQP2IK,1,0,0,0,0,0,0,0,0,0
CBQP67K,1,0,0,0,0,0,0,0,0,0
CBQPA0K,1,0,1,0,0,0,0,0,0,0
CBQPDRK,1,0,0,0,0,0,0,0,0,0
CBQPKMK,1,0,0,0,0,0,0,0,0,0
CBQPLJK,0,0,0,0,0,0,0,0,0,0
CBQPRCK,0,0,0,0,0,0,0,0,0,0
CBQQ2MK,1,0,0,0,0,0,0,0,0,0
CBQQ5OK,1,0,0,0,0,0,0,0,0,0
CBQQ6FK,0,0,0,0,0,0,0,0,0,0
CBQQ72K,1,0,0,0,0,0,0,0,0,0
CBQQCGK,1,1,0,0,0,0,0,0,0,0
CBQQWNK,1,0,0,0,0,0,0,0,0,0
CBQRJWK,1,0,0,0,1,0,0,0,0,0
CBQRKJK,1,0,0,0,0,0,0,0,0,0
CBQRN6K,0,0,0,0,0,0,0,0,0,0
CBQRXIK,1,0,0,0,0,0,0,0,0,0
CBQS3CK,1,0,0,0,0,0,1,0,0,0
CBQS8CK,1,0,0,0,0,0,0,0,0,0
CBQSCQK,1,0,0,0,0,0,0,0,0,0
CBQSE0K,1,1,0,0,0,0,0,0,0,0
CBQSJOK,1,1,0,0,0,0,0,0,0,0
CBQSNTK,1,1,0,0,1,0,0,0,0,0
CBQSS7K,1,1,0,0,0,0,1,0,0,0
CBQSV4K,1,0,0,0,0,0,0,0,0,0
CBQSX4K,0,0,0,0,0,0,0,0,0,0
CBQSXIK,1,0,0,0,0,0,0,0,0,0
CBQT3PK,0,0,0,0,0,0,0,0,0,0
CBQTCIK,1,0,0,0,1,0,0,0,0,0
CBQTGIK,1,0,0,0,0,0,0,0,0,0
CBQTN2K,1,0,0,0,0,0,0,0,0,0
CBQTQFK,1,0,1,0,0,0,0,0,0,0
CBQTW5K,1,0,0,0,0,0,0,0,0,0
CBQTWBK,1,0,0,0,0,0,0,0,0,0
CBQTZRK,1,1,0,0,0,0,0,0,0,0
CBQU9VK,1,0,0,0,0,0,0,0,0,0
CBQUDTK,1,0,0,0,0,0,0,0,0,0
CBQUINK,1,0,0,0,0,0,0,0,0,0
CBQULEK,1,0,0,0,0,0,0,0,0,0
CBQUNQK,1,0,0,0,0,0,0,0,0,0
CBQUR0K,0,0,0,0,0,0,0,0,0,0
CBQUS5K,0,0,0,0,0,0,0,0,0,0
CBQUS7K,1,0,0,0,0,0,0,0,0,0
CBQUXBK,1,0,0,0,0,0,0,0,0,0
CBQV30K,0,0,0,0,0,0,0,0,0,0
CBQVT4K,1,1,0,0,0,0,0,0,0,0
CBQWB7K,1,0,1,0,0,0,0,0,0,0
CBQWBVK,1,0,0,0,0,0,0,0,0,0
CBQWC5K,1,0,0,0,0,0,0,0,0,0
CBQWICK,1,0,0,0,0,0,0,0,0,0
CBQWM7K,0,0,0,0,0,0,0,0,0,0
CBQWR9K,1,0,1,0,0,1,0,1,0,0
CBQWTHK,1,0,0,0,0,0,0,0,0,0
CBQX3EK,1,0,0,0,0,0,0,0,0,0
CBQX7UK,0,0,0,0,0,1,0,0,0,0
CBQX8TK,0,0,0,0,0,0,0,0,0,0
CBQX97K,1,1,1,0,1,0,0,0,0,0
CBQXCOK,1,1,0,0,0,0,0,0,0,0
CBQXKBK,0,0,0,0,0,0,0,0,0,0
CBQXKZK,1,1,0,0,0,0,0,0,0,0
CBQXL8K,1,0,0,0,0,0,0,0,0,0
CBQXM9K,1,0,0,0,0,0,0,0,0,0
CBQXP6K,1,0,0,0,0,0,0,0,0,0
CBQXZ3K,1,0,0,0,0,0,0,0,0,0
CBQY28K,1,0,0,0,0,0,0,0,0,0
CBQY71K,1,0,0,0,0,0,0,0,0,0
CBQYC5K,1,0,0,0,0,0,0,0,0,0
CBQYDTK,1,0,0,0,0,0,0,0,0,0
CBQYH7K,1,0,0,0,0,0,0,0,0,0
CBQYTOK,0,0,0,0,0,0,0,0,0,0
CBQYVUK,1,0,0,0,1,0,0,0,0,0
CBQYWDK,1,0,0,0,0,0,0,0,0,0
CBQZ58K,1,0,1,0,0,0,0,0,0,0
CBQZD6K,1,0,0,0,0,0,0,0,0,0
CBQZMMK,1,1,0,0,1,0,0,0,0,0
CBQZUFK,1,0,0,0,0,1,0,0,0,0
CBQZXDK,1,0,0,0,0,0,0,0,0,0
CBR00EK,1,0,0,0,0,0,0,0,0,0
CBR018K,1,0,0,0,0,0,0,0,0,0
CBR01JK,1,0,0,0,0,0,0,0,0,0
CBR055K,1,0,1,0,0,0,0,0,0,0
CBR073K,1,1,0,0,0,0,0,0,0,0
CBR09EK,1,0,0,0,0,0,0,0,0,0
CBR0H2K,0,0,0,0,0,0,0,0,0,0
CBR0H3K,1,0,0,0,0,0,0,0,0,0
CBR0KNK,1,0,0,0,0,0,0,0,0,0
CBR0PNK,0,0,0,0,0,0,0,0,0,0
CBR0YGK,1,0,1,0,0,0,0,0,0,0
CBR0ZCK,1,0,0,0,0,0,0,0,0,0
CBR10LK,1,0,0,0,0,0,0,0,0,0
CBR14RK,1,0,0,0,0,0,0,0,0,0
CBR16SK,0,0,0,0,0,0,0,0,0,0
CBR1A0K,0,0,0,0,0,0,0,0,0,0
CBR1AIK,1,0,0,0,0,0,0,0,0,0
CBR1ALK,1,1,0,0,0,0,0,0,0,0
CBR1B3K,1,0,0,0,0,0,0,0,0,0
CBR1P8K,1,1,0,0,0,0,0,0,0,0
CBR1R2K,0,0,0,0,0,0,0,0,0,0
CBR1VGK,0,0,0,0,0,0,0,0,0,0
CBR1VHK,1,1,0,0,1,0,0,0,0,0
CBR22AK,1,0,0,0,0,0,0,0,0,0
CBR237K,1,1,0,0,1,0,0,0,0,0
CBR25GK,1,0,0,0,0,0,0,0,0,0
CBR25YK,0,0,0,0,0,0,0,0,0,0
CBR2HDK,0,0,0,0,0,0,0,0,0,0
CBR2LAK,1,0,0,0,0,0,1,0,0,0
CBR2RUK,1,0,0,0,0,0,0,0,0,0
CBR2WNK,1,1,0,0,1,0,0,0,0,0
CBR2WUK,1,1,0,0,0,0,0,0,0,0
CBR2YLK,1,0,0,0,0,0,0,0,0,0
CBR35KK,1,0,0,0,0,0,0,0,0,0
CBR3T0K,1,1,0,1,1,0,0,0,0,0
CBR3VJK,1,1,0,0,0,0,0,0,0,0
CBR3XYK,1,0,0,0,0,0,0,0,0,0
CBR44OK,1,0,0,0,0,0,0,0,0,0
CBR4B1K,1,0,0,0,0,0,0,0,0,0
CBR4EAK,0,0,0,0,0,0,0,0,0,0
CBR4K7K,1,1,0,0,1,0,0,0,0,0
CBR4KYK,1,0,1,0,1,1,0,0,0,0
CBR4PNK,0,0,0,0,0,0,0,0,0,0
CBR4QQK,1,0,0,0,0,0,0,0,0,0
CBR4SRK,1,0,0,0,0,0,0,0,0,0
CBR565K,0,0,0,0,0,0,0,0,0,0
CBR56NK,0,0,0,0,0,0,0,0,0,0
CBR5DKK,1,0,0,0,0,0,0,0,0,0
CBR5EQK,1,1,0,0,1,0,0,0,0,0
CBR5FQK,1,1,0,0,0,0,0,0,0,0
CBR5KAK,1,0,0,0,0,0,0,0,0,0
CBR5QGK,1,0,0,0,0,0,0,0,0,0
CBR5TEK,0,0,0,0,0,1,0,0,0,0
CBR5UAK,1,1,0,0,1,0,0,0,0,0
CBR5Z5K,1,1,1,0,0,0,0,0,0,0
CBR614K,1,0,1,1,0,0,0,0,0,0
CBR641K,1,0,0,0,0,0,0,0,0,0
CBR66TK,1,0,0,0,0,0,0,0,0,0
CBR687K,1,0,0,0,0,0,0,0,0,0
CBR68KK,1,0,0,0,0,0,0,0,0,0
CBR6IFK,0,0,0,0,0,0,0,0,0,0
CBR6INK,1,0,0,0,0,0,0,0,0,0
CBR6PBK,1,0,0,0,0,0,0,0,0,0
CBR6TCK,0,0,0,0,0,0,0,0,0,0
CBR6TRK,0,0,0,0,0,0,0,0,0,0
CBR6XMK,1,0,0,0,0,0,0,0,1,0
CBR6YIK,1,1,1,0,1,0,0,0,0,0
CBR6ZMK,1,1,0,0,1,0,1,0,1,0
CBR7G7K,1,0,0,0,0,0,0,0,0,0
CBR7HGK,1,0,0,0,0,0,0,0,0,0
CBR7HTK,1,0,0,0,0,0,0,0,0,0
CBR7LKK,0,0,0,0,0,0,0,0,0,0
CBR7ONK,1,0,0,0,0,0,0,0,0,0
CBR7SJK,1,1,0,0,0,0,0,0,0,0
CBR896K,0,0,0,0,0,0,0,0,0,0
CBR8CQK,0,0,0,0,0,0,0,0,0,0
CBR8IZK,1,1,0,0,0,0,0,0,0,0
CBR8K4K,1,0,0,0,0,0,0,0,0,0
CBR8KCK,1,0,0,0,0,0,1,0,0,0
CBR8NBK,1,0,0,0,0,0,0,0,0,0
CBR8OVK,0,0,0,0,0,0,0,0,0,0
CBR8QWK,1,0,0,0,0,0,0,0,0,0
CBR8Y5K,1,1,0,0,0,0,0,0,0,0
CBR8YPK,1,0,0,0,0,0,0,0,0,0
CBR9DDK,0,0,0,0,0,0,0,0,0,0
CBR9KMK,0,0,0,0,0,0,1,0,0,0
CBR9O4K,1,0,0,0,0,0,0,0,0,0
CBR9XHK,1,0,0,0,0,0,0,0,0,0
CBR9Y4K,1,0,0,0,0,0,0,0,0,0
CBR9YEK,0,0,0,0,0,0,0,0,0,0
CBRA73K,1,0,0,0,0,0,1,0,0,0
CBRA93K,1,0,0,0,0,0,0,0,0,0
CBRA9XK,1,1,0,0,1,0,0,0,0,0
CBRAATK,1,0,0,0,0,0,0,0,0,0
CBRABQK,1,0,0,0,0,0,0,0,0,0
CBRAM7K,0,0,0,0,0,0,0,0,0,0
CBRANNK,1,0,0,0,0,0,0,0,0,0
CBRB14K,1,0,0,0,0,0,0,0,0,0
CBRB6RK,0,0,0,0,0,0,0,0,0,0
CBRB7HK,1,0,0,1,0,0,0,0,0,0
CBRB7WK,1,0,0,1,0,0,0,0,0,0
CBRB91K,1,0,0,0,0,0,0,0,0,0
CBRBCXK,1,0,0,0,0,0,0,0,0,0
CBRBO4K,1,0,0,0,0,0,0,0,0,0
CBRBOSK,1,0,0,0,0,0,0,0,0,0
CBRBVBK,1,0,0,0,0,0,0,0,0,0
CBRBWSK,1,0,0,0,0,0,0,0,0,0
CBRC03K,1,0,1,0,0,0,0,0,0,0
CBRC44K,0,0,0,0,0,0,0,0,0,0
CBRCEPK,1,0,0,0,0,0,0,0,0,0
CBRCNNK,1,0,0,0,0,1,0,0,0,0
CBRCPGK,1,0,0,0,0,0,0,0,0,0
CBRCPNK,0,0,0,0,0,0,0,0,0,0
CBRCQ4K,1,1,0,0,0,0,1,0,0,0
CBRCXQK,1,0,0,0,0,0,0,0,0,0
CBRCZ5K,1,0,0,0,0,0,0,0,0,0
CBRD2JK,1,0,1,0,0,0,0,0,0,0
CBRD8DK,1,0,0,0,0,0,0,0,0,0
CBRDBAK,1,0,0,0,0,0,0,0,0,0
CBRDTFK,1,0,0,0,0,0,0,0,0,0
CBRDW6K,0,0,0,0,0,0,0,0,0,0
CBRE4EK,1,1,0,0,0,0,0,0,0,0
CBRE4VK,1,0,1,1,0,0,0,0,0,0
CBRE6SK,1,0,1,0,0,0,0,0,0,0
CBREFMK,0,0,0,0,0,0,0,1,0,0
CBREI0K,0,0,0,0,0,0,0,0,0,0
CBREUBK,1,1,0,0,0,0,1,0,1,0
CBREXBK,1,0,0,0,0,0,0,0,0,0
CBRF1QK,1,0,0,0,0,0,0,0,0,0
CBRFC3K,1,0,0,0,0,0,0,0,0,0
CBRFCKK,1,0,0,0,0,0,0,0,0,0
CBRFFVK,1,0,0,0,0,0,0,0,0,0
CBRFG2K,0,0,0,0,0,0,0,0,0,0
CBRFOGK,1,1,0,0,0,0,0,0,0,0
CBRFQOK,1,0,0,0,0,0,0,0,0,0
CBRFR6K,1,0,0,0,0,0,0,0,0,0
CBRFXWK,1,0,0,0,0,0,0,0,0,0
CBRGAPK,0,0,0,0,0,0,0,0,0,0
CBRGEOK,1,0,0,0,0,0,0,0,0,0
CBRGI9K,0,0,0,0,0,0,0,0,0,0
CBRGJCK,1,1,0,0,0,0,0,0,0,0
CBRGJQK,1,0,0,0,0,0,0,0,0,0
CBRGLCK,1,0,0,0,0,0,0,0,0,0
CBRGMZK,0,0,0,0,0,0,0,0,0,0
CBRGPIK,1,0,1,0,0,0,0,0,0,0
CBRGSBK,1,0,0,0,0,0,0,0,0,0
CBRGV8K,1,1,0,0,0,0,0,0,1,0
CBRGW6K,0,0,0,0,0,0,0,0,0,0
CBRGZ7K,0,0,0,0,0,0,0,0,0,0
CBRH1HK,1,0,0,0,0,0,0,0,0,0
CBRH1SK,1,0,0,0,0,0,0,0,0,0
CBRHCYK,1,0,0,0,0,0,0,0,0,0
CBRHD0K,1,0,0,0,0,0,0,0,0,0
CBRHF4K,0,0,0,0,0,0,0,0,0,0
CBRHGWK,1,0,0,0,1,0,1,0,1,0
CBRHGZK,1,0,0,0,0,0,0,0,0,0
CBRHK1K,0,0,0,0,0,0,0,0,0,0
CBRHL0K,1,0,0,0,0,0,0,0,0,0
CBRHO8K,1,0,0,0,0,0,0,0,0,0
CBRHP9K,1,0,0,0,0,0,0,0,0,0
CBRHPNK,1,0,0,0,0,0,0,0,0,0
CBRHSPK,1,0,1,0,0,0,0,0,0,0
CBRHT2K,1,0,0,1,0,0,0,0,0,0
CBRHVWK,1,0,0,0,0,0,0,0,0,0
CBRI95K,1,1,0,0,1,0,0,0,0,0
CBRI97K,1,0,0,0,0,0,0,0,0,0
CBRIHVK,0,0,0,0,0,0,0,0,0,0
CBRIK6K,1,0,0,0,0,0,0,0,0,0
CBRIOMK,1,0,0,0,1,0,0,0,0,0
CBRIPYK,1,0,0,0,0,0,0,0,0,0
CBRIWXK,1,0,0,0,0,0,0,0,0,0
CBRIZSK,1,0,0,0,0,0,0,0,0,0
CBRJ58K,1,0,0,0,0,0,0,0,0,0
CBRJDDK,1,0,0,0,0,0,0,0,0,0
CBRJKXK,1,0,0,0,0,0,0,0,0,0
CBRJQEK,1,0,0,0,0,0,0,0,0,0
CBRJSHK,1,0,0,0,0,0,0,0,0,0
CBRK6VK,0,0,0,0,0,1,0,1,0,0
CBRKDFK,1,0,0,0,0,0,0,0,0,0
CBRKFGK,1,1,0,0,0,0,0,0,0,0
CBRKFSK,1,0,0,0,0,0,0,0,0,0
CBRKJ2K,1,0,0,0,0,0,0,0,0,0
CBRKLTK,1,0,0,0,0,0,0,0,0,0
CBRKLWK,0,0,0,0,0,0,0,0,0,0
CBRKNNK,1,1,1,0,0,0,0,0,0,0
CBRKNTK,1,1,0,0,1,0,0,0,0,0
CBRKTQK,1,0,0,0,1,0,0,0,0,0
CBRL81K,1,0,0,0,0,0,0,0,0,0
CBRL9PK,1,0,0,0,0,0,0,0,0,0
CBRL9QK,1,1,0,0,0,0,0,0,0,0
CBRLM4K,1,1,0,0,0,0,0,0,0,0
CBRLSEK,0,0,0,0,0,0,0,0,0,0
CBRM4HK,0,0,0,0,0,0,0,0,0,0
CBRMDZK,1,0,0,0,0,0,0,0,0,0
CBRMH5K,0,0,0,0,0,0,0,0,0,0
CBRMHZK,1,0,0,0,0,0,0,0,0,0
CBRMJAK,1,0,0,0,0,0,0,0,0,0
CBRMMQK,0,0,0,0,0,0,0,0,0,0
CBRMQ8K,1,0,0,0,0,0,0,0,0,0
CBRN0LK,1,0,0,0,0,0,0,0,0,0
CBRNGBK,1,1,0,0,0,0,0,0,0,0
CBRNMNK,1,0,0,0,0,0,0,0,1,0
CBRNP3K,1,0,0,0,0,0,0,0,0,0
CBRNQRK,1,0,0,0,0,0,0,0,0,0
CBRNSFK,1,0,0,0,0,0,0,0,0,0
CBRNU1K,1,0,0,0,0,0,0,0,0,0
CBRO2BK,1,0,0,0,0,0,0,0,0,0
CBRO3YK,1,1,0,0,0,0,0,0,0,0
CBRO72K,0,0,0,0,0,0,0,0,0,0
CBROLGK,0,0,0,0,0,0,0,0,0,0
CBROQ1K,1,0,0,0,0,0,0,0,0,0
CBROSGK,1,0,0,0,0,0,0,0,0,0
CBROULK,0,0,0,0,0,0,0,0,0,0
CBROWNK,0,0,0,0,0,0,0,0,0,0
CBROZ8K,1,0,0,0,0,0,1,0,0,0
CBRP4QK,1,0,0,0,0,0,0,0,0,0
CBRP8UK,1,0,0,0,0,0,0,0,0,0
CBRPGZK,1,1,0,0,1,0,0,0,0,0
CBRPLFK,1,0,0,0,0,0,0,0,0,0
CBRPSKK,1,0,0,1,0,1,0,0,1,0
CBRPW9K,1,1,0,0,0,0,0,0,0,0
CBRQ2KK,1,0,0,0,0,0,0,0,0,0
CBRQL7K,0,0,0,0,0,0,0,0,0,0
CBRQNXK,1,0,0,0,0,0,0,0,0,0
CBRQPOK,0,0,0,0,0,0,0,0,0,0
CBRR3VK,1,1,0,0,0,0,0,0,0,0
CBRR48K,1,1,0,0,0,0,1,0,0,0
CBRR5CK,1,0,0,0,0,0,0,0,0,0
CBRR5SK,1,0,0,0,1,0,0,0,1,0
CBRR64K,0,0,0,0,0,0,0,0,0,0
CBRR78K,1,0,0,0,0,0,0,0,0,0
CBRR9LK,0,0,0,0,0,0,0,0,0,0
CBRRFNK,1,0,0,0,0,0,0,0,0,0
CBRRN6K,1,0,0,0,0,0,0,0,0,0
CBRRPNK,1,0,0,0,0,0,0,0,0,0
CBRRQAK,1,1,0,0,0,0,0,0,0,0
CBRRQWK,1,1,0,0,0,0,0,0,0,0
CBRRTEK,1,0,0,0,0,0,0,0,0,0
CBRRWBK,1,0,1,0,0,0,0,0,0,0
CBRS2YK,1,0,1,0,0,0,0,0,0,0
CBRS4VK,1,1,0,0,1,0,0,0,0,0
CBRSB9K,1,1,0,0,0,0,0,0,0,0
CBRSCAK,1,0,0,0,1,0,0,0,0,0
CBRSEFK,1,0,0,0,0,0,0,0,0,0
CBRSMVK,1,0,0,0,0,0,0,0,0,0
CBRSQ2K,1,1,0,0,1,0,0,0,0,0
CBRSU9K,0,0,0,0,0,0,0,0,0,0
CBRSWFK,1,0,0,0,0,0,0,0,1,0
CBRSY2K,1,0,1,0,1,0,0,0,0,0
CBRSZPK,1,0,0,0,0,0,0,0,0,0
CBRT1BK,1,0,0,1,0,1,1,0,0,0
CBRT7BK,1,0,0,0,0,0,0,0,0,0
CBRTB3K,0,0,0,0,0,0,0,0,0,0
CBRTBNK,1,0,0,0,0,0,0,0,0,0
CBRTIQK,0,1,0,0,0,0,0,0,0,0
CBRTK1K,1,0,0,0,0,0,0,0,0,0
CBRTPVK,0,0,0,0,0,0,0,0,0,0
CBRU0UK,1,1,0,0,1,0,0,0,0,0
CBRUD5K,1,0,0,0,0,0,0,0,0,0
CBRUJUK,1,1,0,0,1,0,1,0,0,0
CBRUNUK,1,0,0,0,0,0,0,0,0,0
CBRUUXK,1,0,0,0,0,0,0,0,0,0
CBRUV9K,1,1,0,0,0,0,0,0,0,0
CBRUWQK,1,0,0,0,0,0,0,0,0,0
CBRUXCK,0,0,0,0,0,0,0,0,0,0
CBRUXOK,1,0,0,0,0,0,0,0,0,0
CBRUZCK,1,0,0,0,0,0,0,0,0,0
CBRV5IK,0,0,0,0,0,0,0,0,0,0
CBRV6SK,1,0,0,0,0,0,0,0,0,0
CBRV7VK,0,0,0,0,0,0,0,0,0,0
CBRVBUK,0,0,0,0,0,0,0,0,0,0
CBRVS7K,1,0,0,0,0,0,1,0,0,0
CBRVSBK,1,0,0,0,0,0,0,0,0,0
CBRW28K,1,0,0,0,0,0,0,0,0,0
CBRW2XK,0,0,0,0,0,0,0,0,0,0
CBRW3NK,1,0,0,0,0,0,0,0,0,0
CBRW3SK,1,0,0,0,0,0,0,0,0,0
CBRWFKK,1,0,0,0,0,0,0,0,0,0
CBRWHSK,1,0,0,0,0,0,0,0,0,0
CBRWI7K,1,0,0,0,0,0,0,0,0,0
CBRWJLK,1,0,0,0,0,0,0,0,0,0
CBRWPLK,1,0,0,0,0,0,0,0,0,0
CBRWPNK,0,0,0,0,0,0,0,0,0,0
CBRWQVK,1,1,0,0,1,0,0,0,1,0
CBRWXCK,1,0,0,0,0,0,0,0,0,0
CBRX0CK,1,1,0,0,0,0,0,0,0,0
CBRX6IK,1,1,0,0,0,0,0,0,0,0
CBRXC0K,1,0,0,0,0,0,0,0,0,0
CBRXJUK,1,1,0,0,1,0,0,0,0,0
CBRXSLK,0,0,0,0,0,0,0,0,0,0
CBRXY2K,1,1,0,0,1,0,0,0,0,0
CBRY1LK,1,0,0,0,0,0,0,0,0,0
CBRY1YK,0,0,0,0,0,0,0,0,0,0
CBRY22K,1,0,0,0,0,0,0,0,0,0
CBRY9FK,1,0,0,0,0,0,0,0,0,0
CBRYFWK,1,0,0,0,0,0,0,0,0,0
CBRYKIK,1,0,0,0,0,0,0,0,0,0
CBRYO1K,1,1,0,0,0,0,0,0,0,0
CBRYZZK,1,1,0,0,0,0,0,0,0,0
CBRZ1GK,1,0,0,1,0,0,0,0,1,0
CBRZ50K,1,0,0,0,0,0,0,0,0,0
CBRZ52K,0,0,0,0,0,0,0,1,0,0
CBRZ53K,1,0,0,0,0,0,0,0,0,0
CBRZ6YK,1,0,0,0,0,0,0,0,0,0
CBRZA1K,1,0,0,0,0,0,0,0,0,0
CBRZEXK,1,0,0,0,0,0,0,0,0,0
CBRZQWK,1,0,0,0,0,0,0,0,0,0
CBRZRMK,1,0,0,0,0,0,0,0,0,0
CBRZSOK,1,0,0,0,0,0,0,0,0,0
CBRZW9K,0,0,0,0,0,0,0,0,0,0
CBS02QK,1,0,0,0,0,0,0,0,0,0
CBS056K,1,1,0,0,1,0,0,0,0,0
CBS060K,0,0,0,0,0,1,0,0,0,0
CBS08EK,1,1,0,0,0,0,0,0,0,0
CBS0I4K,0,0,0,0,0,0,0,0,0,0
CBS0JZK,0,0,0,0,0,0,0,0,0,0
CBS0NWK,0,0,0,0,0,0,0,0,0,0
CBS0X5K,1,0,0,0,0,0,0,0,0,0
CBS12IK,1,0,0,0,0,0,0,0,0,0
CBS1B0K,1,0,0,0,0,0,0,0,0,0
CBS1KLK,1,0,0,0,0,0,0,0,0,0
CBS1L1K,1,0,0,0,0,0,0,0,0,0
CBS1PHK,1,0,0,0,0,0,0,0,0,0
CBS1UAK,1,0,0,0,1,0,1,0,1,0
CBS1ZEK,0,0,0,0,0,0,0,0,0,0
CBS20MK,1,0,1,0,0,0,0,0,0,0
CBS29SK,1,0,0,0,0,0,0,0,0,0
CBS2AEK,1,0,0,0,0,0,0,0,0,0
CBS2AJK,1,1,0,0,1,0,0,0,0,0
CBS2VCK,1,0,0,0,0,0,0,0,0,0
CBS2XQK,1,1,0,0,0,0,0,0,0,0
CBS2YKK,1,0,1,1,0,1,0,1,0,0
CBS32HK,0,0,0,0,0,0,0,0,0,0
CBS340K,1,0,0,0,0,0,0,0,0,0
CBS365K,1,1,0,0,1,0,1,0,0,0
CBS37HK,1,1,0,0,0,0,0,0,0,0
CBS3CTK,0,0,0,0,0,0,0,0,0,0
CBS3MNK,0,0,0,0,0,0,0,0,0,0
CBS3PHK,1,0,0,0,0,0,0,0,0,0
CBS3RRK,0,0,1,0,0,0,0,0,0,0
CBS3SLK,1,0,0,0,0,0,0,0,0,0
CBS3VFK,1,0,0,0,0,0,0,0,0,0
CBS3WQK,0,0,0,0,0,0,0,0,0,0
CBS3XXK,0,0,1,0,0,0,0,0,0,0
CBS40IK,0,0,0,0,0,0,0,0,0,0
CBS411K,0,0,0,0,0,0,0,0,0,0
CBS48FK,0,0,0,0,0,0,0,0,1,0
CBS4CBK,1,0,0,0,0,0,0,0,0,0
CBS4EUK,1,1,0,0,0,0,0,0,0,0
CBS4FOK,1,1,0,0,0,0,0,0,0,0
CBS4GXK,1,0,0,0,0,0,0,0,0,0
CBS4SMK,1,0,1,1,1,0,0,0,0,0
CBS4WLK,1,1,1,1,0,0,0,1,0,1
CBS52JK,0,0,0,0,0,0,0,1,0,0
CBS52YK,1,0,0,0,0,0,0,0,0,0
CBS55SK,1,0,0,0,0,0,0,0,0,0
CBS5BDK,1,1,0,0,1,0,0,0,0,0
CBS5EKK,0,0,0,0,0,0,0,0,0,0
CBS5GGK,1,0,0,0,0,0,0,0,0,0
CBS5SJK,1,1,0,0,0,0,0,0,0,0
CBS5TJK,0,0,0,0,0,0,0,0,0,0
CBS5WGK,0,0,0,0,0,0,0,0,0,0
CBS5XTK,1,0,0,0,0,0,0,0,0,0
CBS65MK,0,0,0,0,0,1,0,0,0,0
CBS67YK,1,0,0,0,0,0,0,0,0,0
CBS68LK,1,0,0,0,0,0,0,0,0,0
CBS6AGK,1,0,0,0,0,0,0,0,0,0
CBS6G6K,1,0,0,0,0,0,0,0,0,0
CBS6GVK,0,0,0,0,0,0,0,0,0,0
CBS6LUK,0,0,0,0,0,0,0,0,0,0
CBS70EK,0,0,0,0,0,0,0,0,0,0
CBS739K,1,0,0,0,0,0,0,0,0,0
CBS79NK,0,0,0,0,0,0,0,0,0,0
CBS7FTK,0,0,0,0,0,0,0,0,0,0
CBS7G3K,1,0,0,0,0,0,0,0,0,0
CBS7HUK,1,0,0,0,0,0,0,0,0,0
CBS7HYK,0,0,0,0,0,0,0,0,0,0
CBS7OYK,0,0,0,0,0,0,0,0,0,0
CBS84KK,1,0,0,0,0,0,0,0,0,0
CBS8V3K,1,0,0,0,0,0,0,0,0,0
CBS945K,1,1,0,0,1,0,0,0,0,0
CBS96DK,1,0,0,0,0,0,0,0,0,0
CBS97CK,1,0,0,0,0,0,0,0,0,0
CBS9AGK,1,0,1,0,0,0,0,1,0,0
CBS9CHK,1,0,0,0,0,0,0,0,0,0
CBS9K7K,1,0,0,0,0,0,1,0,0,0
CBS9M1K,0,0,0,0,0,0,0,0,0,0
CBS9VCK,1,0,0,0,0,0,0,0,0,0
CBS9XTK,1,0,0,0,0,0,0,0,0,0
CBSA23K,0,0,0,0,0,0,0,0,0,0
CBSA4DK,1,0,0,0,0,0,0,0,0,0
CBSA4GK,0,0,0,0,0,0,0,0,0,0
CBSA7PK,1,0,0,0,0,0,0,0,0,0
