id,flag_a,flag_b,flag_c,flag_d,flag_e,flag_f,flag_g,flag_h,flag_i,flag_j
CBEBI0K,1,1,1,0,1,0,0,0,0,0
CBEBJEK,1,0,0,0,0,0,0,0,0,0
CBEBL4K,1,0,0,0,0,0,0,0,0,0
CBEBLVK,1,0,1,0,0,0,0,0,0,0
CBEBOSK,1,0,0,0,0,0,0,0,0,0
CBEBQGK,1,0,0,0,0,0,0,0,0,0
CBEBT4K,1,1,0,0,1,0,0,0,0,0
CBEC0FK,0,0,0,0,0,0,0,0,0,0
CBEC2XK,1,0,0,0,0,0,0,0,0,0
CBEC8TK,1,0,0,0,0,0,0,0,0,0
CBECFEK,1,1,0,0,0,0,0,0,0,0
CBECIWK,1,0,0,0,0,0,0,0,0,0
CBECOWK,0,0,0,0,0,0,0,0,0,0
CBED0JK,1,1,0,0,1,0,0,0,0,0
CBED1OK,1,0,0,0,0,0,0,0,0,0
CBED5NK,1,0,0,0,0,0,0,0,0,0
CBEDTNK,0,0,0,0,0,0,0,0,0,0
CBEDW1K,1,0,0,0,0,0,0,0,0,0
CBEE1IK,1,0,0,1,0,0,0,0,0,0
CBEE2OK,1,0,0,0,0,0,0,0,0,0
CBEE7KK,1,0,0,0,0,0,0,0,0,0
CBEEB8K,1,1,0,0,0,0,0,0,0,0
CBEEECK,1,1,0,0,1,0,0,0,0,0
CBEEGMK,1,0,1,0,0,0,0,0,0,0
CBEEHKK,1,0,0,0,0,0,0,0,0,0
CBEEJ7K,1,0,0,0,0,0,0,0,0,0
CBEEMRK,1,0,0,0,0,0,0,0,0,0
CBEETAK,1,0,1,0,1,0,1,0,1,0
CBEETSK,1,0,0,0,0,0,0,0,0,0
CBEEWQK,1,0,0,0,0,0,0,0,0,0
CBEEX7K,1,1,0,0,0,0,1,0,0,0
CBEF2PK,1,0,0,0,0,0,0,0,0,0
CBEFG1K,1,0,0,0,0,0,0,0,0,0
CBEFS4K,1,0,0,0,0,0,0,0,0,0
CBEFW8K,1,0,0,0,0,0,0,0,0,0
CBEG58K,0,0,0,0,0,0,0,0,0,0
CBEG74K,1,0,0,0,0,0,0,0,0,0
CBEG7EK,1,1,0,0,1,0,0,0,1,0
CBEGA7K,1,0,0,0,0,0,0,0,0,0
CBEGCIK,1,0,0,0,0,0,0,0,0,0
CBEGE7K,0,0,0,0,0,0,0,1,0,0
CBEGEEK,1,0,1,0,0,0,0,0,0,0
CBEGGSK,0,0,0,0,0,1,0,0,0,0
CBEGL9K,1,0,0,0,0,0,0,0,0,0
CBEGO1K,1,1,0,0,0,0,0,0,0,0
CBEGO6K,1,0,0,0,0,0,0,0,0,0
CBEGSSK,1,0,0,0,0,0,0,0,0,0
CBEGUOK,1,0,0,0,1,1,1,0,1,0
CBEH1BK,1,0,0,0,0,0,0,0,0,0
CBEH4IK,1,0,0,0,0,0,0,0,0,0
CBEH6OK,1,0,0,0,0,0,0,0,0,0
CBEHEGK,1,0,1,0,0,0,0,0,0,0
CBEHHVK,1,0,0,1,0,0,0,0,0,0
CBEHKMK,1,1,0,0,0,0,0,0,0,0
CBEHLSK,1,0,0,0,0,0,0,0,0,0
CBEHOAK,1,0,0,0,0,0,0,0,0,0
CBEHQVK,1,0,0,0,0,0,0,0,0,0
CBEHZQK,1,0,0,0,0,0,0,0,0,0
CBEI28K,1,0,0,0,0,0,1,1,0,0
CBEI7YK,1,0,0,0,1,0,0,0,0,0
CBEICAK,1,0,0,0,0,0,0,0,0,0
CBEICLK,1,0,0,0,0,0,0,0,0,0
CBEIDRK,1,0,0,0,0,0,0,0,0,0
CBEIQQK,1,0,0,0,0,0,0,0,0,0
CBEIRLK,1,0,0,0,0,0,0,0,0,0
CBEISCK,1,1,0,0,0,0,0,0,0,0
CBEIVBK,1,0,0,0,0,0,0,0,0,0
CBEIY0K,1,0,0,0,0,0,0,0,0,0
CBEJ1SK,0,0,0,0,0,0,0,0,0,0
CBEJC6K,1,0,0,0,0,0,0,0,0,0
CBEJF7K,1,1,0,0,0,0,0,0,0,0
CBEJJTK,1,0,0,1,0,0,0,0,0,0
CBEJRRK,1,0,0,0,0,0,0,0,0,0
CBEJU7K,1,1,0,0,1,0,0,0,0,0
CBEK0GK,1,0,1,0,0,0,0,0,0,0
CBEKCMK,1,0,0,0,0,0,0,0,0,0
CBEKGKK,1,0,0,0,0,0,0,0,0,0
CBEKVDK,0,0,0,0,0,0,0,0,0,0
CBEKVXK,1,1,0,0,0,0,0,0,0,0
CBEL2SK,0,0,0,0,0,0,0,0,0,0
CBEL45K,0,0,0,0,0,0,0,0,0,0
CBEL9QK,1,0,0,0,0,0,0,0,0,0
CBELC3K,1,0,0,0,0,0,0,0,0,0
CBELKMK,0,0,0,0,0,0,0,0,0,0
CBELNGK,1,0,0,0,0,0,0,0,1,0
CBELORK,1,0,0,0,0,0,0,0,0,0
CBELVAK,1,0,0,0,0,0,0,0,0,0
CBELVRK,1,0,0,0,0,0,0,0,0,0
CBELWNK,1,0,0,0,0,0,0,0,1,0
CBELXDK,1,0,0,1,0,0,0,0,0,0
CBELY6K,1,0,0,0,0,0,0,0,0,0
CBEM1IK,0,0,0,0,0,0,0,0,0,0
CBEM6HK,1,1,0,0,1,0,0,0,0,0
CBEM9HK,0,0,0,0,0,0,0,0,0,0
CBEM9PK,1,0,0,0,0,0,0,0,0,0
CBEMAPK,1,0,0,0,1,0,0,0,1,0
CBEMGTK,1,0,1,0,1,0,0,0,0,0
CBEMRAK,1,0,0,0,0,0,0,0,0,0
CBEMSAK,1,0,0,0,0,0,0,0,0,0
CBEMW1K,1,0,0,0,0,0,0,0,0,0
CBEMWFK,1,0,0,0,0,0,0,0,0,0
CBEN0EK,1,0,0,0,0,0,0,0,0,0
CBEN3BK,1,0,0,0,0,0,0,0,0,0
CBEN7OK,1,0,0,1,0,0,0,0,0,0
CBENBFK,1,0,0,0,0,0,0,0,0,0
CBENJRK,1,0,0,0,0,0,0,0,0,0
CBENQ6K,1,1,0,0,0,0,0,0,0,0
CBENQMK,1,0,0,0,0,0,0,0,0,0
CBENQNK,1,0,0,0,0,0,0,0,0,0
CBENSWK,0,0,0,0,0,0,0,0,0,0
CBEO0QK,1,1,1,0,1,0,0,0,0,0
CBEO2YK,1,0,0,1,0,0,1,0,0,0
CBEO4MK,1,0,1,0,0,0,0,1,1,0
CBEOKXK,1,0,1,0,0,0,0,0,0,0
CBEP0UK,0,0,0,0,0,0,0,0,0,0
CBEP6MK,1,1,0,0,0,0,0,0,0,0
CBEP79K,0,0,0,0,0,0,0,0,0,0
CBEP8TK,1,0,0,0,0,0,0,0,0,0
CBEPKLK,1,0,0,0,0,0,0,0,0,0
CBEPKNK,0,0,0,0,0,0,0,0,0,0
CBEPNQK,1,0,0,0,0,0,0,0,0,0
CBEPPRK,1,0,0,0,0,0,0,0,0,0
CBEPWTK,1,0,1,0,0,0,0,0,0,0
CBEPX3K,0,0,0,0,0,0,0,0,0,0
CBEPYZK,1,0,0,0,0,0,1,0,0,0
CBEQ0DK,1,0,0,0,0,0,0,0,0,0
CBEQ3HK,0,0,0,0,0,1,0,0,0,0
CBEQI3K,1,0,0,0,1,0,0,0,0,0
CBEQLPK,1,0,0,0,0,0,0,0,0,0
CBEQMFK,1,0,0,0,0,0,0,0,0,0
CBEQMQK,1,0,1,0,0,0,0,0,0,0
CBEQQ8K,1,0,0,0,0,0,0,0,0,0
CBEQWHK,1,0,0,0,0,0,0,0,0,0
CBEQX4K,0,0,0,0,0,1,0,0,0,0
CBEQYMK,1,0,0,1,1,0,0,0,0,0
CBER6UK,1,1,0,0,0,0,0,0,0,0
CBERAPK,1,0,0,0,0,0,0,0,0,0
CBERAXK,1,0,1,0,0,0,0,0,0,0
CBERC9K,1,0,0,0,0,0,0,0,0,0
CBERU4K,1,0,0,0,0,0,0,0,0,0
CBES34K,1,0,0,0,0,0,0,0,0,0
CBES83K,0,0,0,0,0,0,0,0,0,0
CBESA7K,1,1,0,0,0,0,0,0,0,0
CBESFNK,1,0,0,0,0,0,1,0,0,0
CBESNUK,0,0,0,0,0,0,0,0,0,0
CBESQ3K,1,0,0,0,0,0,0,0,0,0
CBESRGK,1,0,0,0,0,0,0,0,0,0
CBESU0K,0,0,0,0,0,0,0,0,0,0
CBESXAK,0,0,0,0,0,0,0,0,0,0
CBET02K,0,0,0,0,0,0,0,0,0,0
CBET1MK,1,1,0,0,0,0,0,0,0,0
CBET83K,1,0,0,0,0,0,0,0,0,0
CBETBSK,1,0,0,0,0,0,0,0,0,0
CBETIEK,1,0,0,0,0,0,0,0,0,0
CBETTEK,1,0,0,0,0,0,0,0,0,0
CBETXIK,1,0,0,0,0,0,0,0,0,0
CBETYLK,1,1,0,0,0,0,1,0,0,0
CBEU18K,1,0,0,0,0,0,0,0,0,0
CBEUAOK,1,1,0,0,1,0,0,0,0,0
CBEUEZK,1,0,0,0,0,0,0,0,1,0
CBEV6ZK,1,0,0,0,0,0,0,0,0,0
CBEV8IK,1,0,0,0,0,0,0,0,0,0
CBEV8NK,1,0,0,1,0,0,0,0,0,0
CBEV9AK,0,0,0,0,0,0,0,0,0,0
CBEV9EK,1,0,0,0,0,0,0,0,0,0
CBEVEJK,1,1,0,0,1,0,1,0,0,0
CBEVFDK,1,0,0,0,0,0,0,0,0,0
CBEVIJK,1,1,0,0,0,0,0,0,0,0
CBEVRCK,1,0,0,0,0,0,0,0,0,0
CBEVSSK,0,0,0,0,0,0,0,0,0,0
CBEVSYK,1,0,0,0,0,0,0,0,0,0
CBEVU3K,1,0,0,0,0,0,0,0,0,0
CBEVWUK,1,0,0,0,0,0,0,0,0,0
CBEW9NK,1,0,0,0,0,0,0,0,0,0
CBEWD8K,1,0,0,0,0,0,0,0,0,0
CBEWF7K,1,0,0,0,0,0,0,0,0,0
CBEWLCK,1,0,0,0,0,0,0,0,0,0
CBEWR8K,1,0,0,0,0,0,0,0,1,0
CBEWTIK,1,0,0,0,0,0,0,0,0,0
CBEX6XK,1,0,0,0,1,0,0,0,0,0
CBEXDGK,1,0,0,0,0,0,0,0,0,0
CBEXGEK,0,0,0,0,0,0,0,0,0,0
CBEXHIK,0,0,0,0,0,0,0,0,0,0
CBEXLEK,1,0,0,0,0,0,0,0,0,0
CBEXN7K,0,0,0,0,0,0,0,0,0,0
CBEXQUK,1,0,0,0,0,0,0,0,0,0
CBEXYMK,1,0,0,0,0,0,0,0,0,0
CBEXZEK,0,0,0,0,0,0,0,0,0,0
CBEY0OK,1,0,0,0,0,0,0,0,0,0
CBEY8QK,1,0,1,0,0,1,1,0,0,0
CBEYASK,1,0,0,0,0,0,0,0,0,0
CBEYB9K,1,0,0,1,0,0,0,0,0,0
CBEYD7K,1,0,0,0,0,0,0,1,0,0
CBEYF8K,1,0,0,0,0,0,0,0,0,0
CBEYFMK,1,0,0,0,0,0,0,0,0,0
CBEYR7K,1,0,0,0,0,0,0,0,0,0
CBEYUBK,1,0,0,0,0,0,0,0,0,0
CBEYWGK,0,0,0,0,0,0,0,0,0,0
CBEZ1FK,0,0,0,0,0,1,0,0,0,0
CBEZH6K,1,0,0,0,0,0,0,0,0,0
CBEZMHK,1,0,0,0,0,0,0,0,0,0
CBEZMXK,1,0,0,0,0,0,0,0,0,0
CBEZPBK,1,0,1,0,0,0,0,0,0,0
CBEZQ1K,1,0,0,0,0,0,0,0,0,0
CBF018K,1,0,0,0,0,0,0,0,0,0
CBF02YK,0,0,0,0,0,0,0,1,0,0
CBF0GMK,1,0,0,0,0,0,0,0,0,0
CBF0HGK,1,0,0,0,0,0,1,0,0,0
CBF0LPK,0,0,0,0,0,0,0,0,0,0
CBF0MFK,0,0,0,0,0,0,0,0,0,0
CBF0OLK,1,0,0,0,0,0,0,0,0,0
CBF0UBK,0,0,0,0,0,0,0,0,0,0
CBF11IK,1,0,0,0,0,0,0,0,0,0
CBF14QK,1,0,1,0,0,0,0,0,0,0
CBF1A0K,0,0,0,0,0,0,0,0,0,0
CBF1HKK,1,0,0,0,0,0,0,0,0,0
CBF1L8K,1,1,0,0,0,0,0,0,0,0
CBF1MLK,1,0,0,0,0,0,0,0,0,0
CBF1TCK,1,0,1,0,0,0,0,0,0,0
CBF1XLK,1,0,0,0,0,0,0,0,0,0
CBF26QK,1,0,0,0,0,0,0,0,1,0
CBF29PK,0,0,0,0,0,0,0,0,0,0
CBF2IXK,0,0,0,0,0,0,0,0,0,0
CBF2JIK,1,1,0,0,0,0,0,0,0,0
CBF2RWK,1,0,0,0,0,0,0,0,0,0
CBF2XVK,1,0,0,0,0,0,0,0,0,0
CBF2Z0K,1,0,0,0,0,0,0,0,1,0
CBF3DIK,0,0,0,0,0,0,0,0,0,0
CBF3LGK,1,0,0,0,0,0,0,0,0,0
CBF3LRK,1,0,0,0,0,0,0,0,0,0
CBF3N4K,1,1,0,0,0,0,0,0,0,0
CBF3X1K,1,0,0,1,0,0,0,0,0,0
CBF41OK,1,0,0,0,0,0,0,0,0,0
CBF43AK,1,0,0,0,0,0,0,0,0,0
CBF45DK,1,0,0,0,0,0,0,0,0,0
CBF49NK,1,0,0,0,0,0,0,0,0,0
CBF4HAK,1,0,0,0,0,0,0,0,0,0
CBF4I4K,1,0,0,0,0,0,0,0,0,0
CBF4ORK,0,0,0,0,0,0,0,0,0,0
CBF4QQK,1,0,0,0,0,0,0,0,0,0
CBF4R8K,1,0,0,0,0,0,0,0,0,0
CBF530K,1,0,0,0,0,0,0,0,0,0
CBF5EDK,1,0,0,0,0,0,0,0,0,0
CBF5ERK,1,0,0,0,0,0,0,0,0,0
CBF5G1K,1,0,0,0,0,0,0,0,0,0
CBF5IGK,1,0,0,0,0,0,0,0,0,0
CBF5MBK,1,0,0,0,0,0,0,0,0,0
CBF5NWK,1,1,0,1,1,0,0,0,0,0
CBF5T4K,0,0,0,0,0,0,0,0,0,0
CBF5Z5K,1,0,0,0,0,1,0,0,0,0
CBF63NK,0,0,0,0,0,0,0,0,0,0
CBF63WK,0,0,0,0,0,0,1,0,0,0
CBF64UK,1,0,0,0,0,0,0,0,0,0
CBF6EDK,1,0,0,0,0,0,0,0,0,0
CBF6ICK,1,0,0,0,0,0,0,0,0,0
CBF6LLK,1,0,0,0,0,0,0,0,0,0
CBF6U8K,1,0,1,0,0,0,0,0,0,0
CBF6UZK,1,0,0,0,0,0,0,0,0,0
CBF6W1K,1,1,0,0,0,0,0,0,0,0
CBF6WLK,1,0,1,0,0,0,0,0,0,0
CBF76BK,1,0,1,0,0,0,0,0,0,0
CBF78OK,0,0,0,0,0,0,0,0,0,0
CBF7DOK,1,1,0,0,0,0,0,0,0,0
CBF7GKK,1,0,1,0,0,0,0,0,0,0
CBF7OIK,1,0,0,0,0,0,0,0,0,0
CBF7PRK,1,0,0,0,0,0,1,0,0,0
CBF7YIK,1,0,0,0,0,0,0,0,0,0
CBF7ZUK,1,0,0,0,0,0,0,0,0,0
CBF80QK,1,0,0,0,0,0,0,0,0,0
CBF81NK,1,0,0,0,0,0,0,0,0,0
CBF86SK,1,0,0,0,0,0,0,0,0,0
CBF8F9K,1,0,0,0,0,0,0,0,0,0
CBF8K6K,1,0,0,0,0,1,0,0,0,0
CBF8X9K,0,0,0,0,0,1,0,0,0,0
CBF8Z9K,1,1,0,0,0,0,0,0,0,0
CBF969K,1,0,0,0,0,0,0,0,0,0
CBF9C7K,1,0,0,0,0,0,0,0,0,0
CBF9HNK,1,0,1,0,0,0,0,0,0,0
CBF9LAK,1,0,0,0,0,0,0,0,0,0
CBF9UGK,1,0,0,0,0,0,0,0,0,0
CBF9VCK,1,0,0,0,0,0,0,0,0,0
CBF9W7K,1,0,0,0,0,0,0,1,0,0
CBFA2FK,1,1,0,0,0,0,0,0,0,0
CBFA91K,1,0,0,0,0,0,0,0,0,0
CBFAALK,1,0,0,0,0,0,0,0,0,0
CBFACGK,1,0,0,0,0,0,0,0,0,0
CBFADZK,1,0,0,0,0,0,0,0,0,0
CBFAF6K,1,1,0,0,0,0,0,0,0,0
CBFAG0K,1,0,1,0,0,0,0,0,0,0
CBFAYUK,1,0,0,0,0,0,0,0,0,0
CBFB19K,1,0,0,0,0,0,0,0,0,0
CBFB3BK,1,0,0,0,0,0,0,0,0,0
CBFB7RK,1,0,0,0,0,1,0,0,0,0
CBFBE0K,1,1,0,0,0,0,0,0,0,0
CBFBEDK,0,0,0,0,0,0,0,0,0,0
CBFBPPK,1,0,0,0,0,0,0,0,0,0
CBFBYUK,0,0,0,0,0,1,0,0,0,0
CBFC3MK,1,0,0,0,0,0,0,0,0,0
CBFCFBK,1,0,0,0,0,0,0,0,0,0
CBFCICK,1,0,0,0,0,0,0,0,0,0
CBFCN8K,1,0,0,0,0,0,0,0,0,0
CBFCPAK,1,0,0,0,0,0,0,0,0,0
CBFCRKK,1,0,0,1,0,0,1,0,1,0
CBFCY0K,1,0,0,0,0,0,0,0,0,0
CBFD35K,1,0,0,0,0,0,0,0,0,0
CBFEA5K,1,0,0,0,0,0,0,0,0,0
CBFEGVK,1,0,0,0,0,0,0,0,0,0
CBFEOYK,1,0,1,0,0,0,0,0,0,0
CBFEPNK,1,0,0,0,0,0,0,0,0,0
CBFESNK,1,0,0,0,0,0,0,0,0,0
CBFF23K,1,0,0,0,0,0,0,0,0,0
CBFF45K,1,0,0,0,0,0,0,0,0,0
CBFF5CK,1,0,0,0,1,0,0,0,0,0
CBFFA7K,1,0,0,0,0,0,0,0,0,0
CBFFKJK,0,0,0,0,0,1,0,0,0,0
CBFFVSK,1,0,0,0,0,0,0,0,0,0
CBFFZLK,1,0,0,0,0,0,0,0,0,0
CBFG8SK,0,0,0,0,0,0,0,0,0,0
CBFGAIK,0,0,0,0,0,0,0,0,0,0
CBFGD4K,1,0,1,0,0,0,0,0,0,0
CBFGJKK,1,0,0,0,0,0,0,0,0,0
CBFH5ZK,1,0,0,0,0,0,1,0,0,0
CBFHBBK,1,0,0,0,0,0,0,0,1,0
CBFHHOK,1,0,0,0,0,0,0,0,0,0
CBFHMZK,1,1,0,0,0,0,0,0,0,0
CBFHP2K,1,0,0,0,0,0,0,0,0,0
CBFHRHK,1,1,0,0,0,0,0,0,0,0
CBFHYFK,1,0,0,0,0,0,0,0,0,0
CBFI22K,1,0,0,0,0,0,0,0,0,0
CBFI6MK,1,0,0,0,0,0,0,0,0,0
CBFI75K,1,0,0,0,0,0,1,0,0,0
CBFI7QK,0,0,0,0,0,0,0,0,1,0
CBFICOK,1,0,0,0,0,0,0,0,0,0
CBFIE0K,1,0,0,0,0,0,0,0,0,0
CBFIE9K,1,0,0,0,0,0,0,0,0,0
CBFIIKK,1,0,0,0,0,0,0,0,0,0
CBFIJ3K,1,0,0,0,0,0,0,0,0,0
CBFIKNK,1,0,0,0,0,0,0,0,0,0
CBFJ21K,1,0,1,0,0,0,1,0,0,0
CBFJ30K,1,0,0,0,0,0,0,0,0,0
CBFJ9YK,1,0,0,0,0,0,0,0,0,0
CBFJDDK,1,0,0,0,0,0,0,0,0,0
CBFJGSK,1,0,0,0,0,0,0,0,0,0
CBFJIDK,0,0,0,0,0,0,0,0,0,0
CBFJO6K,1,0,0,0,0,0,0,0,0,0
CBFJO7K,1,0,0,0,0,0,0,0,0,0
CBFJW0K,1,0,0,0,0,0,0,0,0,0
CBFJY6K,1,0,0,0,0,0,0,0,0,0
CBFK0MK,1,0,0,0,0,0,0,0,0,0
CBFK46K,1,1,0,0,0,0,0,0,0,0
CBFK5IK,1,0,0,0,0,0,0,0,0,0
CBFK6NK,1,0,0,0,0,0,0,0,0,0
CBFK9SK,1,0,0,0,0,0,0,0,0,0
CBFKIDK,1,1,0,0,0,0,0,0,0,0
CBFKJMK,1,1,0,0,0,0,1,0,0,0
CBFL77K,1,0,0,0,0,0,0,0,0,0
CBFLGAK,1,1,0,1,0,0,0,0,0,0
CBFLL6K,1,0,0,0,0,0,0,0,0,0
CBFLLOK,1,0,0,0,0,0,0,0,0,0
CBFLS4K,1,0,0,0,1,0,0,0,0,0
CBFLSWK,1,1,0,0,0,0,0,0,0,0
CBFLU0K,1,1,0,0,0,0,1,0,0,0
CBFM17K,0,0,0,0,0,0,0,0,0,0
CBFM23K,1,1,0,0,1,0,0,0,0,0
CBFM6HK,1,0,0,0,0,0,0,0,0,0
CBFM86K,1,0,0,0,1,0,0,0,0,0
CBFMEZK,1,0,0,0,0,0,0,0,0,0
CBFMFFK,1,0,0,0,0,0,0,0,0,0
CBFMG3K,1,0,0,0,0,0,0,0,0,0
CBFMH7K,1,0,1,0,0,0,0,0,0,0
CBFMXAK,1,1,0,0,0,0,0,0,0,0
CBFMY4K,1,0,0,0,0,0,0,0,0,0
CBFMY8K,1,0,0,0,0,0,0,0,0,0
CBFMYEK,0,0,0,0,0,0,0,0,0,0
CBFMYHK,1,0,1,0,0,0,0,0,0,0
CBFMZ4K,1,1,0,1,0,0,0,0,0,0
CBFN1UK,1,0,0,0,0,0,0,0,0,0
CBFN4VK,1,1,0,0,0,0,0,0,0,0
CBFNF2K,1,0,0,0,0,0,0,0,0,0
CBFNFFK,1,0,0,0,0,0,0,0,0,0
CBFNGZK,1,0,0,0,0,0,0,0,0,0
CBFNS6K,1,0,0,0,0,0,0,0,0,0
CBFNWIK,1,0,0,0,0,0,0,0,0,0
CBFNZCK,1,0,0,0,0,0,0,0,0,0
CBFNZVK,0,0,0,0,0,0,0,1,0,0
CBFO0IK,1,0,0,0,0,0,0,0,0,0
CBFO6AK,0,0,0,0,0,0,0,1,0,0
CBFO8IK,0,0,0,0,0,0,0,0,0,0
CBFOTXK,1,0,0,0,0,0,0,0,0,0
CBFP6QK,0,0,0,0,0,0,0,0,0,0
CBFPCUK,0,0,0,0,0,0,0,0,0,0
CBFPDBK,1,0,0,0,0,0,0,0,0,0
CBFPDMK,1,0,0,0,0,0,0,0,0,0
CBFPIFK,1,1,0,0,1,0,0,0,0,0
CBFPMWK,1,0,0,0,0,0,0,0,0,0
CBFPO0K,0,0,0,0,0,0,0,0,0,0
CBFPPYK,1,1,0,0,0,0,0,0,0,0
CBFPTJK,0,0,0,0,0,0,0,0,0,0
CBFPW1K,1,0,0,0,0,0,0,0,0,0
CBFQC3K,1,0,0,0,0,0,0,0,0,0
CBFQCCK,1,0,0,0,0,0,0,0,0,0
CBFQJ0K,0,0,0,0,0,0,0,0,0,0
CBFQKUK,1,0,0,1,0,0,0,0,0,0
CBFQLMK,1,0,0,0,0,0,0,0,0,0
CBFQLRK,1,0,0,0,0,0,0,0,0,0
CBFQMFK,1,0,0,0,0,0,0,0,0,0
CBFQMMK,1,0,0,0,0,0,0,0,0,0
CBFQY1K,0,0,0,0,0,0,0,0,0,0
CBFR7DK,1,0,1,1,0,0,0,0,0,0
CBFRF9K,1,0,1,0,0,0,1,0,1,0
CBFRTOK,1,0,0,0,0,0,0,0,0,0
CBFS2DK,1,0,0,0,0,0,0,0,0,0
CBFS9JK,1,0,0,0,0,0,0,0,0,0
CBFSAFK,1,1,0,0,0,0,0,0,0,0
CBFSCMK,0,0,0,0,0,0,0,0,0,0
CBFSHJK,0,0,0,0,0,1,0,0,0,0
CBFSOFK,1,0,0,0,0,0,0,0,0,0
CBFSPSK,0,0,0,0,0,0,0,0,0,0
CBFSQVK,0,0,0,0,0,0,0,0,0,0
CBFSXJK,1,1,0,1,0,0,0,0,0,0
CBFT3HK,1,0,0,0,0,0,0,0,0,0
CBFT4LK,1,0,0,0,0,0,0,0,0,0
CBFTC9K,1,0,0,0,0,0,0,0,0,0
CBFTG9K,1,0,1,0,0,0,0,0,0,0
CBFTLLK,1,0,0,0,0,0,0,0,0,0
CBFTM9K,1,1,0,0,0,0,0,0,0,0
CBFTQEK,1,0,1,0,0,0,0,0,0,0
CBFTUUK,1,0,0,0,0,0,0,0,0,0
CBFU2DK,0,0,0,0,0,0,0,0,0,0
CBFUBQK,1,1,0,0,0,0,0,0,0,0
CBFUCPK,1,0,0,0,0,0,0,0,0,0
CBFUDEK,1,0,0,0,0,0,0,0,0,0
CBFUOWK,0,0,0,0,0,0,0,0,0,0
CBFUP7K,1,0,0,0,0,0,0,0,0,0
CBFUWYK,1,0,0,0,0,0,0,0,0,0
CBFV3QK,1,0,0,0,0,0,0,0,0,0
CBFV4AK,0,0,0,0,0,0,0,0,0,0
CBFV8SK,1,0,0,0,0,0,0,0,0,0
CBFV9OK,1,0,0,0,0,0,0,0,0,0
CBFVCRK,0,0,0,0,0,0,0,0,1,0
CBFVI4K,0,0,0,0,0,0,1,0,0,0
CBFVXYK,1,0,0,0,0,0,0,0,0,0
CBFVY5K,1,1,0,0,0,0,0,0,0,0
CBFVZPK,1,0,0,0,0,0,0,0,0,0
CBFW2YK,1,0,1,0,0,0,0,0,0,0
CBFWAAK,0,0,0,0,0,1,0,0,0,0
CBFWAOK,1,0,1,0,0,0,0,0,0,0
CBFWHGK,1,0,0,0,1,0,0,0,0,0
CBFWJ7K,1,0,0,0,0,0,0,0,0,0
CBFWV5K,1,0,0,1,0,1,0,0,1,0
CBFX86K,0,0,0,0,0,1,0,0,0,0
CBFXBUK,0,0,0,0,0,0,0,0,0,0
CBFXDBK,1,0,0,0,0,0,0,0,0,0
CBFXF8K,1,0,0,0,0,0,0,0,0,0
CBFXJYK,1,0,0,0,0,0,0,0,0,0
CBFXXEK,1,0,0,0,0,0,0,0,0,0
CBFYFPK,1,0,0,0,0,0,0,0,0,0
CBFYQMK,1,0,0,0,0,0,0,0,0,0
CBFYT1K,1,0,0,1,0,0,0,0,0,0
CBFZ4HK,1,0,0,0,0,0,0,0,0,0
CBFZ79K,1,1,0,0,0,0,0,0,0,0
CBFZ7ZK,1,0,1,0,1,0,0,0,0,0
CBFZA8K,1,0,0,0,0,0,1,0,0,0
CBFZAEK,1,0,0,0,0,0,0,0,0,0
CBFZMBK,1,1,0,0,1,0,0,0,0,0
CBFZO4K,1,0,1,0,0,0,0,0,0,0
CBFZTEK,1,0,0,0,0,0,0,0,0,0
CBFZVAK,1,0,0,0,0,0,0,0,0,0
CBFZYSK,0,0,0,0,0,0,0,0,0,0
CBG00FK,0,0,0,0,0,0,0,0,0,0
CBG00RK,1,0,0,0,0,0,0,0,0,0
CBG02YK,0,0,0,0,0,0,0,0,0,0
CBG03PK,1,1,0,0,0,0,0,0,0,0
CBG048K,0,0,0,0,0,1,0,0,0,0
CBG05WK,1,0,0,0,0,0,0,0,0,0
CBG0HDK,1,0,1,0,0,0,0,0,0,0
CBG0IUK,1,1,0,0,0,0,0,0,0,0
CBG107K,1,0,0,0,0,0,0,0,0,0
CBG17IK,1,0,0,0,0,0,0,0,0,0
CBG1QVK,0,0,0,0,0,0,0,0,0,0
CBG240K,1,0,1,0,0,0,0,0,0,0
CBG24SK,1,1,1,0,1,0,0,0,0,0
CBG256K,1,0,0,0,0,0,0,0,0,0
CBG2NPK,0,0,0,0,0,0,0,0,0,0
CBG2PYK,1,0,0,0,0,0,0,0,0,0
CBG31OK,1,0,1,0,0,0,0,0,0,0
CBG36SK,1,0,0,0,0,0,0,0,0,0
CBG3ALK,0,0,0,0,0,1,0,0,0,0
CBG3CQK,0,0,0,0,0,1,0,0,0,0
CBG3U9K,1,0,0,0,0,0,0,0,0,0
CBG3Z3K,1,0,0,0,0,0,0,0,0,0
CBG469K,0,0,0,0,0,0,0,0,0,0
CBG46RK,1,0,0,0,0,0,0,0,0,0
CBG47DK,1,1,0,0,0,0,0,0,0,0
CBG47EK,1,0,0,0,0,0,0,0,0,0
CBG47UK,1,0,0,0,0,0,0,0,0,0
CBG480K,1,0,1,0,0,0,0,1,0,0
CBG483K,1,0,0,1,0,0,0,0,0,0
CBG48SK,1,1,1,0,1,0,0,0,0,0
CBG4GZK,1,0,0,0,0,0,0,0,1,0
CBG4H9K,1,0,0,0,1,0,0,0,0,0
