id,flag_a,flag_b,flag_c,flag_d,flag_e,flag_f,flag_g,flag_h,flag_i,flag_j
CBVRZ6K,0,0,0,0,0,0,0,0,0,0
CBVRZAK,1,0,0,0,0,0,0,0,0,0
CBVS1CK,1,0,0,0,0,0,0,0,0,0
CBVS6IK,1,0,0,0,0,0,0,0,0,0
CBVS8QK,1,1,0,0,1,0,0,0,0,0
CBVSCWK,1,0,0,0,0,0,0,0,0,0
CBVSFHK,0,0,0,0,0,0,0,0,0,0
CBVSH2K,1,0,0,0,0,0,0,0,0,0
CBVSJ4K,1,0,0,0,0,0,0,0,1,0
CBVSJUK,1,0,0,0,0,0,0,0,0,0
CBVSSIK,1,0,0,0,0,0,0,0,0,0
CBVSZ9K,1,0,0,0,0,0,0,0,0,0
CBVT06K,1,0,0,0,0,0,0,0,0,0
CBVT18K,1,0,0,0,0,0,0,0,0,0
CBVT1OK,1,1,0,0,0,0,0,0,0,0
CBVT7BK,1,0,0,0,0,0,0,0,0,0
CBVT9IK,1,0,0,0,0,0,0,0,0,0
CBVTHJK,1,0,0,0,0,0,0,0,0,0
CBVTJ8K,1,0,0,0,0,0,0,0,0,0
CBVTKRK,1,0,0,0,0,0,0,0,0,0
CBVTMTK,1,0,0,0,0,0,1,0,0,0
CBVTSZK,1,0,0,0,1,0,0,0,0,0
CBVU39K,1,0,0,0,0,0,0,0,0,0
CBVUM8K,1,0,0,0,0,0,0,0,0,0
CBVUMUK,1,1,0,0,0,0,0,0,0,0
CBVUNWK,1,0,0,0,0,0,0,0,0,0
CBVUNZK,1,1,0,0,1,0,0,0,0,0
CBVUQ0K,1,0,0,0,0,0,0,0,0,0
CBVUQXK,1,0,0,0,0,0,0,0,0,0
CBVUVUK,1,0,0,0,0,0,0,0,0,0
CBVUYOK,1,0,0,0,0,0,0,0,0,0
CBVUYSK,1,0,0,0,0,0,0,0,0,0
CBVUZJK,1,0,0,0,0,0,0,0,0,0
CBVV0LK,0,0,0,0,0,0,0,0,0,0
CBVVUBK,1,0,0,0,0,0,0,0,0,0
CBVVUGK,1,0,0,0,0,0,0,0,0,0
CBVVVTK,1,0,1,0,1,0,0,0,0,0
CBVW0AK,1,0,0,0,0,0,0,0,0,0
CBVWGOK,1,0,0,0,0,0,0,0,0,0
CBVWO4K,0,0,0,0,0,0,0,0,0,0
CBVWUKK,1,0,0,0,0,0,1,0,0,0
CBVWUSK,1,1,0,0,1,0,0,0,0,0
CBVWWMK,1,0,0,0,0,0,0,0,0,0
CBVWYNK,1,0,0,0,0,0,0,0,0,0
CBVX85K,1,0,0,0,0,0,0,0,0,0
CBVX9TK,1,1,0,0,1,0,1,0,0,0
CBVXRGK,0,0,0,0,0,0,0,0,0,0
CBVXSGK,1,1,0,0,1,0,0,0,0,0
CBVXWEK,1,0,0,0,0,0,0,0,0,0
CBVY0UK,1,0,0,0,0,0,0,0,0,0
CBVY62K,1,0,0,0,0,0,0,0,0,0
CBVYF9K,0,0,0,0,0,0,0,0,0,0
CBVYIEK,1,0,0,0,0,0,0,0,0,0
CBVYLQK,1,0,0,0,0,0,0,0,0,0
CBVYM8K,1,0,0,1,0,0,0,0,0,0
CBVYM9K,1,0,0,0,0,0,0,0,0,0
CBVYPBK,1,0,0,0,0,0,0,0,0,0
CBVYTTK,0,0,0,0,0,0,0,0,0,0
CBVYWRK,1,0,0,0,0,0,1,0,0,0
CBVZ5TK,1,1,0,0,0,0,0,0,0,0
CBVZBMK,0,0,0,0,0,0,0,0,0,0
CBVZC9K,1,0,0,0,0,0,0,0,0,0
CBVZH8K,1,0,0,0,0,0,1,0,0,0
CBVZHPK,1,0,0,0,0,0,0,0,0,0
CBVZL9K,1,0,0,0,0,0,0,0,0,0
CBVZLHK,0,0,0,0,0,0,0,0,0,0
CBVZT4K,1,0,0,0,0,0,0,0,0,0
CBVZUZK,1,0,0,0,0,0,0,0,0,0
CBVZXDK,1,0,0,0,0,0,0,0,0,0
CBW0GYK,1,0,0,0,0,0,0,0,0,0
CBW0JEK,1,1,0,0,0,0,0,0,0,0
CBW0LRK,1,0,0,0,0,0,0,0,0,0
CBW0LWK,1,0,0,0,0,0,0,0,0,0
CBW0NPK,0,0,0,0,0,0,0,0,0,0
CBW0Q7K,0,0,0,0,0,0,0,0,0,0
CBW81IK,0,0,0,0,0,0,0,1,0,0
CBW81XK,1,1,0,0,0,0,0,0,0,0
CBW83OK,1,0,0,0,0,0,0,0,0,0
CBW84AK,0,0,0,0,0,0,0,0,0,0
CBW87FK,1,0,0,0,0,0,0,0,0,0
CBW8PZK,1,0,0,0,0,0,0,0,0,0
CBW8UAK,1,0,0,0,0,0,0,0,0,0
CBW8UDK,1,1,0,0,1,0,0,0,0,0
CBW91UK,1,0,0,0,0,0,0,0,0,0
CBW92EK,1,0,0,0,0,0,0,0,0,0
CBW93BK,1,0,0,0,0,1,0,0,0,0
CBW9SXK,0,0,0,0,0,0,0,0,0,0
CBWA09K,0,0,0,0,0,1,0,0,0,0
CBWA16K,0,0,0,0,0,1,0,0,0,0
CBWA1WK,0,0,0,0,0,1,0,0,0,0
CBWA2ZK,0,0,0,0,0,1,0,0,0,0
CBWA4YK,1,0,0,0,0,0,0,0,0,0
CBWA77K,1,0,0,0,0,1,1,1,0,0
CBWABCK,1,0,1,0,0,0,0,0,0,0
CBWAFAK,1,1,0,0,0,0,0,0,0,0
CBWALGK,1,0,1,0,0,0,0,0,0,0
CBWAURK,0,0,0,0,0,0,0,0,0,0
CBWAX1K,0,0,0,0,0,0,0,0,0,0
CBWB5PK,1,0,0,0,0,0,0,0,0,0
CBWB6IK,1,0,0,0,0,0,0,0,0,0
CBWB98K,1,0,0,0,0,0,0,0,0,0
CBWB9RK,1,0,0,0,0,0,0,0,0,0
CBWBG9K,1,1,0,0,1,0,0,0,0,0
CBWBIMK,1,0,0,0,0,0,0,0,0,0
CBWBU8K,0,0,0,0,0,0,0,0,0,0
CBWBVIK,1,1,0,0,0,0,1,0,1,0
CBWBW9K,1,0,0,0,0,0,0,0,0,0
CBWBX1K,1,0,0,0,0,0,0,0,0,0
CBWBXBK,1,1,1,0,1,0,0,0,0,0
CBWC2CK,1,0,1,0,0,0,0,0,0,0
CBWCBXK,1,0,0,0,0,0,0,0,0,0
CBWCG8K,1,1,0,0,0,0,0,0,0,0
CBWCKRK,1,0,0,0,0,0,0,0,0,0
CBWCNFK,1,0,0,0,0,0,0,0,0,0
CBWCRWK,0,0,0,0,0,0,0,0,0,0
CBWCUWK,1,1,0,0,0,0,0,0,0,0
CBWCVQK,1,0,0,0,0,0,1,0,0,0
CBWD6GK,0,0,0,0,0,0,0,0,0,0
CBWD6ZK,1,0,0,0,0,0,0,0,0,0
CBWDA9K,1,0,0,0,0,0,0,0,0,0
CBWDJWK,1,1,0,0,1,0,0,0,0,0
CBWDKCK,1,0,0,0,0,0,0,0,0,0
CBWDLPK,1,0,0,0,0,0,0,0,0,0
CBWDOYK,1,0,0,0,0,0,0,0,0,0
CBWDPSK,1,0,0,0,0,0,0,0,0,0
CBWDT0K,1,0,0,0,0,0,0,0,0,0
CBWDZQK,1,0,0,0,0,0,0,0,0,0
CBWE9BK,1,0,0,0,0,0,0,0,0,0
CBWEAHK,0,0,0,0,0,0,0,0,0,0
CBWEBQK,1,0,0,0,0,0,0,0,0,0
CBWECYK,0,0,0,0,0,0,0,0,0,0
CBWEESK,1,0,0,0,0,0,0,0,0,0
CBWEP3K,0,0,0,0,0,0,0,0,0,0
CBWESNK,0,0,0,0,0,0,0,0,0,0
CBWEUIK,1,0,0,0,0,0,0,0,0,0
CBWEZSK,1,0,0,0,0,0,0,0,0,0
CBWF0FK,1,0,0,0,0,0,1,0,0,0
CBWF2OK,1,1,0,0,1,0,0,0,0,0
CBWF4LK,0,0,0,0,0,0,0,1,0,0
CBWF6YK,1,0,0,0,0,0,0,0,0,0
CBWF90K,1,1,0,0,1,0,1,0,1,0
CBWF9WK,1,0,0,0,0,0,1,0,0,0
CBWFAMK,1,1,0,0,1,0,0,0,0,0
CBWFFEK,1,0,0,0,0,0,0,0,0,0
CBWFFOK,1,1,0,0,0,0,0,0,0,0
CBWFHUK,1,0,0,0,0,0,0,0,0,0
CBWFIBK,1,0,0,0,0,0,0,0,0,0
CBWFLHK,1,0,0,0,0,0,0,0,0,0
CBWFOMK,1,1,0,0,1,0,1,0,0,0
CBWFX9K,1,0,0,0,0,0,0,0,0,0
CBWFZ3K,0,0,0,0,0,0,0,0,0,0
CBWG02K,1,0,0,0,0,0,0,0,0,0
CBWG10K,1,0,0,0,0,0,0,0,0,0
CBWG30K,0,0,0,0,0,0,0,0,0,0
CBWGYLK,0,0,0,0,0,0,0,0,0,0
CBWGZTK,0,0,0,0,0,0,0,0,0,0
CBWH14K,1,0,1,1,0,0,0,0,0,0
CBWH3WK,1,0,0,0,0,0,0,0,0,0
CBWHBTK,1,0,0,0,0,0,0,0,0,0
CBWHBXK,1,0,0,0,0,0,0,0,0,0
CBWHEGK,0,0,0,0,0,0,0,0,0,0
CBWHI1K,0,0,0,0,0,0,0,0,0,0
CBWHMAK,1,0,0,0,0,0,0,0,0,0
CBWHNVK,1,1,0,0,0,0,0,0,0,0
CBWHP4K,1,0,0,0,0,0,0,0,0,0
CBWHZKK,1,0,0,0,0,0,0,0,0,0
CBWI5JK,1,0,0,0,0,0,0,0,0,0
CBWI64K,0,0,0,0,0,0,0,0,0,0
CBWIRZK,1,0,0,0,0,0,0,0,0,0
CBWJ5RK,1,1,0,0,0,0,0,0,1,0
CBWJ73K,1,0,0,0,0,0,0,0,0,0
CBWJAHK,0,0,0,0,0,0,0,1,0,0
CBWJALK,1,0,0,0,0,0,0,0,0,0
CBWJB3K,1,0,0,0,0,0,0,0,0,0
CBWJBDK,1,0,0,0,0,0,0,0,0,0
CBWJBGK,1,0,0,0,0,0,0,0,0,0
CBWJDLK,1,1,0,0,1,0,1,0,0,0
CBWJEPK,1,1,0,0,1,0,0,0,0,0
CBWJEXK,1,0,0,0,0,0,0,0,0,0
CBWJGJK,0,0,0,0,0,0,0,0,0,0
CBWJRYK,0,0,0,0,0,0,0,0,0,0
CBWJTMK,1,0,0,0,0,0,0,0,0,0
CBWJVUK,1,0,0,0,0,0,0,0,0,0
CBWJZ3K,1,0,0,0,0,0,0,0,0,0
CBWK43K,1,0,0,0,0,0,0,0,0,0
CBWK6DK,1,0,0,0,0,0,0,0,0,0
CBWK83K,0,0,0,0,0,0,0,0,0,0
CBWK8CK,1,0,0,0,0,0,0,0,0,0
CBWKA1K,1,0,0,0,0,0,0,0,0,0
CBWKAEK,1,0,0,0,0,0,0,0,0,0
CBWKEGK,0,0,0,0,0,0,0,0,0,0
CBWKEIK,1,0,0,0,0,0,0,0,0,0
CBWKOXK,1,1,0,0,0,0,0,0,0,0
CBWKT7K,0,0,0,0,0,0,0,0,0,0
CBWKTRK,0,0,0,0,0,0,0,0,0,0
CBWKTWK,1,0,0,0,0,0,0,0,0,0
CBWL79K,1,0,0,0,0,0,0,0,0,0
CBWL8VK,0,0,0,0,0,0,0,0,0,0
CBWL9KK,1,0,0,0,0,0,0,0,0,0
CBWLCGK,1,0,0,0,0,0,0,0,0,0
CBWLDOK,1,0,0,0,0,0,0,0,0,0
CBWLEUK,1,0,0,0,0,0,0,0,0,0
CBWLFUK,1,0,0,0,0,0,0,0,0,0
CBWLGUK,1,0,0,0,0,0,0,0,0,0
CBWLGYK,1,1,0,1,0,0,1,0,0,0
CBWLISK,1,0,0,0,0,0,1,0,0,0
CBWLIYK,1,0,0,0,0,0,0,0,0,0
CBWLK9K,1,0,0,0,0,0,0,0,0,0
CBWLLYK,0,0,0,0,0,0,0,0,0,0
CBWLORK,0,0,0,0,0,0,0,0,0,0
CBWLPOK,0,0,0,0,0,0,0,0,0,0
CBWLQHK,1,0,0,0,0,0,0,0,0,0
CBWLQPK,1,1,0,0,0,0,0,0,0,0
CBWLRYK,0,0,0,0,0,0,0,0,0,0
CBWLTUK,0,0,0,0,0,0,0,0,0,0
CBWLVOK,1,0,0,0,0,0,0,0,0,0
CBWLYVK,1,0,0,0,0,0,0,0,0,0
CBWM48K,0,0,0,0,0,0,0,0,0,0
CBWM4XK,1,0,0,0,0,0,1,0,1,0
CBWM5FK,0,0,0,0,0,0,0,0,0,0
CBWM9YK,1,0,0,0,0,0,0,0,0,0
CBWMAMK,1,0,0,0,0,0,0,0,0,0
CBWMNNK,0,0,0,0,0,0,0,0,0,0
CBWMQ8K,1,0,0,0,0,0,0,0,0,0
CBWMQNK,1,0,0,0,0,0,0,0,0,0
CBWMU9K,0,0,0,0,0,0,0,0,0,0
CBWMZEK,1,0,0,0,0,0,0,0,0,0
CBWN00K,1,0,0,0,0,0,0,0,0,0
CBWN6CK,1,0,0,0,0,0,0,0,0,0
CBWNGYK,1,0,0,0,0,0,0,0,0,0
CBWNJUK,1,0,0,0,0,0,0,0,0,0
CBWO4DK,1,0,0,0,0,0,0,0,0,0
CBWO5SK,0,0,0,0,0,0,0,0,0,0
CBWO66K,1,0,0,0,0,0,0,0,0,0
CBWO8IK,1,0,0,1,0,0,0,0,0,0
CBWOF5K,1,0,0,0,0,0,0,0,0,0
CBWOIMK,1,0,0,0,0,0,0,0,0,0
CBWOJ2K,1,1,0,0,0,0,0,0,0,0
CBWOL7K,0,0,0,0,0,0,0,0,0,0
CBWOTAK,0,0,0,0,0,0,0,0,0,0
CBWOU4K,1,0,0,0,1,0,0,0,0,0
CBWOY6K,1,0,0,0,0,0,0,0,0,0
CBWOZFK,1,0,0,0,0,0,0,0,0,0
CBWP0YK,1,0,0,0,0,0,0,0,0,0
CBWP60K,0,0,0,0,0,0,0,0,0,0
CBWP8DK,1,0,0,0,0,0,0,0,0,0
CBWP8SK,0,0,0,0,0,0,0,0,0,0
CBWP9HK,1,0,0,0,0,0,0,0,0,0
CBWPN7K,1,1,0,0,0,0,0,0,0,0
CBWPPNK,1,0,0,0,0,0,0,0,0,0
CBWPT6K,0,0,0,0,0,0,0,0,0,0
CBWPVHK,0,0,0,0,0,0,0,0,0,0
CBWQABK,1,0,0,0,0,0,0,0,0,0
CBWQE3K,1,0,0,0,0,0,0,0,0,0
CBWQV9K,1,0,0,0,0,0,0,0,0,0
CBWQYYK,1,0,0,0,0,0,0,0,1,0
CBWQZPK,1,1,0,0,1,0,0,0,0,0
CBWR1IK,0,0,0,0,0,1,0,0,0,0
CBWRBXK,0,0,0,0,0,1,0,0,0,0
CBWRRNK,0,0,0,0,0,0,0,0,0,0
CBWRVMK,1,0,0,0,0,0,0,0,0,0
CBWRYEK,1,0,0,0,0,0,0,0,0,0
CBWS1XK,1,0,0,0,0,0,0,0,0,0
CBWS5XK,1,0,0,0,0,0,0,0,0,0
CBWS9GK,1,1,0,0,0,0,0,0,0,0
CBWSE4K,0,0,0,0,0,0,0,0,0,0
CBWSH7K,1,1,0,0,1,0,0,0,0,0
CBWSHAK,1,1,0,0,0,0,0,0,0,0
CBWSZ0K,1,0,0,0,0,0,0,0,0,0
CBWT3ZK,1,0,0,0,0,0,0,0,0,0
CBWT4GK,1,0,0,0,0,0,0,0,0,0
CBWT6IK,1,0,0,0,0,0,0,0,0,0
CBWTDNK,1,0,0,0,0,0,0,0,0,0
CBWTE2K,1,0,0,0,0,0,0,0,0,0
CBWTK2K,1,0,0,0,0,0,0,0,0,0
CBWTMKK,0,0,0,0,0,0,0,0,0,0
CBWTNVK,0,0,0,0,0,0,0,0,0,0
CBWTRDK,1,0,0,0,0,0,0,0,0,0
CBWTT4K,1,1,0,0,0,0,0,0,0,0
CBWTWPK,1,0,0,0,0,0,0,0,0,0
CBWTYUK,1,1,0,0,1,0,0,0,0,0
CBWTZ0K,0,0,0,0,0,0,0,0,0,0
CBWU2AK,1,0,0,0,0,0,0,0,0,0
CBWU31K,0,0,0,0,0,1,0,0,0,0
CBWU5AK,0,0,0,0,0,1,0,0,0,0
CBWU5FK,0,0,0,0,0,1,0,0,0,0
CBWU8CK,0,0,0,0,0,1,0,0,0,0
CBWULVK,1,0,0,0,0,0,0,0,0,0
CBWUVEK,1,1,0,0,0,0,0,0,0,0
CBWUWSK,0,0,0,0,0,1,0,0,0,0
CBWUY1K,0,0,0,0,0,1,0,0,0,0
CBWVNIK,0,0,0,0,0,0,0,0,0,0
CBWVTCK,0,0,0,0,0,0,0,0,0,0
CBWW3YK,1,0,0,0,0,0,0,0,0,0
CBWW51K,1,0,0,0,0,0,0,0,0,0
CBWWCNK,0,0,0,0,0,1,0,0,0,0
CBWWEXK,0,0,0,0,0,1,0,0,0,0
CBWWU1K,0,0,0,0,0,0,0,0,0,0
CBWWW7K,0,0,0,0,0,0,0,0,0,0
CBWWYEK,0,0,0,0,0,0,0,0,0,0
CBWX5LK,1,0,0,0,0,0,0,0,0,0
CBWX72K,0,0,0,0,0,0,0,0,0,0
CBWXCRK,1,0,0,0,0,0,0,0,0,0
CBWXMBK,1,0,1,0,0,0,0,0,0,0
CBWXNFK,1,0,0,0,0,0,0,0,0,0
CBWXVWK,0,0,0,0,0,0,0,0,0,0
CBWXZYK,1,1,0,1,1,0,0,0,0,0
CBWY1VK,1,0,1,0,0,0,0,0,0,0
CBWY6IK,1,0,0,1,0,0,0,0,0,0
CBWY9VK,1,0,0,0,0,0,0,0,0,0
CBWYCLK,1,1,0,0,1,0,0,0,0,0
CBWYDPK,0,0,0,0,0,0,0,0,0,0
CBWYFXK,0,0,0,0,0,0,0,0,0,0
CBWYIUK,0,0,0,0,0,0,0,0,0,0
CBWYJJK,0,0,0,0,0,0,0,0,0,0
CBWYKIK,1,1,0,0,0,0,0,0,0,0
CBWYLIK,0,0,0,0,0,0,0,0,0,0
CBWYLRK,1,0,0,0,0,0,0,0,0,0
CBWYMSK,1,0,0,0,0,0,0,0,0,0
CBWYNHK,1,1,0,0,0,0,0,0,0,0
CBWYRDK,1,1,0,0,0,0,1,0,0,0
CBWYS5K,1,1,0,0,0,0,0,0,0,0
CBWYS6K,0,0,0,0,0,0,0,0,0,0
CBWYTEK,1,0,0,0,0,0,0,0,0,0
CBWYUNK,1,1,0,0,1,0,0,0,0,0
CBWYUWK,0,0,0,0,0,0,0,0,0,0
CBWYV1K,1,0,0,0,0,0,0,0,0,0
CBWYV4K,1,1,0,0,1,0,0,0,0,0
CBWYXEK,1,0,0,0,0,0,0,0,0,0
CBWZ22K,1,0,0,0,0,0,0,0,0,0
CBWZ3YK,1,0,0,0,0,0,0,0,0,0
CBWZ5NK,0,0,0,0,0,0,0,0,0,0
CBWZ6BK,1,0,0,0,0,0,0,0,0,0
CBWZ6YK,1,0,0,0,0,0,0,0,0,0
CBWZCAK,0,0,0,0,0,0,0,0,0,0
CBWZG3K,1,0,0,0,0,0,0,0,0,0
CBWZKWK,1,1,0,0,1,0,0,0,0,0
CBWZM1K,1,0,0,0,0,0,0,0,0,0
CBWZWPK,0,0,0,0,0,0,0,0,0,0
CBWZYRK,1,0,0,0,0,0,1,0,0,0
CBX043K,1,0,0,0,0,0,0,0,0,0
CBX0HYK,1,0,0,0,0,0,1,0,0,0
CBX0K1K,0,0,0,0,0,0,0,0,0,0
CBX0O4K,1,0,1,0,0,0,0,0,0,0
CBX0R2K,1,0,0,0,0,0,0,0,0,0
CBX0RAK,1,1,0,0,1,0,0,0,0,0
CBX0RRK,0,0,0,0,0,0,0,0,0,0
CBX0TMK,0,0,0,0,0,0,0,0,0,0
CBX0Y4K,0,0,0,0,0,0,0,0,0,0
CBX0YDK,1,0,0,0,0,0,0,0,0,0
CBX137K,1,0,0,0,0,0,0,0,1,0
CBX14SK,1,0,0,0,0,0,0,0,1,0
CBX15WK,1,0,0,0,1,0,0,0,0,0
CBX166K,1,0,0,0,1,0,0,0,0,0
CBX16HK,1,0,0,0,1,0,0,0,0,0
CBX16XK,1,0,0,0,0,0,0,0,0,0
CBX1BMK,1,0,0,0,0,0,0,0,1,0
CBX1CPK,1,0,0,0,0,0,0,0,0,0
CBX1D9K,1,1,0,0,1,0,0,0,0,0
CBX1FGK,1,0,0,0,0,0,0,0,0,0
CBX1I4K,0,0,0,0,0,0,0,0,0,0
CBX1JYK,1,0,0,0,0,0,0,0,0,0
CBX1KPK,1,1,0,0,0,0,0,0,0,0
CBX1NGK,1,0,0,0,0,0,0,0,0,0
CBX1XQK,0,0,0,0,0,0,0,0,0,0
CBX20RK,1,0,0,0,0,0,0,0,0,0
CBX221K,1,0,0,0,0,0,0,0,0,0
CBX22FK,1,0,0,0,0,0,0,0,0,0
CBX24XK,0,0,0,0,0,0,1,0,0,0
CBX25KK,0,0,0,0,0,0,0,0,0,0
CBX268K,0,0,0,0,0,0,0,0,0,0
CBX26HK,0,0,0,0,0,0,0,0,0,0
CBX29NK,0,0,0,0,0,0,0,0,0,0
CBX29PK,1,0,0,0,0,0,0,0,0,0
CBX2B6K,0,0,0,0,0,0,0,0,0,0
CBX2DRK,0,0,0,0,0,0,0,0,0,0
CBX2ESK,0,0,0,0,0,0,0,0,0,0
CBX2EZK,1,1,0,0,0,0,0,0,0,0
CBX2LZK,1,0,1,0,0,0,0,0,0,0
CBX2PVK,1,0,1,0,0,0,0,0,0,0
CBX2QFK,0,0,0,0,0,0,0,0,0,0
CBX2SOK,0,0,0,0,0,0,0,0,0,0
CBX2WSK,1,0,0,0,0,0,0,0,0,0
CBX2YFK,0,0,0,0,0,0,0,0,0,0
CBX30QK,1,0,0,0,0,0,0,0,0,0
CBX341K,1,0,0,0,0,0,0,0,0,0
CBX36CK,1,0,0,0,0,0,0,0,0,0
CBX37CK,1,0,0,0,0,0,0,0,0,0
CBX39KK,1,0,1,0,0,0,0,0,0,0
CBX3IWK,0,0,0,0,0,0,0,0,0,0
CBX3NGK,1,1,0,0,0,0,0,0,0,0
CBX3P8K,0,0,0,0,0,0,0,0,0,0
CBX3RLK,1,0,0,0,0,0,0,0,0,0
CBX3VPK,1,0,0,0,0,0,0,0,0,0
CBX42AK,1,0,0,0,0,0,0,0,0,0
CBX458K,1,0,0,0,0,0,0,0,0,0
CBX47CK,0,0,0,0,0,0,0,1,0,0
CBX47ZK,1,0,0,0,0,0,0,0,0,0
CBX48SK,1,0,0,0,0,0,0,0,0,0
CBX49YK,1,1,0,0,0,0,0,0,0,0
CBX4B9K,1,0,0,0,0,0,0,0,0,0
CBX4JPK,0,0,0,0,0,0,0,0,0,0
CBX4SJK,1,1,0,0,1,0,1,0,0,0
CBX4SLK,1,1,0,0,1,0,0,0,0,0
CBX4SYK,1,0,0,0,0,0,0,0,0,0
CBX4TTK,1,0,0,0,0,0,0,0,0,0
CBX52SK,0,0,0,0,0,0,0,0,0,0
CBX58HK,1,0,0,0,0,0,0,0,0,0
CBX5D0K,1,0,0,0,0,0,1,0,0,0
CBX5DCK,1,0,1,0,0,0,0,0,0,0
CBX5DGK,0,0,0,0,0,0,0,0,0,0
CBX5KAK,1,0,0,0,0,0,1,0,0,0
CBX5OIK,1,1,0,0,0,0,0,0,0,0
CBX64EK,1,0,0,0,0,0,0,0,0,0
CBX65HK,1,0,0,0,0,0,0,0,0,0
CBX6ANK,1,0,0,0,0,0,0,0,0,0
CBX6CDK,1,0,0,0,0,0,1,0,1,0
CBX6DPK,1,0,0,0,0,0,0,0,0,0
CBX6EDK,0,0,0,0,0,0,0,0,0,0
CBX6GPK,0,0,0,0,0,0,0,0,0,0
CBX6Z9K,1,0,0,0,0,0,0,0,0,0
CBX70CK,1,0,0,0,0,0,1,0,0,0
CBX72FK,1,1,0,0,1,0,0,0,0,0
CBX7AFK,0,0,0,0,0,0,0,0,0,0
CBX7C5K,1,1,0,0,1,0,0,0,0,0
CBX7C7K,0,0,0,0,0,0,0,0,0,0
CBX7E2K,1,0,1,0,0,0,0,0,0,0
CBX7IKK,1,0,0,0,0,0,0,0,0,0
CBX7MCK,0,0,0,0,0,0,0,0,0,0
CBX7QKK,0,0,0,0,0,0,0,0,0,0
CBX7TJK,1,1,0,0,1,0,0,0,0,0
CBX7UQK,1,0,0,0,0,0,0,0,0,0
CBX7VKK,0,0,0,0,0,0,0,0,0,0
CBX7VWK,1,0,0,1,0,0,0,0,0,0
CBX7X2K,1,0,1,0,0,0,0,0,0,0
CBX805K,1,0,0,0,0,0,0,0,0,0
CBX80BK,1,1,0,0,1,0,0,0,0,0
CBX81SK,0,0,0,0,0,0,0,0,0,0
CBX82DK,1,0,0,0,0,0,0,0,0,0
CBX864K,0,0,0,0,0,0,0,0,0,0
CBX8C4K,0,0,0,0,0,0,0,0,0,0
CBX8CJK,1,0,0,0,0,0,0,0,0,0
CBX8DZK,0,0,0,0,0,0,0,0,0,0
CBX8GRK,0,0,0,0,0,1,0,0,0,0
CBX8GSK,1,0,1,1,0,0,0,0,0,0
CBX8JQK,1,0,0,0,0,0,0,0,0,0
CBX8KMK,0,0,0,0,0,0,0,0,0,0
CBX8MQK,1,1,0,0,0,0,0,0,0,0
CBX8OCK,1,0,0,0,0,0,0,0,0,0
CBX8SVK,0,0,0,0,0,0,0,0,0,0
CBX8TCK,0,0,0,0,0,0,0,0,0,0
CBX8VHK,1,0,0,0,0,0,0,0,0,0
CBX91OK,1,0,0,0,0,0,0,0,0,0
CBX944K,0,0,0,0,0,0,0,0,0,0
CBX94OK,0,0,0,0,0,0,0,0,0,0
CBX95IK,1,1,0,1,0,0,0,0,0,0
CBX9CCK,0,0,0,0,0,0,0,0,0,0
CBX9GMK,0,0,0,0,0,0,0,0,0,0
CBX9IXK,1,0,0,0,0,0,0,0,0,0
CBX9LEK,1,0,0,1,0,0,0,0,0,0
CBX9OHK,1,0,0,0,0,0,0,0,0,0
CBX9S3K,1,0,1,0,0,0,0,0,0,0
CBX9V2K,0,0,0,0,0,0,0,0,0,0
CBXA8UK,1,0,0,0,0,0,0,0,0,0
CBXAB3K,1,0,0,0,0,0,0,0,0,0
CBXAI0K,1,0,0,0,0,0,0,0,0,0
CBXAJ8K,0,0,0,0,0,0,0,0,0,0
CBXALBK,0,0,0,0,0,0,0,0,0,0
CBXAOPK,0,0,0,0,0,0,0,0,0,0
CBXB1EK,1,0,0,0,0,0,0,0,0,0
CBXB5KK,1,0,0,0,0,0,0,0,0,0
CBXB7HK,1,1,0,0,0,0,0,0,0,0
CBXBB5K,0,0,0,0,0,0,0,0,0,0
CBXBC7K,1,0,0,0,0,0,0,0,0,0
CBXBXKK,1,0,0,0,0,0,0,0,0,0
CBXBYDK,1,0,0,0,0,0,0,0,0,0
CBXC7TK,1,0,0,0,0,0,0,0,0,0
CBXC9UK,1,0,0,0,0,0,0,0,0,0
CBXCA3K,1,1,0,0,1,0,0,0,0,0
CBXCBSK,0,0,0,0,0,0,0,0,0,0
CBXCGEK,1,0,0,0,0,0,1,0,0,0
CBXCN7K,0,0,0,0,0,0,0,0,0,0
CBXCNPK,1,0,0,0,0,0,0,0,0,0
CBXCOXK,1,0,0,0,0,0,0,0,0,0
CBXCQDK,1,0,1,0,0,0,0,0,0,0
CBXCQOK,1,0,0,0,0,0,0,0,0,0
CBXCT2K,1,0,0,0,0,0,0,0,0,0
CBXCVOK,1,0,0,0,0,0,0,0,0,0
CBXCWQK,1,0,0,0,0,0,0,0,0,0
CBXD59K,1,1,0,0,1,0,0,0,0,0
CBXD9MK,1,1,0,0,1,0,0,0,0,0
CBXDHNK,1,1,0,0,1,0,0,0,0,0
CBXDJZK,1,0,0,0,0,0,0,0,0,0
CBXDY2K,1,0,0,0,0,0,0,0,0,0
CBXDY5K,0,0,0,0,0,0,0,0,0,0
CBXDZRK,1,0,0,0,0,0,1,0,0,0
CBXE3MK,1,0,0,0,0,0,0,0,0,0
CBXE40K,0,0,0,0,0,0,0,0,0,0
CBXE8PK,1,0,0,0,0,0,0,0,0,0
CBXEDHK,1,1,1,0,1,0,0,0,0,0
