id,flag_a,flag_b,flag_c,flag_d,flag_e,flag_f,flag_g,flag_h,flag_i,flag_j
CBOHCLK,0,0,0,0,0,0,0,0,0,0
CBOHWHK,1,0,0,0,0,0,0,0,0,0
CBOHYHK,1,0,0,0,0,0,1,0,0,0
CBOHYSK,1,0,0,0,0,0,0,0,0,0
CBOHZQK,1,0,0,0,0,0,0,0,0,0
CBOI0YK,0,0,0,0,0,1,0,0,0,0
CBOI6SK,1,0,0,0,0,0,0,0,0,0
CBOIIXK,1,0,0,0,0,0,0,0,0,0
CBOIR1K,1,0,0,0,0,0,0,0,1,0
CBOIYYK,0,0,0,0,0,1,0,0,0,0
CBOJM1K,1,0,0,0,0,0,0,0,0,0
CBOJNBK,0,0,0,0,0,0,0,0,0,0
CBOJOBK,1,1,0,0,1,0,0,0,0,0
CBOJRBK,1,0,0,0,0,0,0,0,0,0
CBOJTRK,1,0,0,0,0,0,0,0,0,0
CBOJYZK,1,0,0,0,0,0,0,0,0,0
CBOKAPK,1,0,0,0,0,0,0,0,0,0
CBOKDCK,1,0,1,0,0,0,0,0,0,0
CBOKFVK,0,0,0,0,0,0,0,0,0,0
CBOKJZK,0,0,0,0,0,0,0,0,0,0
CBOKMVK,1,1,0,0,0,0,0,0,0,0
CBOKRXK,0,0,0,0,0,0,0,0,0,0
CBOL34K,0,0,0,0,0,0,0,0,0,0
CBOL7UK,1,0,0,0,0,0,0,0,0,0
CBOL8HK,0,0,0,0,0,0,0,0,0,0
CBOL98K,1,0,0,0,0,0,0,0,0,0
CBOLDJK,0,0,0,0,0,0,0,0,0,0
CBOLJWK,1,0,0,0,0,0,0,0,0,0
CBOLKGK,1,0,0,0,0,0,0,0,0,0
CBOLL5K,1,0,0,0,0,0,0,0,0,0
CBOLL9K,0,0,0,0,0,0,0,0,0,0
CBOLNFK,0,0,0,0,0,0,0,0,0,0
CBOLUHK,1,1,0,0,1,0,0,0,1,0
CBOLX5K,1,0,0,0,0,0,0,0,0,0
CBOLXDK,1,1,0,0,0,0,0,0,0,0
CBOM1TK,1,0,0,0,0,0,0,0,0,0
CBOM26K,1,0,1,0,0,0,0,0,0,0
CBOM4XK,1,0,0,0,0,1,0,0,0,0
CBOM75K,1,0,0,0,0,0,0,0,0,0
CBOM89K,1,0,0,0,1,0,0,0,0,0
CBOMS9K,1,0,1,0,0,0,0,0,0,0
CBOMTAK,1,0,0,0,0,0,0,0,0,0
CBON2GK,1,0,0,0,0,0,0,0,0,0
CBONAYK,0,0,0,0,0,0,0,0,0,0
CBONCEK,1,1,0,0,1,0,0,0,0,0
CBONCKK,0,0,0,0,0,0,0,0,0,0
CBONF6K,1,0,0,0,0,0,0,0,0,0
CBONNLK,1,0,0,0,0,0,0,0,0,0
CBONS8K,1,0,0,0,0,0,0,0,0,0
CBONYKK,1,0,0,0,0,0,0,0,0,0
CBOO7GK,1,0,0,0,0,0,0,0,0,0
CBOO7OK,1,0,0,1,0,0,0,0,0,0
CBOOE5K,1,0,0,0,0,0,0,0,0,0
CBOONVK,1,0,0,0,0,0,0,0,0,0
CBOOOLK,1,0,1,0,0,0,0,0,0,0
CBOOR6K,1,0,1,0,0,0,0,0,0,0
CBOOVTK,0,0,0,0,0,0,0,1,0,0
CBOOWFK,1,1,0,0,0,0,0,0,0,0
CBOOXVK,1,0,0,0,0,0,0,0,0,0
CBOOZOK,1,0,0,0,0,0,0,0,0,0
CBOP05K,1,0,0,0,0,0,0,0,0,0
CBOPCLK,0,0,0,0,0,0,0,0,0,0
CBOPLGK,0,0,0,0,0,0,0,0,0,0
CBOPQ1K,1,0,0,0,1,0,0,0,0,0
CBOPQZK,1,0,0,0,0,0,0,0,0,0
CBOPWUK,0,0,0,0,0,0,0,0,0,0
CBOPZ4K,1,0,1,0,0,0,0,0,0,0
CBOQ03K,0,0,0,0,0,0,0,0,0,0
CBOQ9AK,1,0,0,0,0,0,0,0,0,0
CBOQCFK,0,0,0,0,0,0,0,0,0,0
CBOQDTK,1,1,0,0,1,0,0,0,0,0
CBOQIDK,1,0,0,0,0,0,0,0,0,0
CBOQMZK,1,0,0,0,0,0,0,0,0,0
CBOQRWK,1,0,0,0,0,0,0,0,0,0
CBOR33K,1,1,0,0,0,0,0,0,0,0
CBOR7YK,1,0,0,0,0,0,0,0,0,0
CBORE8K,1,1,0,0,0,0,0,0,0,0
CBORQKK,1,0,1,0,0,0,0,0,0,0
CBORRCK,0,0,0,0,0,0,0,0,0,0
CBORUNK,1,0,0,0,0,0,0,0,0,0
CBOS0BK,1,0,0,0,0,0,0,0,0,0
CBOS1HK,1,1,0,0,0,0,0,0,0,0
CBOS43K,0,0,0,0,0,0,0,0,0,0
CBOS96K,1,0,0,0,0,0,0,0,0,0
CBOSBYK,0,0,0,0,0,0,0,0,0,0
CBOSE6K,1,0,0,0,0,0,0,0,0,0
CBOSI6K,1,0,0,0,0,0,0,0,0,0
CBOSTUK,1,0,0,0,0,0,0,0,0,0
CBOSW4K,0,0,0,0,0,1,0,0,0,0
CBOT7DK,0,0,0,0,0,0,0,0,0,0
CBOTA0K,1,0,0,0,0,0,0,0,0,0
CBOTBWK,1,1,0,0,0,0,0,0,0,0
CBOTIIK,1,0,0,0,0,0,0,0,0,0
CBOTJEK,1,0,0,0,0,0,0,0,0,0
CBOTL9K,1,0,0,0,0,0,0,0,0,0
CBOTOBK,1,0,0,0,0,0,0,0,0,0
CBOTOJK,1,0,0,0,0,0,0,0,0,0
CBOTRVK,1,0,0,0,0,0,0,0,0,0
CBOU0MK,1,0,0,0,0,0,0,0,0,0
CBOU6NK,1,0,0,0,0,0,0,0,0,0
CBOU97K,1,1,1,0,0,0,0,0,0,0
CBOUC2K,1,0,0,0,0,0,0,0,0,0
CBOUIQK,1,0,0,0,0,0,0,0,0,0
CBOUNHK,0,0,0,0,0,0,0,0,0,0
CBOUXVK,1,0,0,0,0,0,0,0,0,0
CBOV1FK,1,0,0,0,0,0,1,0,1,0
CBOV6RK,1,0,0,0,0,0,0,0,0,0
CBOV7LK,1,0,0,0,0,0,0,0,0,0
CBOVBHK,1,0,0,0,0,0,0,0,0,0
CBOVC2K,1,0,0,0,0,0,0,0,0,0
CBOVNRK,0,0,0,0,0,0,0,0,0,0
CBOVT6K,1,0,0,1,0,0,0,0,0,0
CBOVV4K,1,1,0,0,0,0,0,0,0,0
CBOVWOK,1,1,0,0,1,0,0,0,0,0
CBOVZ3K,1,0,0,0,0,0,0,0,0,0
CBOW4PK,1,1,0,0,0,0,0,0,0,0
CBOW4RK,1,0,0,0,0,0,0,1,0,0
CBOW6PK,1,0,0,0,0,0,0,0,0,0
CBOW9SK,1,0,0,0,0,0,0,0,0,0
CBOWB7K,1,0,0,1,0,0,0,0,0,0
CBOWC9K,1,0,1,0,0,0,0,0,0,0
CBOWJGK,1,0,0,0,0,0,0,0,0,0
CBOWR6K,1,0,0,0,0,0,0,0,0,0
CBOWUHK,0,0,0,0,0,0,0,0,0,0
CBOWWPK,1,0,0,0,0,0,0,0,0,0
CBOX7LK,1,0,0,0,0,0,0,0,0,0
CBOXANK,1,0,0,0,0,1,0,0,0,0
CBOXCQK,1,0,0,0,0,0,0,0,0,0
CBOXLIK,1,0,0,0,0,0,0,0,0,0
CBOXNCK,1,1,0,0,1,0,0,0,1,0
CBOXQSK,1,0,0,0,0,0,0,0,0,0
CBOXREK,1,1,0,0,1,0,0,0,0,0
CBOXWWK,1,0,0,0,0,0,0,0,0,0
CBOY1MK,1,0,0,0,0,0,0,0,0,0
CBOYBOK,0,0,0,0,0,0,0,0,0,0
CBOYG8K,1,0,0,0,0,0,0,0,0,0
CBOYJMK,1,0,0,0,0,0,0,0,0,0
CBOYL1K,1,0,0,0,0,0,0,0,0,0
CBOYN8K,1,0,0,0,0,0,0,1,0,0
CBOYV8K,1,0,0,0,0,0,0,0,0,0
CBOYWVK,1,1,0,0,1,0,0,0,0,0
CBOZ7KK,1,1,0,0,1,0,0,0,0,0
CBOZH0K,1,0,0,0,0,0,0,0,0,0
CBOZJCK,0,0,0,0,0,0,0,0,0,0
CBOZMTK,1,0,1,0,1,0,0,0,0,0
CBOZSCK,1,0,0,0,0,0,0,0,0,0
CBOZV9K,1,0,0,0,0,0,0,0,0,0
CBP0H7K,1,0,0,0,0,0,0,0,0,0
CBP0PVK,1,0,0,0,0,0,0,0,0,0
CBP0SMK,1,0,0,1,0,0,0,0,0,0
CBP0U2K,0,0,0,0,0,0,0,0,0,0
CBP0UNK,1,0,0,0,0,0,0,0,0,0
CBP0VHK,0,0,0,0,0,0,0,0,0,0
CBP17RK,1,0,0,0,0,0,0,0,0,0
CBP1BMK,1,0,0,0,0,0,0,1,0,0
CBP1D7K,1,0,0,0,0,0,0,0,0,0
CBP1MMK,1,1,0,0,1,0,0,0,0,0
CBP1SQK,1,0,0,0,0,0,0,0,0,0
CBP26DK,1,0,0,0,0,0,0,0,0,0
CBP2FSK,1,0,0,0,0,0,0,0,0,0
CBP2U1K,1,0,0,0,0,0,0,0,0,0
CBP2UTK,1,0,0,0,0,0,0,0,0,0
CBP2X0K,0,0,0,0,0,1,0,0,0,0
CBP2X9K,1,0,0,0,0,0,0,0,0,0
CBP341K,0,0,0,0,0,0,0,0,0,0
CBP35AK,1,0,0,0,0,0,0,0,0,0
CBP386K,1,0,0,0,0,0,0,0,0,0
CBP3DHK,1,0,1,0,0,0,0,0,0,0
CBP3EXK,1,1,0,0,0,0,0,0,0,0
CBP3GNK,1,0,0,0,0,0,0,0,0,0
CBP3GSK,1,1,0,0,1,0,0,0,0,0
CBP3IUK,1,0,1,0,0,0,0,1,0,0
CBP3KUK,0,0,0,0,0,0,0,0,0,0
CBP3LLK,1,0,0,0,0,0,0,0,0,0
CBP3MYK,1,0,0,0,0,0,0,0,0,0
CBP3NIK,1,0,0,0,0,0,0,0,0,0
CBP3SCK,1,0,0,0,0,0,0,0,0,0
CBP3U6K,1,0,0,1,0,0,0,0,0,0
CBP40RK,0,0,0,0,0,0,0,0,0,0
CBP427K,1,0,0,0,0,0,0,0,0,0
CBP45VK,1,0,0,0,0,0,0,0,0,0
CBP47KK,1,0,0,0,0,0,0,0,0,0
CBP4EGK,1,0,0,0,0,0,0,0,0,0
CBP4FNK,1,0,0,0,0,0,0,0,0,0
CBP4ISK,1,0,0,0,0,0,0,0,0,0
CBP4NFK,1,0,0,0,0,0,0,0,0,0
CBP4T5K,1,0,0,0,0,0,0,0,0,0
CBP4WKK,1,0,0,0,0,0,0,0,0,0
CBP4Y2K,0,0,0,0,0,0,0,1,0,0
CBP54JK,1,1,0,0,1,0,0,0,0,0
CBP55GK,1,0,0,0,0,0,0,0,0,0
CBP5B7K,1,1,0,0,1,1,1,0,0,0
CBP5FDK,1,1,0,0,1,0,0,0,1,0
CBP5GGK,1,0,0,0,0,0,0,0,1,0
CBP5NXK,1,1,0,0,0,0,0,0,0,0
CBP5WQK,0,1,0,0,0,0,0,0,0,0
CBP5Y0K,1,0,0,0,0,0,0,0,0,0
CBP5YSK,1,0,0,0,0,0,0,0,0,0
CBP62GK,1,0,0,0,1,0,0,0,0,0
CBP65UK,0,0,0,0,0,0,0,0,0,0
CBP6GNK,1,1,0,0,0,0,0,0,0,0
CBP6IRK,1,0,0,0,0,0,0,0,0,0
CBP6L7K,1,0,1,0,0,0,0,0,0,0
CBP6OWK,1,0,0,0,0,0,0,0,0,0
CBP6PGK,1,0,0,0,0,0,0,0,0,0
CBP6UNK,1,0,0,0,0,0,0,0,0,0
CBP6VNK,0,0,0,0,0,0,0,0,0,0
CBP6W2K,1,1,0,0,0,0,0,0,0,0
CBP73BK,1,0,0,0,0,0,0,0,0,0
CBP7B9K,1,1,0,0,0,0,0,0,0,0
CBP7IJK,1,0,0,0,0,0,0,0,0,0
CBP7IKK,1,0,0,0,0,0,0,0,0,0
CBP7ILK,0,0,0,0,0,0,0,0,0,0
CBP7KVK,1,0,0,0,0,0,0,0,0,0
CBP7Q5K,1,0,0,0,0,0,0,0,0,0
CBP7YBK,1,0,0,0,0,0,0,0,0,0
CBP8A0K,1,0,0,0,0,0,0,0,0,0
CBP8G9K,1,0,0,0,0,0,0,0,0,0
CBP8JVK,1,1,0,0,1,0,0,0,0,0
CBP8K6K,1,0,0,0,0,0,0,0,0,0
CBP8O2K,1,0,0,0,0,0,0,0,0,0
CBP8QGK,1,1,0,0,1,0,0,0,0,0
CBP8RNK,1,0,0,0,0,0,0,0,0,0
CBP8S7K,1,1,0,0,0,0,0,0,0,0
CBP8SOK,1,0,0,0,0,0,0,0,0,0
CBP8UZK,0,0,0,0,0,0,0,0,0,0
CBP93BK,1,0,0,0,0,0,0,0,0,0
CBP94GK,0,0,0,0,0,0,0,0,0,0
CBP94WK,1,0,0,0,0,0,0,0,0,0
CBP957K,1,1,0,0,0,0,0,0,0,0
CBP97AK,1,0,0,0,0,0,0,0,0,0
CBP99HK,1,1,0,0,1,0,1,0,0,0
CBP9BZK,1,0,0,1,0,0,0,1,1,0
CBP9C2K,1,0,0,0,0,0,0,0,0,0
CBP9CMK,1,0,1,0,0,0,0,0,0,0
CBP9F4K,1,0,0,0,0,0,0,0,0,0
CBP9FVK,1,0,0,0,0,0,0,0,0,0
CBP9H1K,1,1,0,0,0,0,0,0,0,0
CBP9JOK,1,0,0,0,0,0,0,0,0,0
CBP9L0K,0,0,0,0,0,0,0,0,0,0
CBP9OEK,1,0,0,0,0,0,0,0,0,0
CBP9RFK,1,0,0,0,0,0,0,0,0,0
CBP9TWK,0,0,0,0,0,0,0,0,0,0
CBP9VWK,1,0,0,0,0,0,0,0,0,0
CBP9W8K,1,0,0,0,0,0,0,0,0,0
CBP9XRK,1,0,0,0,0,0,0,0,0,0
CBPA0NK,1,0,0,0,0,0,0,0,0,0
CBPA7IK,1,0,0,0,0,0,0,0,0,0
CBPAOXK,1,1,0,0,0,0,0,0,0,0
CBPAQ1K,1,0,0,0,0,0,0,0,0,0
CBPAT7K,1,0,0,0,1,0,0,0,0,0
CBPAUGK,1,0,1,0,0,0,0,0,0,0
CBPAW3K,1,0,0,0,0,0,0,0,0,0
CBPB2TK,1,0,0,0,1,0,1,0,0,0
CBPB5BK,1,0,0,0,0,0,0,0,0,0
CBPB7BK,1,0,0,0,1,0,0,0,0,0
CBPB9CK,1,0,0,0,0,1,0,0,0,0
CBPBASK,1,0,0,0,0,0,0,0,0,0
CBPBC0K,1,1,0,0,0,0,0,0,0,0
CBPBDPK,1,0,0,0,0,0,0,0,0,0
CBPBEDK,0,0,0,0,0,0,0,0,0,0
CBPBELK,1,0,1,0,0,0,0,0,0,0
CBPBV1K,1,0,0,0,0,0,0,0,0,0
CBPC0RK,1,0,0,0,0,0,0,0,0,0
CBPC1IK,1,0,0,0,0,0,0,0,0,0
CBPC70K,1,0,0,0,0,0,1,0,0,0
CBPCAJK,1,0,0,0,0,0,0,0,0,0
CBPCH9K,1,0,0,0,0,0,0,0,0,0
CBPCSQK,1,0,0,0,0,0,0,0,0,0
CBPCSTK,1,0,0,0,0,0,0,0,0,0
CBPCV2K,1,0,0,0,0,0,0,0,0,0
CBPCYDK,1,0,0,0,0,0,0,0,0,0
CBPCZIK,1,0,0,0,0,0,0,0,0,0
CBPCZWK,1,1,0,0,1,0,0,0,0,0
CBPD3HK,1,0,0,0,0,0,0,0,0,0
CBPD3RK,1,1,0,0,0,0,0,0,0,0
CBPD68K,1,0,0,0,0,0,0,0,0,0
CBPD93K,1,1,0,0,0,0,0,0,0,0
CBPD9HK,1,1,0,0,0,0,0,0,0,0
CBPDCKK,0,0,0,0,0,0,0,0,0,0
CBPDCPK,1,0,0,0,0,0,0,0,0,0
CBPDFCK,1,0,1,1,0,0,0,0,1,0
CBPDKIK,1,0,0,0,0,0,0,0,0,0
CBPDOQK,1,1,0,0,1,0,0,0,0,0
CBPE7AK,1,0,1,0,0,0,0,0,0,0
CBPEDGK,1,0,0,0,0,0,0,0,0,0
CBPEHNK,1,0,0,0,0,0,0,0,0,0
CBPEMGK,1,1,0,0,1,0,0,0,0,0
CBPEOIK,1,0,0,0,0,0,0,0,0,0
CBPEPLK,1,0,0,0,0,0,0,0,0,0
CBPF1PK,1,0,0,0,0,0,0,0,0,0
CBPF3OK,1,0,0,0,0,0,0,0,0,0
CBPF84K,0,0,0,0,0,0,1,0,0,0
CBPF8BK,1,0,0,0,0,0,0,0,0,0
CBPF8YK,1,1,0,0,0,0,0,0,0,0
CBPFLIK,1,0,0,0,0,0,0,0,0,0
CBPFMFK,1,0,0,0,0,0,0,0,0,0
CBPFTJK,1,0,0,0,0,0,0,0,0,0
CBPG0BK,1,0,0,0,0,0,0,0,1,0
CBPG1MK,0,0,0,0,0,0,0,0,0,0
CBPG48K,1,0,0,0,0,0,0,0,0,0
CBPG4DK,1,0,0,0,0,0,0,0,0,0
CBPG8QK,1,0,1,0,0,0,0,0,0,0
CBPGHIK,1,0,0,0,0,0,0,0,0,0
CBPGLBK,0,0,0,0,0,0,0,0,0,0
CBPGLSK,0,0,0,0,0,0,0,0,0,0
CBPGMUK,1,0,0,0,0,0,0,0,0,0
CBPGOXK,1,0,0,1,0,0,0,0,0,0
CBPGZWK,1,0,0,0,0,0,0,0,0,0
CBPH6FK,0,0,0,0,0,0,0,0,0,0
CBPH7LK,0,0,0,0,0,0,0,0,0,0
CBPH9ZK,1,0,0,0,0,0,0,0,0,0
CBPHALK,1,1,0,0,0,0,1,0,0,0
CBPHF6K,1,0,0,0,0,0,0,0,0,0
CBPHGLK,1,0,0,0,0,0,0,0,0,0
CBPHNXK,1,0,0,0,0,0,0,0,0,0
CBPHTEK,1,1,0,0,1,0,0,0,0,0
CBPHTOK,1,1,0,0,0,0,0,0,0,0
CBPHXGK,1,0,0,0,0,0,0,0,0,0
CBPHY0K,0,0,0,0,0,0,0,0,0,0
CBPI1YK,1,0,0,0,0,0,0,0,0,0
CBPI6NK,1,0,0,0,0,0,0,0,0,0
CBPIE7K,1,0,0,0,0,0,0,0,0,0
CBPIIUK,0,0,0,0,0,0,0,0,0,0
CBPIJRK,1,0,0,1,0,0,0,0,0,0
CBPISBK,1,0,0,0,0,0,0,0,0,0
CBPJ02K,0,0,0,0,0,0,0,0,0,0
CBPJBIK,1,1,0,0,1,0,0,0,0,0
CBPJCCK,1,0,0,0,0,0,0,0,0,0
CBPJDLK,0,0,0,0,0,0,0,0,0,0
CBPJOQK,1,0,0,0,0,0,0,0,0,0
CBPJSEK,0,0,0,0,0,0,0,0,0,0
CBPJUJK,1,1,0,0,1,0,0,0,0,0
CBPJW6K,1,0,0,0,0,0,0,0,0,0
CBPK4BK,1,0,0,0,0,0,0,0,0,0
CBPK5JK,1,0,0,0,0,0,0,0,0,0
CBPK8XK,0,0,0,0,0,0,0,0,0,0
CBPKB4K,1,0,0,0,0,0,0,0,0,0
CBPKC8K,1,1,0,0,1,0,0,0,0,0
CBPKCUK,1,0,0,0,0,0,0,0,0,0
CBPKFEK,1,0,1,0,0,0,0,0,0,0
CBPKLDK,1,0,0,0,0,0,0,0,0,0
CBPKT2K,1,0,0,0,0,1,0,0,1,0
CBPKW8K,1,0,0,0,0,0,0,0,0,0
CBPKXHK,1,0,0,0,0,0,0,0,0,0
CBPL0ZK,1,1,0,0,1,0,1,0,0,0
CBPL6CK,1,0,0,0,1,0,0,0,0,0
CBPLBDK,0,0,0,0,0,0,0,0,0,0
CBPLC5K,1,0,0,0,0,0,0,0,0,0
CBPLFMK,0,0,0,0,0,0,0,0,0,0
CBPLICK,1,0,0,0,0,0,0,0,0,0
CBPLKCK,1,1,0,0,1,0,0,0,0,0
CBPLWZK,1,1,0,0,1,0,0,0,0,0
CBPLZ3K,1,0,0,0,0,0,0,0,0,0
CBPM0FK,1,1,0,0,0,0,0,0,0,0
CBPM10K,1,0,0,0,0,0,0,0,0,0
CBPM3DK,1,0,0,0,0,0,0,0,0,0
CBPM5VK,1,0,0,0,0,0,0,0,0,0
CBPMABK,1,0,0,0,0,0,0,0,0,0
CBPMF0K,1,0,0,0,0,0,0,0,0,0
CBPMNOK,1,0,0,0,0,0,0,0,0,0
CBPMSWK,1,0,0,0,0,0,0,0,0,0
CBPMU4K,0,0,0,0,0,1,0,0,0,0
CBPMVUK,1,0,0,0,0,0,0,0,0,0
CBPN13K,1,0,0,0,0,0,0,0,0,0
CBPN4XK,1,0,0,0,0,0,0,0,0,0
CBPN7MK,1,0,1,0,0,0,0,0,0,0
CBPN7VK,1,1,1,0,1,0,0,0,0,0
CBPN89K,1,0,0,0,0,0,0,0,0,0
CBPN8BK,1,0,0,0,0,0,0,0,0,0
CBPN9YK,0,0,0,0,0,0,0,0,0,0
CBPNB4K,1,0,0,0,0,0,0,0,0,0
CBPNILK,0,0,0,0,0,0,0,0,0,0
CBPNJ8K,0,0,0,0,0,0,0,0,0,0
CBPNURK,1,0,0,0,0,0,0,0,0,0
CBPO2MK,1,0,0,0,0,0,0,0,0,0
CBPO3IK,1,0,0,0,0,0,0,0,0,0
CBPO52K,1,0,0,0,0,0,0,0,0,0
CBPO8TK,1,0,0,0,0,0,0,0,0,0
CBPOT8K,1,0,0,0,0,0,0,0,0,0
CBPOYHK,0,0,0,0,0,0,0,0,0,0
CBPP3EK,1,1,0,0,0,0,0,0,0,0
CBPP5TK,1,0,1,0,0,0,1,0,1,0
CBPPD2K,1,0,0,0,0,0,0,0,0,0
CBPPH5K,1,0,0,0,0,0,0,0,0,0
CBPPJ3K,1,0,0,0,0,0,0,0,0,0
CBPPNNK,1,0,0,0,1,0,0,0,0,0
CBPPOGK,0,0,0,0,0,0,0,0,0,0
CBPPRKK,1,0,0,0,0,0,0,0,0,0
CBPPUCK,1,0,0,0,0,0,0,0,0,0
CBPPYVK,0,0,0,0,0,0,0,0,0,0
CBPQ36K,1,1,0,0,0,0,0,0,0,0
CBPQ4CK,1,0,0,0,0,0,0,0,0,0
CBPQ4DK,1,0,0,0,1,0,0,0,0,0
CBPQPMK,1,0,1,0,1,0,0,0,0,0
CBPQVXK,0,0,0,0,0,1,0,0,0,0
CBPR1FK,1,0,0,0,0,0,0,0,0,0
CBPR1HK,1,0,1,0,0,0,0,0,0,0
CBPR7DK,1,0,0,0,0,0,0,0,0,0
CBPR91K,1,1,1,0,0,0,0,0,0,0
CBPRI2K,1,0,0,0,0,0,0,0,0,0
CBPRMTK,1,0,0,0,0,0,0,0,0,0
CBPRP9K,1,0,0,1,0,0,0,0,0,0
CBPRRLK,1,0,1,0,0,0,1,0,0,0
CBPRY5K,1,1,0,0,0,0,0,0,0,0
CBPRZTK,1,0,0,0,0,0,0,0,0,0
CBPS0RK,1,0,0,0,0,0,0,0,0,0
CBPS2QK,1,0,0,0,0,0,0,0,0,0
CBPS42K,1,0,0,0,0,0,0,0,0,0
CBPS62K,0,0,0,0,0,0,0,0,0,0
CBPS64K,1,0,1,0,0,0,0,0,0,0
CBPS8GK,1,0,0,0,0,0,0,0,0,0
CBPSEEK,1,0,0,0,0,0,0,0,0,0
CBPSK1K,1,0,0,0,0,0,0,0,0,0
CBPSN9K,1,0,0,0,0,0,1,0,0,0
CBPSP2K,1,0,0,0,0,0,0,0,0,0
CBPSU8K,1,0,0,0,0,0,0,0,0,0
CBPSZOK,1,1,0,0,0,0,0,0,0,0
CBPT01K,1,1,0,0,0,0,1,0,0,0
CBPT3JK,1,0,0,0,0,0,0,0,0,0
CBPT3RK,0,0,0,0,0,0,0,0,0,0
CBPTJ2K,1,0,0,0,0,0,0,0,0,0
CBPTKTK,1,0,0,0,0,0,0,0,0,0
CBPTQ5K,1,0,0,0,0,0,0,0,0,0
CBPTVUK,1,0,0,0,0,0,0,0,0,0
CBPUADK,0,0,0,0,0,0,0,1,0,0
CBPUBZK,1,0,0,0,0,0,0,0,0,0
CBPUE5K,1,0,0,0,0,0,0,0,0,0
CBPUF7K,1,0,0,0,0,0,0,0,0,0
CBPUH7K,0,0,0,0,0,0,0,0,0,0
CBPV0QK,1,1,0,0,0,0,0,0,0,0
CBPV18K,0,0,0,0,0,0,0,0,0,0
CBPVKOK,1,0,0,0,0,0,0,0,0,0
CBPVOEK,1,0,0,0,0,0,0,0,0,0
CBPVUQK,1,0,0,0,0,0,0,0,0,0
CBPVXDK,1,0,0,0,0,0,0,0,0,0
CBPW7SK,1,0,0,0,0,0,0,0,0,0
CBPW86K,1,1,0,0,1,0,0,0,0,0
CBPWC5K,1,1,0,0,0,0,0,0,0,0
CBPWCSK,1,0,1,0,1,0,0,0,0,0
CBPWGAK,0,0,0,0,0,0,0,0,0,0
CBPWL9K,1,0,0,0,0,0,0,0,0,0
CBPWNOK,1,0,0,0,0,0,0,0,0,0
CBPWONK,1,0,0,0,0,0,0,0,0,0
CBPWVKK,0,0,0,0,0,0,0,0,0,0
CBPWXGK,1,0,0,0,0,0,0,0,0,0
CBPWXYK,1,0,0,0,0,0,0,0,0,0
CBPX2YK,1,0,0,0,0,0,0,0,0,0
CBPX3EK,1,0,1,0,0,0,0,0,0,0
CBPX6JK,1,1,0,0,1,0,0,0,0,0
CBPX9EK,1,0,0,0,0,0,0,0,0,0
CBPXD3K,1,1,0,0,1,0,0,0,1,0
CBPXJKK,1,0,0,1,0,0,0,0,0,0
CBPXL6K,1,0,0,0,0,0,0,0,0,0
CBPXM4K,1,0,0,0,0,0,0,0,0,0
CBPXNLK,1,0,0,0,0,0,0,0,0,0
CBPXWVK,1,0,0,0,0,0,0,0,0,0
CBPXWYK,0,0,0,0,0,0,0,0,0,0
CBPY0TK,1,1,0,0,0,0,0,0,0,0
CBPY4BK,1,0,0,0,0,0,1,0,1,0
CBPY5FK,1,1,0,0,1,0,0,0,0,0
CBPYDPK,1,0,0,0,1,0,0,0,0,0
CBPYE1K,1,0,0,0,0,0,0,0,0,0
CBPYFPK,0,0,0,0,0,0,0,0,0,0
CBPYG6K,1,0,0,0,0,0,0,0,0,0
CBPYKOK,1,0,0,0,0,0,0,0,0,0
CBPYV4K,1,0,0,0,0,0,0,0,0,0
CBPYWDK,1,0,0,0,0,0,0,0,0,0
CBPZ1PK,1,0,0,0,0,0,0,0,1,0
CBPZ53K,1,0,0,0,0,0,0,0,0,0
CBPZ6PK,0,0,0,0,0,0,0,0,0,0
CBPZ9BK,0,0,0,0,0,0,0,0,0,0
CBPZLFK,1,0,0,0,0,0,0,0,0,0
CBPZN0K,1,0,0,0,0,0,0,0,0,0
CBPZP5K,0,0,0,0,0,0,0,0,0,0
CBPZRLK,1,0,0,0,0,0,0,0,0,0
CBPZYTK,1,0,0,0,0,0,0,0,0,0
CBQ02KK,1,0,0,1,0,0,0,0,0,0
CBQ05RK,1,0,0,0,0,0,0,0,0,0
CBQ0MDK,0,0,0,0,0,0,0,0,0,0
CBQ0NVK,0,0,0,0,0,0,0,0,0,0
CBQ0SGK,1,1,0,0,0,0,0,0,0,0
CBQ108K,1,0,1,0,0,0,0,0,0,0
CBQ14OK,0,0,0,0,0,0,0,0,0,0
CBQ1CKK,1,1,0,0,0,0,0,0,0,0
CBQ1HCK,1,1,0,0,0,0,0,0,0,0
CBQ1K1K,0,0,0,0,0,0,0,0,0,0
CBQ1PQK,1,0,0,0,0,0,1,0,0,0
CBQ1VZK,0,0,0,0,0,0,0,0,0,0
CBQ1WNK,0,0,0,0,0,0,0,0,0,0
CBQ1Y9K,1,0,0,0,0,0,0,0,0,0
CBQ24XK,0,0,0,0,0,0,0,0,0,0
CBQ2HFK,1,0,0,0,0,0,0,0,0,0
CBQ2IVK,1,0,0,0,0,0,0,0,0,0
CBQ2KYK,1,0,0,0,0,0,0,0,0,0
CBQ2MTK,1,0,1,0,0,0,0,0,0,0
CBQ2O4K,1,0,0,0,0,0,0,0,0,0
CBQ34PK,1,1,0,0,0,0,0,0,0,0
CBQ35TK,1,0,0,0,0,0,0,0,0,0
