id,flag_a,flag_b,flag_c,flag_d,flag_e,flag_f,flag_g,flag_h,flag_i,flag_j
CBOPX9K,1,0,1,0,0,0,0,0,0,0
CBOPXRK,1,0,1,0,0,0,0,0,0,0
CBOQ2SK,1,0,0,0,0,0,0,0,0,0
CBOQ3GK,1,0,0,0,0,0,0,0,0,0
CBOQ51K,1,0,0,0,0,0,0,0,0,0
CBOQ7DK,0,0,0,0,0,0,0,0,0,0
CBOQ9QK,1,0,1,0,0,0,0,0,0,0
CBOQAIK,1,0,0,0,0,0,0,0,0,0
CBOQALK,1,0,0,0,0,0,0,0,0,0
CBOQB0K,0,0,0,0,0,0,0,0,0,0
CBOQBRK,1,0,0,0,0,0,0,0,0,0
CBOQGMK,1,0,1,0,1,0,0,0,0,0
CBOQNUK,1,0,0,0,0,0,0,0,0,0
CBOQQ1K,1,0,0,0,0,0,0,0,0,0
CBOQQTK,1,0,0,0,0,0,0,0,0,0
CBOQX2K,1,0,0,0,0,0,0,0,0,0
CBOQZ4K,1,0,0,0,0,0,0,0,0,0
CBOQZMK,1,0,0,0,0,0,0,0,0,0
CBOR1IK,0,0,0,0,0,0,0,0,0,0
CBOR37K,1,1,0,0,0,0,0,0,0,0
CBOR77K,0,0,0,0,0,0,0,0,0,0
CBORE9K,1,0,0,0,0,0,0,0,0,0
CBORFYK,1,0,0,0,0,0,0,0,0,0
CBORJ5K,0,0,0,0,0,0,0,0,0,0
CBORUXK,1,0,1,0,0,0,0,0,0,0
CBORZIK,1,0,0,0,0,0,0,0,0,0
CBOS3XK,1,1,0,0,1,0,0,0,0,0
CBOS9IK,1,0,0,0,0,0,0,0,0,0
CBOS9TK,1,0,0,0,0,0,0,0,0,0
CBOSEHK,1,0,0,1,0,0,0,0,0,0
CBOSGPK,1,0,0,0,0,0,0,0,0,0
CBOSGSK,1,0,0,0,0,0,0,0,0,0
CBOSHXK,1,0,0,1,0,0,0,0,0,0
CBOSHZK,1,0,0,0,0,0,1,0,0,0
CBOT3NK,1,1,0,0,0,0,0,0,0,0
CBOTEZK,1,0,0,0,0,0,0,0,0,0
CBOTF3K,1,0,1,0,0,0,0,0,0,0
CBOTHOK,1,0,0,0,0,0,0,0,0,0
CBOTIHK,1,0,1,0,1,0,0,0,0,0
CBOTK1K,1,0,0,0,0,0,0,0,0,0
CBOTOLK,1,0,0,0,0,0,0,0,0,0
CBOTQYK,1,0,0,0,0,0,0,0,0,0
CBOTT7K,1,0,0,0,0,0,0,0,0,0
CBOU1OK,1,1,1,0,1,0,0,0,0,0
CBOU66K,0,0,0,0,0,0,0,0,0,0
CBOU6AK,1,0,0,0,0,0,0,0,0,0
CBOU9DK,1,0,1,0,0,0,0,0,0,0
CBOUBHK,1,0,0,0,0,0,1,0,1,0
CBOUM0K,1,1,0,0,0,0,0,0,0,0
CBOUNVK,1,1,0,0,0,0,0,0,0,0
CBOUQCK,1,0,0,0,0,0,0,0,0,0
CBOURCK,1,0,0,0,0,0,0,0,0,0
CBOUTUK,1,0,1,0,0,0,0,0,0,0
CBOV08K,1,1,0,0,1,0,0,0,0,0
CBOV3IK,1,1,1,0,1,0,0,0,0,0
CBOV44K,0,0,0,0,0,0,0,0,0,0
CBOVACK,0,0,0,0,0,0,0,0,0,0
CBOVBAK,1,0,0,0,0,0,1,1,0,0
CBOVOFK,1,1,1,1,1,0,0,0,0,0
CBOVOPK,1,0,0,0,0,0,0,0,0,0
CBOVRGK,1,0,0,0,0,0,0,0,0,0
CBOVUJK,1,0,0,0,0,0,0,0,0,0
CBOVWUK,1,0,0,0,0,0,0,0,0,0
CBOW16K,1,0,0,0,0,0,0,0,0,0
CBOW2VK,1,0,0,0,0,0,0,0,0,0
CBOW8BK,0,0,0,0,0,0,0,0,0,0
CBOWDYK,0,0,0,0,0,0,0,0,0,0
CBOWEJK,1,0,0,0,0,0,0,0,0,0
CBOWMJK,1,1,0,0,1,0,0,0,0,0
CBOX1FK,1,1,0,0,0,0,0,0,0,0
CBOX45K,0,0,0,0,0,0,0,0,0,0
CBOX4DK,0,0,0,0,0,0,0,0,0,0
CBOX8CK,1,0,0,0,0,0,0,0,0,0
CBOXBPK,1,0,0,1,0,0,0,0,0,0
CBOXKRK,1,0,0,0,0,0,0,0,0,0
CBOXPPK,1,0,0,0,0,0,0,0,0,0
CBOXU7K,1,0,0,0,0,0,0,0,0,0
CBOXYLK,0,0,0,0,0,0,0,0,0,0
CBOY3CK,1,0,0,0,0,0,0,0,0,0
CBOY3RK,1,0,0,0,0,0,0,0,1,0
CBOYCFK,0,0,0,0,0,0,0,1,0,0
CBOYD5K,1,0,0,0,0,0,0,0,0,0
CBOYDCK,1,0,0,0,0,0,0,0,0,0
CBOYHNK,0,0,0,0,0,0,0,0,0,0
CBOYQ6K,1,0,0,0,0,0,0,0,0,0
CBOYTUK,0,0,0,0,0,0,0,0,0,0
CBOYWKK,1,0,0,0,0,0,0,0,0,0
CBOYXAK,1,0,0,0,0,0,0,0,0,0
CBOZ43K,1,0,0,0,0,0,0,0,0,0
CBOZJ0K,1,1,0,0,0,0,0,0,0,0
CBOZODK,1,0,0,0,0,0,0,0,0,0
CBOZPKK,1,0,1,0,0,0,0,0,0,0
CBOZXVK,1,1,0,0,0,0,0,0,0,0
CBP01XK,0,0,0,0,0,0,0,0,0,0
CBP0D3K,1,0,0,0,0,0,0,0,0,0
CBP0DCK,1,0,0,0,0,0,0,0,0,0
CBP0DGK,1,0,0,0,0,0,0,0,1,0
CBP0ECK,1,0,0,0,0,0,0,0,0,0
CBP0JUK,0,0,0,0,0,0,0,1,0,0
CBP0NEK,1,0,1,0,0,0,0,0,0,0
CBP0O8K,1,0,0,0,0,0,0,0,0,0
CBP0THK,1,0,1,0,0,0,0,0,0,0
CBP0W6K,0,0,0,0,0,0,0,0,0,0
CBP108K,1,0,0,0,0,0,0,0,0,0
CBP1DAK,1,0,0,0,0,0,0,0,0,0
CBP1DMK,0,0,0,0,0,1,0,0,0,0
CBP1ECK,0,0,0,0,0,0,0,0,0,0
CBP202K,1,0,0,0,0,0,0,0,0,0
CBP232K,1,1,0,0,0,0,0,0,0,0
CBP279K,1,0,0,0,0,0,0,0,0,0
CBP2H5K,1,0,0,0,0,0,0,0,0,0
CBP2KYK,1,0,0,0,0,0,0,0,0,0
CBP2RUK,1,0,0,0,0,0,0,0,0,0
CBP2SKK,1,0,0,0,0,0,0,0,0,0
CBP2UMK,1,0,0,0,0,0,0,0,0,0
CBP35OK,1,1,0,0,1,0,0,0,0,0
CBP3ADK,1,1,0,0,1,0,0,0,0,0
CBP3BRK,1,0,0,0,0,0,0,0,0,0
CBP3KSK,1,0,0,0,0,0,0,0,0,0
CBP3OEK,1,0,0,0,0,0,0,0,0,0
CBP3ORK,1,0,1,0,0,0,0,0,0,0
CBP418K,1,0,0,0,0,0,0,0,0,0
CBP47QK,1,0,0,0,0,0,0,0,0,0
CBP49SK,1,1,0,0,1,0,0,0,0,0
CBP4AVK,1,1,0,0,0,0,0,0,0,0
CBP4DTK,1,0,0,0,0,0,0,0,0,0
CBP4L3K,0,0,0,0,0,0,0,0,0,0
CBP4L5K,1,0,0,0,0,0,0,0,1,0
CBP4MBK,1,0,0,0,0,0,0,0,0,0
CBP4S3K,0,0,0,0,0,0,0,0,0,0
CBP4UGK,1,0,1,0,0,0,0,0,0,0
CBP4Y4K,1,0,0,0,0,0,0,0,0,0
CBP559K,1,0,0,0,0,0,0,0,0,0
CBP5DBK,1,0,0,0,0,0,0,0,1,0
CBP5ELK,1,0,1,0,0,0,0,0,0,0
CBP5FQK,1,1,0,0,0,0,0,0,0,0
CBP5M1K,1,0,1,0,0,0,0,1,0,0
CBP5N0K,1,1,0,0,1,0,0,0,0,0
CBP5QWK,0,0,0,0,0,0,0,0,0,0
CBP65JK,1,0,0,0,0,0,0,0,0,0
CBP6FOK,1,0,0,0,1,0,0,0,0,1
CBP6G0K,1,0,0,0,0,0,0,0,0,0
CBP6H1K,1,0,0,0,0,0,0,0,0,0
CBP6I1K,0,0,0,0,0,0,0,0,0,0
CBP6PTK,1,0,0,0,0,0,0,0,0,0
CBP6R3K,1,0,0,0,0,0,0,0,0,0
CBP6RWK,1,0,0,0,0,0,0,0,0,0
CBP6T3K,1,1,0,0,1,0,0,0,0,0
CBP72CK,1,0,0,0,0,0,0,0,0,0
CBP750K,1,1,0,0,0,0,0,0,0,0
CBP7A2K,1,0,0,0,0,0,0,0,0,0
CBP7LPK,1,0,0,0,0,0,0,0,0,0
CBP82MK,1,0,0,0,0,0,0,0,0,0
CBP85FK,1,0,0,0,0,0,0,0,0,0
CBP870K,1,0,0,0,0,0,0,0,0,0
CBP877K,1,1,0,0,0,0,0,0,0,0
CBP89ZK,0,0,0,0,0,0,0,0,0,0
CBP8CLK,1,1,0,0,0,0,0,0,0,0
CBP8H6K,1,0,0,0,0,0,1,0,0,0
CBP8HZK,1,0,0,0,0,0,0,0,1,0
CBP8IZK,1,0,0,0,0,0,0,0,0,0
CBP8PBK,1,0,0,0,0,0,0,0,0,0
CBP8T6K,1,0,0,0,0,0,0,0,0,0
CBP8TSK,1,0,0,0,0,0,0,0,0,0
CBP8U1K,1,0,0,0,0,0,0,0,0,0
CBP8U5K,1,1,0,0,0,0,0,0,0,0
CBP8VXK,1,1,0,0,1,0,0,0,0,0
CBP8XZK,0,0,0,0,0,0,0,0,0,0
CBP997K,0,0,0,0,0,0,0,0,0,0
CBP9P0K,1,0,0,0,0,0,0,0,0,0
CBP9QXK,0,0,0,0,0,0,0,0,0,0
CBP9S0K,1,0,0,0,0,0,0,0,0,0
CBP9SSK,1,1,0,0,1,0,0,0,0,0
CBP9TOK,0,0,0,0,0,0,0,0,0,0
CBP9X8K,1,0,1,0,0,0,0,0,0,0
CBP9XSK,1,0,1,0,0,0,0,0,0,0
CBPA67K,0,0,0,0,0,0,0,0,0,0
CBPABNK,1,1,0,0,0,0,0,0,0,0
CBPAHXK,1,0,0,0,0,0,0,0,0,0
CBPAIHK,1,0,0,0,0,0,0,0,0,0
CBPAXJK,0,0,0,0,0,0,0,0,0,0
CBPB11K,0,0,0,0,0,0,0,0,0,0
CBPBG9K,1,0,1,0,0,0,0,0,0,0
CBPBHJK,1,0,0,0,0,0,0,0,0,0
CBPBJNK,1,0,0,0,0,0,0,0,0,0
CBPBNVK,1,0,0,0,0,0,0,0,0,0
CBPBYUK,1,0,0,0,0,0,0,0,0,0
CBPCEBK,1,0,0,0,0,0,0,0,0,0
CBPCK9K,1,0,0,0,0,0,0,0,0,0
CBPCPTK,1,0,0,0,0,0,0,0,0,0
CBPCQAK,1,0,0,1,0,0,1,0,0,0
CBPCRTK,1,1,0,0,0,0,0,0,0,0
CBPCWMK,1,0,0,0,0,0,0,0,0,0
CBPD01K,1,1,1,0,0,0,0,0,0,0
CBPD0UK,1,0,0,1,0,0,0,0,0,0
CBPD17K,1,1,0,0,0,0,1,0,1,0
CBPD4GK,1,0,0,0,0,0,0,0,0,0
CBPD4LK,1,1,0,0,0,0,0,0,0,0
CBPD88K,1,1,1,0,1,0,0,0,0,0
CBPDJ2K,1,0,1,0,0,0,0,0,1,0
CBPDJGK,1,1,0,0,0,0,0,0,0,0
CBPDYLK,1,0,0,0,0,0,0,0,0,0
CBPE2GK,1,0,0,0,0,0,0,0,0,0
CBPE3GK,0,0,0,0,0,0,0,0,0,0
CBPE3UK,1,0,0,0,0,0,0,0,0,0
CBPE9JK,0,0,0,0,0,1,0,0,0,0
CBPEE9K,1,0,1,0,0,0,0,0,0,0
CBPEFIK,1,0,0,0,0,0,0,0,0,0
CBPEQXK,1,0,0,0,0,0,0,0,0,0
CBPESSK,1,1,0,0,1,0,0,0,0,0
CBPEUIK,1,0,0,0,0,0,0,0,0,0
CBPEV3K,1,1,0,0,0,0,0,0,0,0
CBPF0BK,1,0,1,0,0,0,0,0,1,0
CBPF6LK,1,0,0,0,0,0,0,0,0,0
CBPFDNK,1,0,0,0,0,0,0,0,0,0
CBPFJ1K,0,0,0,0,0,0,0,0,0,0
CBPFNOK,1,0,0,0,0,0,0,0,0,0
CBPFR9K,1,1,0,0,1,0,0,0,0,0
CBPFX0K,1,0,0,0,0,0,0,0,0,0
CBPFZHK,1,0,0,0,0,0,0,0,0,0
CBPFZTK,1,1,0,0,0,0,0,0,0,0
CBPGCUK,1,0,0,0,0,0,0,0,0,0
CBPGEEK,1,0,1,0,0,0,0,0,0,0
CBPGFYK,1,0,0,0,0,0,0,0,0,0
CBPGGPK,1,0,0,0,0,0,0,0,0,0
CBPGI3K,1,0,0,0,0,0,1,0,1,0
CBPGMZK,1,0,0,0,0,0,0,0,1,0
CBPGSMK,1,0,0,0,0,0,0,0,0,0
CBPGVGK,1,0,0,0,0,0,0,0,0,0
CBPH31K,1,0,0,0,0,0,0,0,0,0
CBPH3OK,0,0,0,0,0,0,0,0,0,0
CBPHEMK,1,0,0,0,0,0,0,0,0,0
CBPHFZK,1,0,0,0,0,0,0,0,0,0
CBPHGWK,1,0,0,0,0,0,0,0,0,0
CBPHISK,0,0,0,0,0,0,0,0,0,0
CBPHK7K,1,0,1,0,1,0,0,0,0,0
CBPHLTK,1,0,0,0,1,0,1,0,1,0
CBPHONK,1,0,0,0,0,0,0,0,0,0
CBPHP8K,1,1,0,0,1,0,0,0,0,0
CBPHQWK,1,1,0,0,0,0,0,0,0,0
CBPHVGK,1,0,0,0,0,0,0,0,0,0
CBPHZ4K,1,0,0,0,0,0,0,0,0,0
CBPIL2K,1,0,0,0,0,0,0,0,0,0
CBPIQPK,1,1,0,0,1,0,0,0,0,0
CBPISOK,1,0,0,0,0,0,0,0,0,0
CBPIXCK,1,1,0,0,0,0,0,0,0,0
CBPIXYK,0,0,0,0,0,1,0,0,0,0
CBPJ22K,1,0,0,0,0,0,0,0,0,0
CBPJCIK,0,0,0,0,0,0,0,0,0,0
CBPJN9K,1,0,0,0,0,0,0,0,0,0
CBPJOEK,1,0,1,1,1,0,0,0,0,0
CBPJQ5K,1,0,0,0,0,0,0,0,0,0
CBPJQUK,1,1,1,0,1,0,0,0,0,0
CBPJW0K,1,0,0,0,0,0,0,0,0,0
CBPJZKK,1,0,0,0,0,0,0,0,0,0
CBPK8DK,1,0,0,0,0,0,0,0,0,0
CBPK9VK,1,0,0,0,0,0,0,0,0,0
CBPKU5K,1,0,0,0,1,0,0,0,0,0
CBPKXLK,0,0,0,0,0,0,0,0,0,0
CBPL0YK,1,1,0,1,1,0,0,0,0,0
CBPL1TK,1,0,0,0,0,0,0,0,0,0
CBPL7XK,0,0,0,0,0,0,0,0,0,0
CBPLCDK,1,1,0,0,1,0,0,0,0,0
CBPLDKK,1,0,0,0,0,0,0,0,0,0
CBPLX4K,1,0,0,0,0,0,0,0,0,0
CBPLX5K,1,0,0,0,0,0,0,0,0,0
CBPLXRK,0,0,0,0,0,0,0,0,0,0
CBPM2UK,1,0,0,0,0,0,0,0,0,0
CBPM49K,1,0,0,0,0,0,0,0,0,0
CBPM6EK,1,0,0,0,0,0,0,0,0,0
CBPMBFK,1,0,0,0,0,0,0,0,0,0
CBPMDAK,1,0,0,0,0,0,0,0,0,0
CBPMJBK,1,0,0,0,0,0,0,0,0,0
CBPMORK,1,0,0,0,0,0,0,0,0,0
CBPMTVK,1,0,0,0,0,0,0,0,0,0
CBPMUSK,0,0,0,0,0,1,0,0,0,0
CBPMWLK,1,0,0,0,0,0,0,0,0,0
CBPN0HK,1,1,0,0,1,0,0,0,0,0
CBPNBVK,1,0,0,0,0,0,0,0,0,0
CBPNFXK,1,0,0,0,0,0,0,0,0,0
CBPNLHK,1,0,0,0,0,0,0,0,0,0
CBPNM3K,1,0,0,0,0,0,0,0,0,0
CBPNTNK,1,0,0,0,0,0,0,0,0,0
CBPNWOK,1,0,0,0,0,0,0,0,0,0
CBPO0JK,0,0,0,0,0,0,0,0,0,0
CBPOF0K,1,0,0,0,0,0,0,0,1,0
CBPOHDK,1,0,1,0,0,0,0,0,1,0
CBPOIXK,1,0,0,0,0,0,0,0,0,0
CBPOKJK,1,0,0,0,0,0,1,0,0,0
CBPOR6K,1,1,0,0,1,0,0,0,0,0
CBPOTKK,1,1,0,0,0,0,0,0,0,0
CBPOV1K,1,0,0,0,0,0,1,0,0,0
CBPP0ZK,1,0,0,0,0,0,0,0,0,0
CBPPAEK,1,0,0,0,0,0,0,0,0,0
CBPPDEK,1,0,0,0,0,0,0,0,0,0
CBPPJ0K,1,0,0,0,0,0,0,0,0,0
CBPPLYK,1,0,0,0,0,0,0,0,0,0
CBPPNMK,1,0,0,0,0,1,0,0,0,0
CBPPO6K,1,0,0,0,0,0,0,0,0,0
CBPQ52K,0,0,0,0,0,0,0,0,0,0
CBPQ7IK,1,0,0,0,0,0,0,0,0,0
CBPQ8VK,0,0,0,0,0,0,0,0,1,0
CBPQV0K,1,0,0,0,0,0,0,0,0,0
CBPR1TK,1,0,0,0,0,0,0,0,0,0
CBPRC7K,1,0,0,0,0,0,0,0,0,0
CBPRDBK,1,0,0,0,0,0,0,0,0,0
CBPRMFK,1,1,0,0,0,0,0,0,0,0
CBPS56K,1,0,0,0,0,0,1,0,0,0
CBPS5KK,1,1,0,0,0,0,0,0,0,0
CBPS8JK,1,0,0,0,0,0,0,0,0,0
CBPSB3K,1,0,0,0,0,0,0,0,0,0
CBPSCTK,1,0,0,0,0,0,0,0,0,0
CBPSF2K,1,1,0,0,0,0,0,0,0,0
CBPSGWK,1,0,0,0,0,0,0,0,0,0
CBPSPBK,1,0,0,0,0,0,0,0,0,0
CBPSSBK,1,0,0,0,0,0,0,0,0,0
CBPSYYK,1,0,0,0,1,0,0,0,0,0
CBPT4VK,0,0,0,0,0,0,0,0,0,0
CBPTEDK,1,0,0,0,0,0,0,0,0,0
CBPTN1K,1,0,0,0,0,0,0,0,0,0
CBPTNDK,1,0,0,0,0,0,0,0,0,0
CBPTNGK,1,0,0,0,0,0,0,0,0,0
CBPTPUK,1,0,0,0,0,0,0,0,0,0
CBPTTLK,0,0,0,0,0,0,1,0,1,0
CBPU20K,1,0,0,0,0,0,0,0,0,0
CBPU8TK,0,0,0,0,0,0,0,0,0,0
CBPUBKK,1,1,0,0,0,0,0,0,0,0
CBPUI1K,1,0,0,0,0,0,0,0,0,0
CBPUJMK,1,0,0,0,0,0,0,0,0,0
CBPULYK,1,0,0,0,0,0,0,0,0,0
CBPUNZK,1,0,0,0,0,0,0,0,0,0
CBPV0XK,1,0,0,0,0,0,0,0,0,0
CBPV1PK,1,1,0,0,1,0,0,0,0,0
CBPV8JK,0,0,0,0,0,0,0,0,0,0
CBPVJYK,1,0,0,0,0,0,0,0,0,0
CBPVMXK,1,1,0,0,0,0,0,0,0,0
CBPVPSK,1,0,1,0,0,0,0,0,0,0
CBPVQOK,1,0,0,0,0,0,0,0,0,0
CBPVVKK,1,0,1,0,0,0,0,0,0,0
CBPVVTK,1,0,1,0,0,0,0,0,0,0
CBPW5ZK,0,0,0,0,0,0,0,0,0,0
CBPW7NK,1,0,0,0,0,0,0,0,0,0
CBPW82K,1,0,0,0,0,0,0,0,0,0
CBPWC6K,1,0,0,0,0,0,0,0,0,0
CBPWDNK,1,0,0,0,0,0,0,0,0,0
CBPWECK,1,0,0,0,0,0,0,0,0,0
CBPWG8K,1,0,0,0,0,0,0,0,0,0
CBPWN1K,1,0,0,0,0,0,0,0,0,0
CBPWOLK,1,1,0,0,1,0,0,0,0,0
CBPWQAK,1,1,0,0,0,0,0,0,0,0
CBPWR4K,1,1,0,0,1,0,0,0,0,0
CBPWTMK,1,0,0,0,0,0,0,0,0,0
CBPWV7K,1,1,0,0,1,0,1,0,1,0
CBPWVSK,1,0,1,0,0,0,0,0,0,0
CBPWXHK,1,0,0,0,0,0,0,0,0,0
CBPX4LK,1,0,0,0,0,0,0,0,0,0
CBPX6RK,0,0,0,0,0,0,0,0,0,0
CBPXAFK,1,0,0,0,0,0,0,0,0,0
CBPXCZK,1,0,0,0,1,0,0,0,0,0
CBPXEWK,1,1,0,0,1,0,0,0,0,0
CBPXM6K,1,0,0,0,0,0,0,0,0,0
CBPXWCK,1,1,0,0,0,0,0,0,0,0
CBPXWNK,1,0,0,0,0,0,0,0,0,0
CBPY44K,1,0,0,0,0,0,0,0,0,0
CBPYBUK,0,0,0,0,0,0,0,0,0,0
CBPYW4K,0,0,0,0,0,0,0,0,0,0
CBPYW8K,1,1,0,1,1,0,0,0,0,0
CBPYX9K,1,0,0,0,0,0,0,0,0,0
CBPYZ9K,1,0,0,0,0,0,0,0,0,0
CBPZ77K,1,0,0,0,0,0,0,0,0,0
CBPZA0K,1,0,0,0,0,0,0,0,0,0
CBPZAUK,0,0,0,0,0,0,0,0,0,0
CBPZB3K,1,1,0,0,0,0,0,0,0,0
CBPZBAK,1,1,0,0,1,0,0,0,0,0
CBPZCHK,1,0,0,0,0,0,0,0,0,0
CBPZKCK,1,0,1,0,0,0,0,0,0,0
CBPZLXK,1,0,0,0,0,0,0,0,0,0
CBPZSHK,1,0,0,0,0,0,0,0,0,0
CBPZUCK,1,0,0,0,0,0,0,0,0,0
CBPZXQK,1,1,0,0,0,0,0,0,0,0
CBPZYCK,1,1,0,0,1,0,0,0,0,0
CBQ01FK,1,0,0,0,0,0,0,0,0,0
CBQ01OK,1,0,0,0,0,0,0,0,0,0
CBQ07MK,1,0,0,0,0,0,0,0,0,0
CBQ0EUK,1,0,0,0,0,0,0,0,0,0
CBQ0RGK,1,0,0,0,0,0,0,0,0,0
CBQ0TJK,1,0,1,0,0,0,0,0,0,0
CBQ0UCK,1,1,0,0,0,0,0,0,0,0
CBQ0WJK,1,1,0,0,0,0,0,0,0,0
CBQ16YK,1,0,0,0,0,0,0,0,0,0
CBQ18SK,0,0,0,0,0,0,0,0,0,0
CBQ1B0K,1,1,0,0,0,0,0,0,0,0
CBQ1H9K,1,1,0,0,0,0,0,0,0,0
CBQ1HVK,1,0,0,0,0,0,0,0,0,0
CBQ1K0K,1,0,1,0,0,0,0,0,0,0
CBQ1P4K,1,0,0,0,0,0,0,0,0,0
CBQ1XYK,1,0,1,1,0,0,0,0,0,0
CBQ2DYK,1,1,0,0,0,0,0,0,0,0
CBQ2HJK,1,0,0,0,0,0,0,0,0,0
CBQ2MVK,0,0,0,0,0,0,0,0,0,0
CBQ2NCK,1,0,0,0,0,0,0,0,0,0
CBQ2O2K,1,0,0,0,0,0,0,0,0,0
CBQ2OJK,0,0,0,0,0,0,0,0,0,0
CBQ2RKK,1,0,0,0,0,0,0,0,0,0
CBQ2SBK,0,0,0,0,0,0,0,0,0,0
CBQ2T8K,0,0,0,0,0,0,0,0,0,0
CBQ32JK,1,0,0,0,0,0,0,0,0,0
CBQ33DK,1,1,0,0,1,0,0,0,0,0
CBQ38DK,1,0,0,0,0,0,0,0,0,0
CBQ39DK,1,0,0,0,0,0,0,0,0,0
CBQ3HDK,0,0,0,0,0,0,0,0,0,0
CBQ3I4K,0,0,0,0,0,0,0,1,0,0
CBQ3J5K,1,0,1,0,0,0,0,0,0,0
CBQ3L5K,1,0,0,1,0,0,0,0,0,0
CBQ3MOK,1,0,0,0,0,0,0,0,0,0
CBQ3MTK,0,0,0,0,0,0,0,0,0,0
CBQ3Q8K,1,1,0,0,0,0,0,0,0,0
CBQ3ROK,1,0,0,0,0,0,0,0,0,0
CBQ3Y3K,1,0,0,0,0,0,0,0,0,0
CBQ3ZTK,1,0,0,0,0,0,0,0,0,0
CBQ40DK,1,0,0,0,0,0,0,0,0,0
CBQ412K,1,0,0,0,0,0,0,0,0,0
CBQ41VK,1,0,0,0,0,0,0,0,0,0
CBQ41XK,1,0,1,0,0,0,0,0,0,0
CBQ430K,1,0,0,0,0,0,1,0,0,0
CBQ47PK,0,0,0,0,0,0,0,0,0,0
CBQ4K1K,1,0,0,0,0,0,0,0,0,0
CBQ4ULK,1,0,0,0,0,0,0,0,0,0
CBQ4WJK,1,0,0,0,0,0,0,0,0,0
CBQ4XAK,1,1,0,0,0,0,0,0,0,0
CBQ4YAK,1,1,0,0,0,0,0,0,0,0
CBQ509K,1,0,0,0,0,0,0,0,0,0
CBQ5FEK,1,0,0,0,0,0,0,0,0,0
CBQ5JOK,1,0,0,0,0,0,0,0,0,0
CBQ5K3K,1,1,0,0,0,0,0,0,0,0
CBQ5MFK,0,0,0,0,0,0,0,1,0,0
CBQ605K,1,0,0,0,0,0,0,0,0,0
CBQ606K,1,0,0,0,0,0,0,0,0,0
CBQ60LK,1,0,0,0,0,0,0,0,0,0
CBQ61OK,1,0,0,0,0,0,0,0,0,0
CBQ68EK,1,0,0,0,0,0,0,0,0,0
CBQ6COK,1,0,0,0,0,0,0,0,0,0
CBQ6CZK,1,0,0,0,0,0,0,0,0,0
CBQ6EMK,0,0,0,0,0,0,0,0,0,0
CBQ6ESK,1,0,0,0,0,0,0,0,0,0
CBQ6GVK,1,0,0,0,0,0,0,0,0,0
CBQ6IIK,1,0,0,0,0,0,0,0,0,0
CBQ6LTK,1,1,0,0,1,0,0,0,0,0
CBQ6SWK,1,0,0,0,1,0,1,0,0,0
CBQ6XSK,0,0,0,0,0,0,0,0,0,0
CBQ701K,1,0,0,0,0,0,0,0,0,0
CBQ721K,1,0,0,0,0,0,0,0,0,0
CBQ7CQK,1,0,0,0,0,0,0,0,0,0
CBQ7F6K,1,0,1,0,0,0,0,0,0,0
CBQ7GGK,1,0,0,0,1,0,0,0,0,0
CBQ7K8K,1,0,0,0,0,0,0,0,0,0
CBQ7LAK,1,1,1,0,0,0,0,0,0,0
CBQ7M1K,0,0,0,0,0,1,0,0,0,0
CBQ7O6K,1,0,0,0,0,0,0,0,0,0
CBQ7ONK,1,0,1,0,0,0,0,0,0,0
CBQ7PTK,1,1,0,0,1,0,0,0,0,0
CBQ7QHK,1,0,0,0,0,0,0,0,0,0
CBQ7RCK,1,0,0,0,0,0,0,0,0,0
CBQ7UHK,1,1,0,0,0,0,0,0,0,0
CBQ7WKK,0,0,0,0,0,0,0,0,0,0
CBQ81ZK,1,0,0,0,0,0,0,0,0,0
CBQ84JK,1,0,0,0,0,0,0,0,0,0
CBQ87NK,1,0,0,0,0,0,0,0,0,0
CBQ88BK,1,0,0,0,0,0,0,0,0,0
CBQ8L9K,1,0,0,0,0,0,0,0,0,0
CBQ8PVK,1,0,0,0,0,0,0,0,0,0
CBQ8TFK,1,1,0,0,0,0,0,0,0,0
CBQ910K,1,0,0,0,0,0,0,0,0,0
CBQ94XK,1,0,0,0,0,0,0,0,0,0
CBQ979K,1,1,0,0,1,0,0,0,0,0
CBQ98SK,1,0,0,0,0,0,0,0,0,0
CBQ99XK,1,0,0,0,0,0,0,0,0,0
CBQ9BCK,1,0,0,0,0,0,0,0,0,0
CBQ9JAK,1,0,0,0,0,0,0,0,0,0
CBQ9L9K,1,1,0,0,1,0,0,0,0,0
CBQ9XHK,0,0,0,0,0,0,0,0,0,0
CBQA0EK,1,0,0,0,0,0,0,0,0,0
CBQAAPK,1,0,0,0,0,0,0,0,0,0
CBQAD7K,0,0,0,0,0,1,0,0,0,0
CBQADWK,1,0,0,0,0,0,0,0,0,0
CBQAGYK,1,0,0,0,0,0,0,0,0,0
CBQAOTK,1,0,0,0,0,0,0,0,0,0
CBQAQWK,1,0,0,0,0,0,0,0,0,0
CBQATOK,1,0,0,0,0,0,0,0,0,0
CBQAU1K,1,0,0,0,0,0,0,0,0,0
CBQAUEK,1,0,0,0,1,0,0,0,0,0
CBQB09K,1,0,1,1,0,0,0,0,0,0
CBQB5TK,1,1,0,0,0,0,0,0,0,0
CBQB7FK,1,0,0,0,0,0,0,0,0,0
CBQB9QK,1,0,0,0,0,0,0,0,0,0
CBQBO6K,1,0,1,0,0,0,0,0,1,0
CBQBX3K,0,0,0,0,0,0,0,0,0,0
