id,flag_a,flag_b,flag_c,flag_d,flag_e,flag_f,flag_g,flag_h,flag_i,flag_j
CBV062K,1,0,0,0,0,0,0,0,0,0
CBV06JK,1,0,0,0,0,0,0,0,0,0
CBV07XK,1,0,0,0,0,0,0,0,0,0
CBV08GK,1,0,0,0,0,0,0,0,0,0
CBV0BPK,1,1,0,0,1,0,0,0,0,0
CBV0OTK,1,0,0,0,1,0,0,0,0,0
CBV0YGK,1,0,0,0,0,0,0,0,0,0
CBV112K,1,0,0,0,0,0,0,0,0,0
CBV16PK,1,0,0,0,0,0,0,0,0,0
CBV19LK,0,0,0,0,0,0,0,0,0,0
CBV1BBK,0,0,0,0,0,0,0,0,0,0
CBV1CDK,0,0,0,0,0,0,0,0,0,0
CBV1CRK,1,1,0,0,1,0,0,0,0,0
CBV1GMK,0,0,0,0,0,0,0,0,0,0
CBV1GSK,1,0,0,0,0,0,0,0,0,0
CBV1M6K,1,0,0,0,0,0,0,0,0,0
CBV1OUK,1,0,0,0,0,0,0,0,0,0
CBV22HK,1,0,0,0,0,0,0,0,0,0
CBV22IK,1,0,0,0,0,0,0,0,0,0
CBV232K,1,0,0,0,0,0,0,0,0,0
CBV2IOK,0,0,0,0,0,0,0,0,0,0
CBV2LBK,1,0,0,0,0,0,0,0,0,0
CBV2LVK,1,0,0,0,0,0,0,0,0,0
CBV2NCK,1,0,0,0,0,0,0,0,0,0
CBV2X4K,1,0,1,1,0,0,0,0,0,0
CBV30JK,1,0,0,0,0,0,0,0,0,0
CBV333K,1,0,0,0,0,0,0,0,0,0
CBV346K,1,0,0,0,0,0,0,0,0,0
CBV38TK,1,0,0,0,0,0,0,0,0,0
CBV39KK,1,0,0,0,0,0,0,0,0,0
CBV3GRK,0,0,0,0,0,0,0,0,0,0
CBV3MFK,1,0,0,0,0,0,0,0,0,0
CBV3MHK,1,0,0,0,0,0,0,0,0,0
CBV3PAK,1,0,0,0,0,0,0,0,0,0
CBV3RFK,1,0,0,0,0,0,0,0,0,0
CBV3THK,1,0,0,0,0,0,0,0,0,0
CBV3V0K,1,0,0,0,0,0,0,0,0,0
CBV496K,0,0,0,0,0,0,0,0,0,0
CBV49GK,1,1,0,0,1,0,0,0,0,0
CBV4EYK,0,0,0,0,0,0,0,0,0,0
CBV4H5K,1,0,0,0,0,0,0,0,0,0
CBV4HJK,0,0,0,0,0,0,0,0,0,0
CBV4RUK,0,0,0,0,0,0,0,0,0,0
CBV4UZK,1,1,0,0,0,0,0,0,1,0
CBV50BK,0,0,0,0,0,0,0,0,0,0
CBV519K,0,0,0,0,0,0,0,1,0,0
CBV51NK,0,0,0,0,0,0,0,0,0,0
CBV57UK,1,0,0,0,0,0,0,0,0,0
CBV5AEK,1,1,0,0,0,0,0,0,0,0
CBV5BCK,1,1,0,0,0,0,0,0,0,0
CBV5CSK,1,1,0,0,1,0,0,0,0,0
CBV5EGK,1,0,0,0,0,0,1,0,0,0
CBV5JCK,1,0,0,0,0,0,1,0,1,0
CBV5Q4K,0,0,0,0,0,0,1,0,0,0
CBV5ZDK,1,0,0,0,0,0,0,0,0,0
CBV651K,1,0,0,0,0,0,0,0,0,0
CBV66BK,1,0,1,0,0,0,0,0,0,0
CBV66LK,1,1,0,0,0,0,0,0,0,0
CBV6C8K,1,0,0,0,0,0,0,0,0,0
CBV6KZK,1,0,0,0,0,0,0,0,0,0
CBV6LEK,1,0,0,1,1,0,0,0,0,0
CBV6X5K,1,0,1,0,0,0,0,0,0,0
CBV71BK,0,0,0,0,0,0,0,0,0,0
CBV73XK,1,0,0,0,0,0,0,0,0,0
CBV79BK,1,1,0,0,1,0,0,0,0,0
CBV79EK,1,0,0,0,0,0,0,0,0,0
CBV79LK,1,0,0,0,0,0,0,0,0,0
CBV7BLK,1,0,0,0,0,0,0,0,0,0
CBV7CTK,1,0,0,0,0,0,0,0,0,0
CBV7DIK,1,0,0,0,0,0,0,0,0,0
CBV7E1K,1,0,0,0,0,0,0,0,0,0
CBV7SSK,1,0,0,0,0,0,1,0,0,0
CBV7W9K,1,0,0,0,0,0,0,0,0,0
CBV8AIK,0,0,0,0,0,0,0,0,0,0
CBV8BSK,1,0,0,0,0,0,0,0,0,0
CBV8E1K,1,0,0,0,0,0,0,0,0,0
CBV8T0K,0,0,0,0,0,0,0,0,0,0
CBV94FK,1,0,0,0,0,0,0,0,0,0
CBV9APK,1,0,0,0,0,0,0,0,0,0
CBV9E2K,1,0,0,0,0,0,0,0,0,0
CBV9GDK,1,0,1,0,0,0,1,0,1,0
CBV9H8K,1,0,1,0,0,0,0,0,0,0
CBV9TJK,1,1,0,0,1,0,1,0,0,0
CBVA23K,1,1,0,0,1,0,0,0,0,0
CBVA7KK,1,0,0,0,0,0,0,0,0,0
CBVA7TK,1,0,0,0,0,0,0,0,0,0
CBVA93K,1,0,0,0,0,0,0,0,0,0
CBVADAK,0,0,0,0,0,0,0,0,0,0
CBVAEOK,1,0,0,0,0,0,0,0,0,0
CBVAFFK,1,0,0,0,0,0,0,0,0,0
CBVAGNK,1,0,1,0,0,0,0,0,0,0
CBVAR3K,0,0,0,0,0,0,0,0,0,0
CBVAS0K,1,0,0,0,0,0,0,0,0,0
CBVAT3K,1,0,0,0,0,0,0,0,0,0
CBVAVDK,1,0,0,0,0,0,0,0,0,0
CBVAVRK,0,0,0,0,0,0,0,0,0,0
CBVAWKK,0,0,0,0,0,0,0,0,0,0
CBVB1CK,1,0,0,0,0,0,0,0,0,0
CBVB2PK,1,0,0,0,0,0,0,0,0,0
CBVB3LK,1,0,0,0,1,0,1,0,0,0
CBVB6VK,1,0,0,0,0,0,0,0,0,0
CBVBH7K,1,0,0,0,0,0,0,0,0,0
CBVBHFK,1,0,0,0,0,0,1,0,0,0
CBVBK4K,1,1,0,0,1,0,0,0,0,0
CBVBPDK,1,1,0,0,0,0,0,0,0,0
CBVBU6K,1,0,0,0,0,0,0,0,0,0
CBVBYEK,1,0,0,0,0,0,0,0,0,0
CBVC05K,1,0,0,0,0,0,0,0,0,0
CBVC1NK,1,0,1,1,0,0,0,0,0,0
CBVC5KK,1,0,0,0,0,0,0,0,0,0
CBVC80K,1,1,0,0,0,0,0,0,0,0
CBVCABK,1,0,0,0,0,0,0,0,0,0
CBVCBLK,1,0,0,0,0,0,0,0,0,0
CBVCLEK,1,0,0,0,0,0,0,0,0,0
CBVCOZK,1,1,0,0,0,0,0,0,0,0
CBVCU0K,1,0,0,0,0,0,0,0,0,0
CBVCUQK,0,0,0,0,0,0,0,0,0,0
CBVCWFK,1,0,0,0,0,0,0,0,0,0
CBVCXNK,0,0,0,0,0,0,1,0,0,0
CBVD0IK,1,1,0,0,1,0,1,0,0,0
CBVD2XK,1,0,0,0,0,0,0,0,0,0
CBVD30K,1,1,0,0,1,0,0,0,0,0
CBVD3AK,1,0,0,0,1,0,0,0,0,0
CBVD3BK,1,0,0,0,0,0,0,0,0,0
CBVD4LK,0,0,0,0,0,0,0,0,0,0
CBVD5BK,1,1,0,0,1,0,0,0,0,0
CBVD7OK,1,0,0,0,0,0,0,0,0,0
CBVDC6K,0,0,0,0,0,0,0,0,0,0
CBVDENK,0,0,0,0,0,0,0,0,0,0
CBVDQEK,1,0,0,0,0,0,0,0,0,0
CBVDRIK,0,0,0,0,0,0,0,0,1,0
CBVDRRK,0,0,1,0,0,0,0,0,0,0
CBVDT8K,0,0,0,0,0,0,0,0,0,0
CBVEBIK,1,1,0,0,0,0,0,0,0,0
CBVEEBK,1,0,0,0,0,0,1,0,0,0
CBVEIDK,1,0,0,0,0,0,1,0,0,0
CBVEKNK,1,0,0,0,0,0,0,0,0,0
CBVEP5K,1,1,0,0,0,0,0,0,0,0
CBVEPPK,1,0,0,0,0,0,0,0,0,0
CBVERAK,1,0,0,0,0,0,0,0,0,0
CBVET0K,1,0,0,0,0,0,0,0,0,0
CBVEYWK,1,1,0,0,0,0,0,0,0,0
CBVF23K,1,0,0,0,0,0,0,0,0,0
CBVF4OK,1,0,0,0,0,0,0,0,0,0
CBVF99K,1,0,0,0,0,0,0,0,0,0
CBVFZGK,1,0,0,0,0,0,0,0,0,0
CBVG7PK,0,0,0,0,0,0,0,0,0,0
CBVG8RK,0,0,0,0,0,1,0,0,0,0
CBVGDOK,1,0,0,0,0,0,0,0,0,0
CBVGLJK,1,0,0,0,0,0,0,0,0,0
CBVGN2K,1,1,0,0,1,0,0,0,0,0
CBVGTCK,1,1,0,0,1,0,0,0,0,0
CBVGUZK,1,0,0,0,0,0,0,0,0,0
CBVGZHK,1,0,0,0,0,0,0,0,0,0
CBVH2CK,1,0,0,0,0,0,0,0,0,0
CBVH37K,1,0,0,0,0,0,0,0,0,0
CBVHEEK,1,0,0,0,0,0,0,0,0,0
CBVHEFK,1,0,0,0,0,0,0,0,0,0
CBVHETK,1,0,0,0,0,0,0,0,0,0
CBVHH4K,1,1,0,0,0,0,0,0,0,0
CBVHHZK,1,0,0,0,0,0,0,0,0,0
CBVHKYK,1,0,0,0,0,0,0,0,0,0
CBVHN0K,1,1,0,0,0,0,0,0,0,0
CBVHRRK,1,0,0,0,0,0,0,0,0,0
CBVHTSK,1,0,0,0,0,0,0,0,0,0
CBVHULK,1,0,0,1,0,0,0,0,0,0
CBVI0QK,1,0,0,0,0,0,0,0,0,0
CBVI50K,1,0,0,0,0,0,0,0,0,0
CBVI6MK,1,0,0,0,0,0,0,0,0,0
CBVI8YK,1,0,0,0,0,0,0,0,0,0
CBVI9NK,1,0,0,0,0,0,0,0,0,0
CBVIFUK,1,0,0,0,0,0,0,0,0,0
CBVIIVK,1,0,0,0,0,0,0,0,0,0
CBVINIK,1,0,0,0,0,0,0,0,0,0
CBVIP0K,1,1,0,0,0,0,0,0,0,0
CBVIX9K,1,0,0,0,0,0,0,0,0,0
CBVJ0CK,1,0,0,0,0,0,0,0,0,0
CBVJ48K,0,0,0,0,0,0,0,0,0,0
CBVJ64K,1,1,0,0,0,0,0,0,0,0
CBVJ7GK,1,0,0,0,0,0,0,0,0,0
CBVJAWK,1,0,0,0,0,0,0,0,0,0
CBVJGVK,0,0,0,0,0,0,0,0,0,0
CBVJK8K,1,0,0,0,0,0,0,1,0,0
CBVJRLK,1,0,0,0,0,0,0,0,0,0
CBVK1NK,1,0,0,0,0,0,0,0,0,0
CBVK31K,0,0,0,0,0,0,0,0,0,0
CBVKGVK,1,1,0,0,0,0,0,0,0,0
CBVKK0K,1,0,0,0,0,0,0,0,0,0
CBVKL4K,1,1,0,0,0,0,0,0,0,0
CBVKQ0K,1,0,0,0,0,0,0,0,0,0
CBVKQ9K,1,0,1,0,0,0,0,0,0,0
CBVKVWK,1,0,0,0,0,0,0,0,0,0
CBVKWUK,0,0,0,0,0,0,0,0,0,0
CBVL29K,1,0,0,0,0,0,0,0,0,0
CBVL2XK,1,1,0,0,0,0,0,0,0,0
CBVL57K,0,0,0,0,0,0,0,0,0,0
CBVL68K,1,0,0,0,0,0,1,0,0,0
CBVL69K,1,0,0,0,0,0,0,0,0,0
CBVLGDK,0,0,0,0,0,0,0,0,0,0
CBVLGFK,0,0,0,0,0,0,0,0,0,0
CBVLOLK,0,0,0,0,0,0,0,0,0,0
CBVLVHK,1,0,0,0,0,0,1,0,0,0
CBVM16K,1,0,0,0,0,0,0,0,0,0
CBVM25K,1,0,0,0,0,0,0,0,0,0
CBVM41K,1,0,0,0,0,0,0,0,0,0
CBVM4RK,1,0,0,0,0,0,0,0,0,0
CBVMAEK,0,0,0,0,0,0,0,0,0,0
CBVMCTK,1,0,0,0,0,0,1,0,1,0
CBVMIPK,1,0,0,0,0,0,0,0,0,0
CBVMQPK,1,1,0,0,1,0,0,0,0,0
CBVMUAK,1,0,0,0,0,0,0,0,0,0
CBVMUZK,1,0,0,0,0,0,0,0,0,0
CBVN37K,1,0,0,0,0,0,0,0,0,0
CBVN4JK,0,0,0,0,0,0,0,0,0,0
CBVN62K,1,0,0,0,0,0,0,0,0,0
CBVNA1K,1,1,0,0,1,0,0,0,0,0
CBVNAMK,1,0,0,0,0,0,0,1,0,0
CBVND4K,0,0,0,0,0,0,0,0,0,0
CBVNDLK,1,0,0,0,0,0,0,0,0,0
CBVNGIK,1,1,0,0,0,0,0,0,0,0
CBVNGRK,1,0,0,0,1,0,0,0,0,0
CBVNLBK,1,0,0,0,0,0,0,0,0,0
CBVNOBK,0,0,0,0,0,0,0,0,0,0
CBVNVSK,0,0,0,0,0,0,0,0,0,0
CBVNZYK,1,1,0,0,0,0,0,0,0,0
CBVO0UK,1,0,0,0,0,0,0,0,0,0
CBVO8HK,0,0,0,0,0,0,0,0,0,0
CBVOEBK,0,0,0,0,0,0,0,0,0,0
CBVOF3K,1,0,0,0,0,0,0,0,0,0
CBVOFXK,0,0,0,0,0,0,0,0,0,0
CBVOG6K,1,0,0,0,0,0,0,0,0,0
CBVOJOK,1,0,0,0,0,0,0,0,0,0
CBVOL8K,1,0,0,0,0,0,0,0,0,0
CBVONMK,1,1,0,0,1,0,0,0,0,0
CBVOSOK,1,0,0,0,0,0,0,0,0,0
CBVOZLK,0,0,0,0,0,0,0,0,0,0
CBVP9IK,1,1,0,0,0,0,0,0,0,0
CBVPB2K,1,1,0,0,0,0,0,0,0,0
CBVPCGK,1,0,0,0,0,1,0,0,0,0
CBVPD5K,0,0,0,0,0,0,0,0,0,0
CBVPDMK,1,1,0,0,0,0,0,0,0,0
CBVPDVK,0,0,0,0,0,0,0,0,0,0
CBVPKKK,1,0,0,0,0,0,0,0,0,0
CBVPKPK,1,0,0,0,0,0,0,0,0,0
CBVPN6K,1,0,0,0,0,0,0,0,0,0
CBVPNIK,1,0,0,0,0,0,1,0,0,0
CBVPQJK,1,0,0,0,0,0,0,0,0,0
CBVQ87K,0,0,0,0,0,0,0,0,0,0
CBVQA2K,1,0,0,0,0,0,0,0,0,0
CBVQHDK,0,0,0,0,0,1,0,0,0,0
CBVQJUK,0,0,0,0,0,1,0,0,0,0
CBVQWIK,1,1,0,0,1,0,0,0,0,0
CBVQZIK,1,0,0,1,0,0,0,0,0,0
CBVQZKK,1,1,1,1,1,0,0,0,0,0
CBVR4LK,0,0,0,0,0,0,0,0,0,0
CBVR6CK,1,0,0,0,0,0,0,0,0,0
CBVR6UK,1,0,0,0,0,0,0,0,0,0
CBVRG3K,1,1,0,0,1,0,0,0,0,0
CBVRP6K,1,0,0,0,0,0,0,0,0,0
CBVRPGK,1,0,1,0,0,0,0,0,0,0
CBVRSIK,1,0,0,0,0,0,0,0,0,0
CBVRT3K,0,0,0,0,0,0,0,0,0,0
CBVRVNK,1,0,0,0,1,0,0,0,0,0
CBVRVRK,1,1,0,0,1,0,0,0,0,0
CBVS0OK,1,0,0,0,0,0,0,0,0,0
CBVS3TK,1,0,0,0,0,0,0,0,0,0
CBVS3XK,1,0,1,0,0,0,0,0,0,0
CBVS6KK,1,0,0,0,0,0,0,0,0,0
CBVSB2K,1,1,0,0,0,0,0,0,0,0
CBVSI3K,1,1,0,0,0,0,0,0,0,0
CBVSSRK,1,1,0,0,0,0,0,0,0,0
CBVSUDK,1,0,0,0,0,0,0,0,0,0
CBVSYDK,1,0,0,0,0,0,0,0,0,0
CBVSZXK,1,0,0,0,0,0,0,0,0,0
CBVT57K,1,0,0,0,0,0,0,0,0,0
CBVTAAK,0,0,0,0,0,0,0,0,0,0
CBVTKEK,1,0,0,0,0,0,0,0,0,0
CBVTMAK,1,0,1,0,0,0,0,1,0,0
CBVTNWK,1,1,1,0,1,0,0,0,0,0
CBVTRNK,1,0,0,0,0,1,1,0,1,0
CBVTX0K,1,0,0,0,0,0,0,0,0,0
CBVUAAK,0,0,0,0,0,0,0,0,0,0
CBVUDPK,1,0,0,0,0,0,0,0,0,0
CBVUM7K,0,0,0,0,0,0,0,0,0,0
CBVURGK,1,1,0,0,1,0,0,0,0,0
CBVUSMK,1,0,0,0,0,0,0,0,0,0
CBVUX5K,1,1,0,0,0,0,1,0,0,0
CBVUZMK,1,0,0,0,0,0,0,0,0,0
CBVV72K,1,0,0,1,0,0,0,0,0,0
CBVV8OK,0,0,0,0,0,0,0,0,0,0
CBVV8SK,1,0,0,0,0,0,0,0,0,0
CBVV8ZK,1,0,0,0,0,0,0,0,0,0
CBVVCWK,1,0,0,0,0,0,0,0,0,0
CBVVDLK,0,0,0,0,0,0,0,0,0,0
CBVVF2K,1,0,0,0,0,0,0,0,0,0
CBVVH9K,0,0,0,0,0,0,0,0,0,0
CBVVOJK,1,0,0,0,0,0,0,0,0,0
CBVVPKK,0,0,0,0,0,0,0,0,0,0
CBVVPOK,1,0,0,0,0,0,0,0,0,0
CBVVSKK,1,0,0,0,0,0,0,0,0,0
CBVW1WK,1,0,0,0,0,0,1,0,0,0
CBVW23K,1,0,0,0,0,0,0,0,0,0
CBVW3JK,0,0,0,0,0,0,0,0,0,0
CBVW90K,1,1,0,0,0,0,0,0,0,0
CBVWGHK,0,0,0,0,0,0,0,0,0,0
CBVWMYK,1,0,0,0,0,0,0,0,0,0
CBVWPUK,1,0,0,0,0,1,0,0,0,0
CBVWTKK,1,0,0,0,0,0,0,0,0,0
CBVX0EK,0,0,0,0,0,0,0,0,0,0
CBVX1KK,1,0,1,0,0,0,0,0,0,0
CBVX42K,1,1,0,0,0,0,0,0,0,0
CBVX4PK,1,0,0,0,0,0,0,0,0,0
CBVX8ZK,0,0,0,0,0,0,0,0,0,0
CBVXAFK,1,0,0,0,0,0,0,0,0,0
CBVXG7K,1,0,0,0,0,0,0,0,0,0
CBVXGGK,0,0,0,0,0,0,0,0,0,0
CBVXGHK,1,0,0,0,0,0,0,0,0,0
CBVXJPK,1,0,0,0,0,0,0,0,0,0
CBVXQCK,1,0,0,0,0,0,0,0,0,0
CBVXR4K,0,0,0,0,0,0,0,0,0,0
CBVXZRK,0,0,0,0,0,0,0,0,0,0
CBVY03K,0,0,0,0,0,0,0,0,0,0
CBVY07K,0,0,0,0,0,0,0,0,0,0
CBVY0DK,1,0,0,0,0,0,0,0,0,0
CBVY2LK,1,0,0,0,0,0,0,0,0,0
CBVY5IK,0,0,0,0,0,0,1,0,0,0
CBVY84K,0,0,0,0,0,0,0,0,0,0
CBVYB1K,1,1,0,0,1,0,0,0,0,0
CBVYGFK,1,1,0,0,0,0,0,0,0,0
CBVYNIK,0,0,0,0,0,0,0,0,0,0
CBVYS6K,1,1,0,0,0,0,0,0,0,0
CBVYT4K,1,0,0,0,0,1,0,0,0,0
CBVYTLK,0,0,0,0,0,0,0,0,0,0
CBVYVJK,1,0,0,0,0,0,0,0,0,0
CBVYVWK,1,1,0,0,1,0,0,0,0,0
CBVYY6K,1,0,0,0,0,0,0,0,0,0
CBVZ1FK,1,0,0,0,0,0,0,0,0,0
CBVZ4KK,1,0,0,0,0,0,0,0,0,0
CBVZ4PK,1,0,1,0,0,0,0,0,0,0
CBVZBOK,1,0,0,0,0,0,0,0,0,0
CBVZFLK,1,0,0,0,0,0,0,0,0,0
CBVZK9K,1,0,0,0,0,0,0,0,0,0
CBVZKBK,1,0,0,0,0,0,0,0,0,0
CBVZN6K,1,1,0,1,0,0,1,0,1,0
CBVZNKK,1,0,0,0,0,0,0,0,0,0
CBVZQRK,0,0,0,0,0,0,0,0,0,0
CBVZT8K,0,0,0,0,0,0,0,0,0,0
CBVZY3K,1,0,0,0,0,0,0,0,0,0
CBVZYWK,1,0,0,0,0,0,0,0,0,0
CBW0BWK,1,0,0,0,0,0,0,0,0,0
CBW0CPK,1,0,0,0,0,0,0,0,0,0
CBW0G9K,1,0,0,0,0,0,0,0,0,0
CBW0LDK,0,0,0,0,0,0,0,0,0,0
CBW0OLK,1,0,0,0,0,0,0,0,0,0
CBW0RBK,1,1,0,0,0,0,0,0,0,0
CBW0REK,0,0,0,0,0,0,0,0,0,0
CBW0T0K,0,0,0,0,0,0,0,0,0,0
CBW85KK,0,0,0,0,0,0,0,0,0,0
CBW88WK,1,1,0,0,0,0,0,0,0,0
CBW8M0K,0,0,0,0,0,0,0,0,0,0
CBW8ZEK,1,0,0,0,0,0,0,0,0,0
CBW92YK,0,0,0,0,0,0,0,0,0,0
CBW950K,1,0,0,0,0,0,0,0,0,0
CBW99BK,1,0,0,0,0,0,0,0,0,0
CBW99TK,1,0,0,0,0,0,0,0,0,0
CBW99WK,0,0,0,0,0,0,0,0,0,0
CBW9BJK,0,0,0,0,0,0,0,0,0,0
CBW9KCK,1,0,0,0,0,0,0,0,0,0
CBW9S3K,1,0,0,0,0,0,0,0,0,0
CBW9XMK,1,0,1,0,0,0,0,0,0,0
CBWA5JK,1,0,0,0,0,0,0,0,0,0
CBWA80K,1,1,0,0,1,0,1,0,0,0
CBWAC4K,0,0,0,0,0,0,0,0,0,0
CBWAC8K,1,0,0,0,0,0,0,0,0,0
CBWAEMK,0,0,0,0,0,0,0,0,0,0
CBWAGQK,1,1,1,0,1,0,0,0,0,0
CBWASEK,1,0,0,0,0,0,0,0,0,0
CBWAUSK,1,0,0,0,0,0,0,0,0,0
CBWB0AK,1,0,0,0,0,0,0,0,0,0
CBWB1SK,0,0,0,0,0,0,0,0,0,0
CBWBB1K,1,0,0,0,0,0,0,0,0,0
CBWBG8K,1,0,0,0,0,0,0,0,0,0
CBWBL9K,1,1,0,0,1,0,0,0,0,0
CBWBLWK,0,0,0,0,0,0,0,0,0,0
CBWC83K,1,0,0,0,0,0,0,0,0,0
CBWCBKK,1,1,0,0,1,0,0,0,0,0
CBWCO2K,1,0,0,0,0,0,0,0,0,0
CBWCZNK,0,0,0,0,0,0,0,0,0,0
CBWDCVK,1,0,0,0,0,0,0,0,0,0
CBWDD2K,1,0,0,0,0,0,0,0,0,0
CBWDDNK,1,0,0,0,0,0,0,0,0,0
CBWDPPK,1,0,0,0,0,0,0,0,0,0
CBWDV6K,1,0,0,0,0,0,0,0,0,0
CBWDVEK,1,0,0,0,0,0,0,0,0,0
CBWE1OK,1,0,1,0,0,0,0,0,0,0
CBWE5GK,1,1,0,0,0,0,0,0,0,0
CBWEFIK,1,0,0,0,0,0,0,0,0,0
CBWEJEK,1,0,0,0,0,0,0,0,0,0
CBWEOUK,1,0,0,0,0,0,0,1,0,0
CBWEPAK,1,1,0,0,0,0,0,0,0,0
CBWETPK,1,0,0,1,0,0,0,0,0,0
CBWEW3K,1,1,1,0,0,0,0,0,0,0
CBWEWAK,1,0,0,0,0,0,0,0,0,0
CBWFFWK,1,0,0,0,0,0,0,0,0,0
CBWFHTK,1,1,0,0,1,0,0,0,0,0
CBWFLWK,1,0,0,0,0,0,0,0,0,0
CBWFW9K,1,0,0,0,0,0,0,0,0,0
CBWFY5K,0,0,0,0,0,0,0,0,0,0
CBWG6TK,1,0,0,0,0,0,0,0,0,0
CBWG9MK,0,0,0,0,0,0,0,0,0,0
CBWGBIK,1,0,0,0,0,0,0,0,0,0
CBWGCUK,1,0,0,0,0,0,0,0,0,0
CBWGF2K,1,0,0,0,0,0,0,0,0,0
CBWGFZK,1,0,0,0,0,0,0,0,0,0
CBWGIDK,0,0,0,0,0,0,0,0,0,0
CBWGNDK,1,1,0,0,1,0,0,0,0,0
CBWGYWK,1,0,0,0,0,0,0,0,0,0
CBWH0WK,0,0,0,0,0,0,0,0,0,0
CBWH5MK,1,0,0,0,0,0,0,0,0,0
CBWHCMK,0,0,0,0,0,1,0,0,0,0
CBWHE1K,0,0,0,0,0,0,0,0,0,0
CBWHK1K,1,0,0,0,0,0,0,0,0,0
CBWHKBK,0,0,0,0,0,0,0,0,0,0
CBWHXWK,1,1,0,0,0,0,0,0,0,0
CBWHY0K,1,0,0,0,0,0,0,0,0,0
CBWI6CK,0,0,0,0,0,0,0,0,0,0
CBWI80K,0,1,0,0,0,0,0,0,0,0
CBWIA1K,1,1,0,0,0,0,0,0,0,0
CBWIHQK,1,0,0,0,0,0,0,0,0,0
CBWIIOK,1,1,0,0,1,0,0,0,0,0
CBWIJKK,0,0,0,0,0,0,0,0,0,0
CBWIJTK,1,0,0,0,0,0,0,0,0,0
CBWIKIK,0,0,0,0,0,0,0,0,0,0
CBWILLK,1,0,0,0,0,0,0,0,0,0
CBWJ4MK,1,0,0,0,0,1,0,0,0,0
CBWJAVK,1,0,0,0,0,0,0,0,0,0
CBWJDPK,1,0,0,1,0,0,0,0,0,0
CBWK41K,0,0,0,0,0,0,0,0,0,0
CBWKE5K,1,0,0,0,0,0,0,0,0,0
CBWKIQK,1,0,0,0,0,0,0,0,0,0
CBWKU8K,1,0,0,0,0,0,0,0,0,0
CBWL0QK,1,0,0,0,0,0,0,0,0,0
CBWL2OK,0,0,0,0,0,0,0,0,0,0
CBWL33K,0,0,0,0,0,0,0,0,0,0
CBWL7VK,0,0,0,0,0,0,0,0,0,0
CBWL8CK,1,0,0,1,0,0,0,0,0,0
CBWLK6K,1,0,0,0,0,0,0,0,0,0
CBWLTMK,0,0,0,0,0,0,0,0,0,0
CBWLYKK,1,0,1,0,0,0,0,0,0,0
CBWLZLK,1,0,0,0,0,0,0,0,0,0
CBWM2ZK,1,0,0,0,0,0,0,0,0,0
CBWM5WK,1,0,0,0,0,0,0,0,0,0
CBWM6AK,1,0,0,0,0,0,0,0,0,0
CBWM9TK,0,0,0,0,0,0,0,0,0,0
CBWMD4K,1,0,0,0,0,0,0,0,0,0
CBWMLUK,0,0,0,0,0,0,0,0,0,0
CBWMNKK,1,0,0,0,0,0,0,0,0,0
CBWMS8K,1,0,0,0,0,0,0,0,0,0
CBWMU6K,0,0,0,0,0,0,0,0,0,0
CBWMUQK,0,0,0,0,0,0,0,0,0,0
CBWMXQK,1,0,0,0,0,0,0,0,0,0
CBWMZ2K,1,0,0,0,0,0,0,0,0,0
CBWN0JK,1,0,0,0,0,0,0,0,0,0
CBWN3DK,1,1,0,0,1,0,0,0,0,0
CBWN3KK,1,0,0,0,0,0,0,0,0,0
CBWN43K,1,0,0,0,0,0,0,0,0,0
CBWN5XK,1,0,0,0,0,0,0,0,0,0
CBWNCAK,1,0,0,0,0,0,0,0,0,0
CBWNE0K,0,0,0,0,0,0,0,0,0,0
CBWNJEK,0,0,0,0,0,0,0,0,0,0
CBWNJGK,0,0,0,0,0,0,0,0,0,0
CBWNK3K,1,0,0,0,0,0,0,0,0,0
CBWNPNK,1,0,0,0,0,0,0,0,0,0
CBWNRSK,0,0,0,0,0,0,0,0,0,0
CBWNVZK,1,1,0,0,0,0,0,0,0,0
CBWO1KK,1,0,0,0,0,0,0,0,0,0
CBWO4IK,1,1,0,0,0,0,0,0,0,0
CBWO62K,1,1,0,0,1,0,0,0,0,0
CBWO6JK,1,0,0,0,0,0,0,0,0,0
CBWO93K,1,1,0,0,1,0,0,0,0,0
CBWOGOK,1,1,0,0,0,0,0,0,0,0
CBWOS5K,1,0,0,0,0,0,0,0,0,0
CBWOVDK,1,0,0,0,0,0,0,0,0,0
CBWOZ7K,0,0,0,0,0,0,0,0,0,0
CBWP0IK,1,0,0,0,0,0,0,0,0,0
CBWP0WK,1,0,0,0,0,0,0,0,0,0
CBWP1WK,0,0,0,0,0,0,0,0,0,0
CBWP45K,1,1,0,0,1,0,0,0,0,0
CBWP8EK,0,0,0,0,0,0,0,0,0,0
CBWP8XK,0,0,0,0,0,1,0,0,0,0
CBWP8YK,1,0,0,0,0,0,0,0,0,0
CBWPATK,1,0,0,0,0,0,0,0,0,0
CBWPGGK,1,0,0,0,0,0,0,0,0,0
CBWPIAK,0,0,0,0,0,0,0,0,0,0
CBWPJEK,0,0,0,0,0,0,0,0,0,0
CBWPMAK,1,0,0,0,0,0,0,0,0,0
CBWPYBK,1,0,0,0,1,0,0,0,0,0
CBWQ0GK,1,1,0,0,0,0,0,0,0,0
CBWQ4KK,1,0,0,0,0,0,0,0,0,0
CBWQ66K,1,0,0,0,0,0,0,0,0,0
CBWQ88K,1,0,0,0,0,0,0,0,0,0
