id,flag_a,flag_b,flag_c,flag_d,flag_e,flag_f,flag_g,flag_h,flag_i,flag_j
CB4A7DK,1,0,0,0,0,0,0,0,0,0
CB4A9WK,1,1,0,0,1,0,0,0,0,0
CB4ADEK,1,0,0,1,0,0,0,0,0,0
CB4AFIK,1,0,0,0,0,0,0,0,0,0
CB4AOBK,1,0,0,0,0,0,0,0,0,0
CB4AOFK,1,0,0,0,0,0,0,0,0,0
CB4AOOK,1,1,0,0,1,0,0,0,0,0
CB4AP8K,1,0,0,0,0,0,0,0,0,0
CB4ATQK,0,0,0,0,0,0,0,0,0,0
CB4AXXK,1,0,0,0,0,0,0,0,0,0
CB4AZDK,0,0,0,0,0,0,0,0,0,0
CB4B1LK,1,0,0,0,0,0,0,0,0,0
CB4B36K,0,0,0,0,0,0,0,0,0,0
CB4BA6K,1,0,1,0,0,0,0,0,0,0
CB4BAUK,1,0,0,0,0,0,0,0,0,0
CB4BBSK,1,1,0,1,1,0,0,0,0,0
CB4BCZK,1,0,0,0,0,0,0,0,0,0
CB4BI8K,0,1,0,0,0,0,0,0,0,0
CB4BILK,0,0,0,0,0,0,0,0,0,0
CB4BKRK,1,0,0,0,0,0,0,0,0,0
CB4BL6K,1,0,0,0,0,0,0,0,0,0
CB4BLLK,1,0,0,0,0,0,0,0,0,0
CB4BNUK,1,0,0,0,0,0,0,0,0,0
CB4BP1K,0,0,0,0,0,0,0,0,0,0
CB4BRCK,1,0,0,0,0,0,0,0,0,0
CB4BRHK,0,0,0,0,0,0,0,0,0,0
CB4BRIK,0,0,0,0,0,0,0,0,0,0
CB4BXMK,1,0,0,0,0,0,0,0,0,0
CB4BYHK,1,0,0,0,0,0,0,0,0,0
CB4C3YK,1,0,0,0,0,0,0,0,0,0
CB4CG5K,1,0,0,0,0,0,0,0,0,0
CB4CJCK,1,0,0,0,0,0,0,0,0,0
CB4COWK,1,0,0,0,0,0,0,0,0,0
CB4CV5K,1,0,0,0,0,0,0,0,0,0
CB4D0NK,1,0,0,0,0,0,1,0,0,0
CB4D13K,1,0,0,0,0,0,0,0,0,0
CB4D16K,0,0,0,0,0,0,0,0,0,0
CB4D2FK,1,0,0,0,0,0,0,0,0,0
CB4D3JK,0,0,0,0,0,0,0,0,0,0
CB4D5SK,0,0,1,0,0,0,0,0,0,0
CB4D60K,1,1,0,0,1,0,0,0,0,0
CB4D6QK,0,0,0,0,0,0,0,0,0,0
CB4D7QK,1,0,0,0,0,0,0,0,0,0
CB4D83K,0,0,0,0,0,0,0,0,0,0
CB4D8OK,1,0,0,0,0,0,0,0,0,0
CB4D95K,1,0,0,0,0,0,0,0,0,0
CB4DCRK,0,0,0,0,0,0,0,0,0,0
CB4DETK,1,0,0,0,0,0,0,0,0,0
CB4DLJK,1,1,0,0,0,0,0,0,0,0
CB4DNFK,0,0,0,0,0,0,0,0,0,0
CB4DQ7K,1,0,0,0,0,0,0,0,1,0
CB4DQPK,1,0,0,0,0,0,0,0,0,0
CB4DRBK,1,0,0,0,0,0,0,0,0,0
CB4DRGK,0,0,0,0,0,0,0,0,0,0
CB4DWOK,0,0,0,0,0,0,0,0,0,0
CB4EEUK,1,0,0,0,0,0,0,0,0,0
CB4EGQK,1,0,0,0,0,0,0,0,0,0
CB4EJ6K,1,1,0,0,0,0,0,0,0,0
CB4EKYK,1,0,0,0,0,0,0,0,0,0
CB4EKZK,1,1,0,0,1,0,1,0,0,0
CB4EP3K,0,0,0,0,0,0,0,0,0,0
CB4EQZK,1,1,0,0,1,0,0,0,0,0
CB4EWHK,1,0,0,0,0,0,0,0,0,0
CB4EXFK,0,0,0,0,0,0,0,0,0,0
CB4F4XK,0,0,0,0,0,0,0,0,0,0
CB4F52K,1,0,0,0,0,1,0,0,0,0
CB4FMSK,1,1,0,0,0,0,0,0,0,0
CB4FOTK,0,0,0,0,0,0,0,0,0,0
CB4FSUK,1,0,0,0,0,0,0,0,0,0
CB4FXRK,0,0,0,0,0,0,0,0,0,0
CB4G01K,1,0,0,0,0,0,0,0,0,0
CB4G45K,0,0,0,0,0,0,0,0,0,0
CB4G8PK,0,0,0,0,0,0,0,0,0,0
CB4GGRK,1,0,0,0,0,0,0,0,0,0
CB4GHBK,1,0,0,0,0,0,0,0,0,0
CB4GKDK,0,0,0,0,0,0,0,0,0,0
CB4GN9K,1,1,0,0,1,0,1,0,0,0
CB4GOUK,1,0,0,0,0,0,0,0,0,0
CB4GU0K,0,0,0,0,0,0,0,0,0,0
CB4GVIK,1,1,0,0,1,0,0,0,0,0
CB4GXWK,0,0,0,0,0,0,0,0,0,0
CB4H3YK,1,1,0,0,0,0,0,0,0,0
CB4H47K,1,0,0,0,0,0,0,0,0,0
CB4H62K,1,0,0,0,0,0,0,0,0,0
CB4HBFK,1,0,0,0,0,0,0,0,0,0
CB4HMCK,0,0,0,0,0,0,0,0,0,0
CB4HMJK,1,1,0,0,1,0,0,0,0,0
CB4HQQK,1,0,0,0,0,0,0,0,0,0
CB4HSAK,1,0,0,0,1,0,0,0,0,0
CB4I0CK,0,0,0,0,0,0,0,0,0,0
CB4I1ZK,1,1,0,0,0,0,0,0,0,0
CB4I7OK,1,0,0,0,0,0,0,0,0,0
CB4I87K,1,1,0,0,0,0,0,0,0,0
CB4IG4K,1,0,0,0,0,0,0,0,0,0
CB4ILMK,1,0,0,0,0,0,0,0,0,0
CB4ITZK,1,0,0,0,0,0,0,0,0,0
CB4IV3K,1,0,0,0,0,0,0,0,0,0
CB4IVIK,0,0,0,0,0,0,0,0,0,0
CB4IX3K,1,0,0,0,0,0,0,0,0,0
CB4IY3K,1,0,0,0,0,0,0,0,0,0
CB4JCAK,1,0,0,0,0,0,0,0,0,0
CB4JFPK,0,0,0,0,0,0,0,0,0,0
CB4JH3K,1,0,0,0,0,0,0,0,0,0
CB4K0GK,1,0,0,0,0,0,0,0,0,0
CB4KE0K,1,0,0,0,0,0,0,0,0,0
CB4KG8K,1,0,0,0,0,0,0,0,0,0
CB4KHBK,0,0,0,0,0,0,0,0,0,0
CB4KJ2K,1,0,0,0,0,0,0,0,0,0
CB4KJ7K,1,0,0,0,0,0,0,0,0,0
CB4KOWK,0,0,0,0,0,0,0,1,0,0
CB4KOXK,1,0,0,0,0,0,0,0,0,0
CB4KQ5K,0,0,0,0,0,0,0,0,0,0
CB4KUXK,1,1,0,0,1,0,0,0,0,0
CB4KZNK,0,0,0,0,0,0,0,0,0,0
CB4L2HK,0,0,0,0,0,0,0,0,0,0
CB4L55K,1,0,0,0,0,0,0,0,0,0
CB4L7FK,0,0,0,0,0,0,0,0,0,0
CB4L8OK,1,1,0,0,1,0,0,0,0,0
CB4L8VK,1,0,0,0,0,0,0,0,0,0
CB4LCHK,0,0,0,0,0,0,0,1,0,0
CB4LDRK,1,0,0,0,0,0,0,0,0,0
CB4LHHK,1,0,0,0,0,0,0,0,0,0
CB4LKFK,0,0,0,0,0,0,0,0,0,0
CB4LMAK,1,0,1,0,0,0,0,0,0,0
CB4LT9K,1,1,0,0,0,0,0,0,0,0
CB4M78K,1,0,0,0,0,0,0,0,0,0
CB4M7BK,1,1,0,0,0,0,0,0,0,0
CB4MITK,1,0,0,0,0,0,0,0,0,0
CB4MJZK,0,0,0,0,0,0,0,0,0,0
CB4MKFK,1,0,0,0,0,0,0,0,0,0
CB4MLGK,1,0,0,0,0,0,0,0,0,0
CB4MP3K,1,0,0,0,0,0,0,0,0,0
CB4MPZK,1,0,0,0,0,0,0,0,0,0
CB4MQ0K,0,0,0,0,0,0,1,0,0,0
CB4MRJK,1,0,0,0,0,0,0,0,0,0
CB4MSAK,1,0,0,0,0,0,0,0,0,0
CB4MSPK,1,0,0,0,0,0,0,0,0,0
CB4N0YK,1,0,0,0,0,0,0,0,0,0
CB4NDLK,1,0,0,0,0,0,0,0,0,0
CB4NLMK,1,0,0,0,0,0,0,0,0,0
CB4NWKK,1,0,0,0,0,0,0,0,0,0
CB4NXAK,1,0,0,0,0,0,0,0,0,0
CB4O18K,1,0,0,0,0,0,0,0,0,0
CB4O2MK,1,0,0,0,0,0,0,0,0,0
CB4O4EK,1,0,0,0,0,0,1,0,0,0
CB4O7MK,1,1,0,0,0,0,0,0,0,0
CB4OCEK,0,0,0,0,0,0,0,0,0,0
CB4OGHK,1,1,0,0,1,0,0,0,0,0
CB4OIGK,1,0,0,0,0,0,0,0,0,0
CB4OKMK,1,1,0,0,0,0,0,0,0,0
CB4OO0K,1,0,0,0,0,0,0,0,0,0
CB4OP9K,1,0,0,0,0,0,0,0,0,0
CB4OQFK,1,0,0,0,0,0,0,0,0,0
CB4ORAK,1,0,0,0,0,0,0,0,0,0
CB4OSBK,1,1,0,0,1,0,0,0,0,0
CB4OUUK,1,0,0,0,0,0,0,0,0,0
CB4OW1K,1,0,0,0,0,0,0,0,1,0
CB4P2WK,1,0,0,0,0,0,0,0,0,0
CB4P6WK,1,1,0,0,0,0,0,0,0,0
CB4P8DK,1,0,0,0,0,0,0,0,0,0
CB4P8HK,1,0,0,0,0,0,0,0,0,0
CB4PAEK,0,0,0,0,0,0,0,0,0,0
CB4PJUK,0,0,1,0,0,0,0,0,0,0
CB4PTMK,0,0,0,0,0,0,0,0,0,0
CB4PYHK,1,0,0,0,0,0,0,0,0,0
CB4PZ2K,1,0,0,0,0,0,0,0,0,0
CB4Q23K,0,0,0,0,0,0,0,0,0,0
CB4Q61K,1,0,0,0,0,0,0,0,1,0
CB4Q68K,1,0,0,0,0,0,1,0,0,0
CB4QAIK,1,0,0,0,0,0,0,0,0,0
CB4QAMK,1,0,0,0,0,0,0,0,0,0
CB4QB3K,1,0,0,0,0,0,0,0,0,0
CB4QCJK,1,0,1,0,0,0,0,1,0,0
CB4QCRK,1,1,0,0,0,0,0,0,0,0
CB4QDCK,1,1,0,0,1,0,0,0,0,0
CB4QE8K,0,0,0,0,0,0,0,0,0,0
CB4QF0K,1,0,0,0,0,0,0,0,0,0
CB4QGVK,1,0,0,0,0,0,0,0,0,0
CB4QTJK,0,0,0,0,0,0,0,1,0,0
CB4QW3K,1,0,0,0,0,0,0,0,0,0
CB4QY7K,1,0,0,0,0,0,0,0,0,0
CB4QZLK,1,0,0,0,0,0,0,0,0,0
CB4R2RK,0,0,0,0,0,0,0,0,0,0
CB4R3VK,0,0,0,0,0,0,0,0,0,0
CB4R5YK,0,0,0,0,0,0,0,0,0,0
CB4RBQK,0,0,0,0,0,0,0,0,0,0
CB4RCOK,1,1,0,0,0,0,0,0,0,0
CB4RENK,0,0,0,0,0,0,0,0,0,0
CB4RFNK,1,0,0,0,0,0,0,0,0,0
CB4RJPK,1,0,0,0,0,0,0,0,0,0
CB4RNEK,0,0,0,0,0,0,0,0,0,0
CB4RVOK,0,0,0,0,0,0,0,0,0,0
CB4RZSK,0,0,0,0,0,0,0,0,0,0
CB4S5UK,1,0,0,0,0,0,0,0,0,0
CB4S9OK,0,0,0,0,0,0,0,0,0,0
CB4SFYK,1,0,0,0,0,0,0,0,0,0
CB4SHJK,1,0,0,0,0,0,0,0,0,0
CB4SMOK,1,1,0,0,1,0,0,0,0,0
CB4SPQK,1,0,0,0,0,0,0,0,0,0
CB4SQAK,1,0,0,0,0,0,0,0,0,0
CB4SQUK,0,0,0,0,0,0,0,0,0,0
CB4SSSK,0,0,0,0,0,0,0,0,0,0
CB4SXZK,1,0,0,0,0,0,0,0,0,0
CB4T7JK,1,0,0,0,0,0,0,0,0,0
CB4T7WK,1,0,0,0,0,0,0,0,0,0
CB4TCXK,0,0,0,0,0,0,0,0,0,0
CB4TF2K,1,0,0,0,0,0,0,0,0,0
CB4TKPK,1,0,0,0,0,0,0,0,0,0
CB4TRKK,1,0,0,0,1,0,0,1,0,0
CB4TS9K,0,0,0,0,0,0,0,0,0,0
CB4U0DK,1,0,0,0,0,0,0,0,0,0
CB4U5KK,1,0,0,0,0,0,0,0,0,0
CB4U5NK,1,1,0,0,1,0,0,0,0,0
CB4U9KK,1,0,0,0,0,0,0,0,0,0
CB4UIRK,0,0,0,0,0,0,0,0,0,0
CB4UMYK,1,1,0,0,1,0,0,0,0,0
CB4UZHK,0,0,0,0,0,0,0,0,0,0
CB4V1ZK,0,0,0,0,0,1,0,0,0,0
CB4V5LK,1,0,0,0,0,0,0,0,0,0
CB4VA7K,1,0,0,0,0,0,0,0,0,0
CB4VBGK,1,0,0,0,0,0,0,0,0,0
CB4VD1K,1,0,0,0,0,0,0,0,0,0
CB4VD4K,1,1,0,0,1,0,0,0,0,0
CB4VHGK,1,0,0,0,0,0,0,0,0,0
CB4VKAK,0,0,0,0,0,0,0,0,0,0
CB4VPFK,1,0,0,0,0,0,0,0,0,0
CB4VUJK,0,0,0,0,0,0,0,0,0,0
CB4VUNK,0,0,0,0,0,0,0,0,0,0
CB4VXNK,0,0,0,0,0,0,0,0,0,0
CB4W4DK,1,0,0,0,0,0,0,0,0,0
CB4W4JK,1,0,0,0,0,0,0,0,0,0
CB4W5TK,1,0,0,0,1,0,0,0,0,0
CB4W6KK,1,1,0,0,0,0,0,0,0,0
CB4W8YK,1,0,0,0,0,0,0,0,0,0
CB4WBEK,1,1,0,0,0,0,0,0,0,0
CB4WHWK,1,0,0,0,0,0,0,0,0,0
CB4WM1K,1,0,0,0,0,0,0,0,0,0
CB4WMEK,1,1,0,0,0,0,0,0,0,0
CB4WQ0K,1,0,0,0,0,0,0,0,0,0
CB4WROK,1,0,0,0,0,0,0,0,0,0
CB4X3BK,0,0,0,0,0,0,0,0,0,0
CB4X4LK,0,0,0,0,0,0,0,0,0,0
CB4XASK,0,0,0,0,0,0,0,0,0,0
CB4XIEK,1,0,0,0,0,0,0,0,0,0
CB4XJAK,1,0,0,0,0,0,0,0,0,0
CB4XMNK,0,0,0,0,0,0,0,0,0,0
CB4XNTK,1,0,0,0,0,0,0,0,0,0
CB4XOQK,0,0,0,0,0,0,0,0,0,0
CB4XRGK,1,0,0,0,0,0,0,0,0,0
CB4Y15K,1,0,0,0,1,0,0,0,0,0
CB4YAHK,0,0,0,0,0,0,0,0,0,0
CB4YIJK,1,0,0,0,0,0,0,0,0,0
CB4YJ4K,1,0,0,0,0,0,0,0,0,0
CB4YJCK,1,0,0,0,0,0,0,0,0,0
CB4YKAK,1,1,0,0,0,0,0,0,0,0
CB4YMZK,1,0,0,0,0,0,0,0,0,0
CB4YODK,0,0,0,0,0,0,0,0,0,0
CB4YSQK,1,1,0,0,0,0,0,0,0,0
CB4YV2K,0,0,0,0,0,0,0,0,0,0
CB4YY3K,1,0,0,0,0,0,0,0,0,0
CB4Z4IK,1,1,0,0,0,0,0,0,0,0
CB4Z5JK,1,0,0,0,0,0,0,0,0,0
CB4Z5YK,1,0,0,0,0,0,0,0,0,0
CB4Z71K,0,0,0,0,0,0,0,0,0,0
CB4Z87K,1,0,0,0,0,0,0,0,0,0
CB4ZAGK,0,0,0,0,0,0,0,0,0,0
CB4ZBIK,1,0,0,0,1,0,0,0,0,0
CB4ZFRK,1,0,0,0,0,0,1,0,1,0
CB4ZOAK,1,0,0,0,0,0,0,0,0,0
CB4ZP3K,1,0,0,0,0,0,0,0,0,0
CB4ZSIK,1,0,0,0,0,0,0,0,0,0
CB4ZWCK,0,0,0,0,0,0,0,0,0,0
CB4ZXTK,1,0,0,0,0,0,0,0,0,0
CB5023K,1,0,0,0,0,0,0,0,0,0
CB509RK,1,1,0,0,0,0,0,0,0,0
CB50L6K,1,0,0,0,0,0,0,0,0,0
CB50Q3K,1,0,0,0,0,0,0,0,0,0
CB50QOK,1,1,0,0,0,0,0,0,0,0
CB50T6K,1,0,0,0,1,0,0,0,0,0
CB515BK,1,0,0,0,0,0,0,0,0,0
CB519VK,1,0,0,0,0,0,0,0,0,0
CB51JKK,1,0,0,0,1,0,0,0,0,0
CB51SGK,1,0,0,0,0,0,0,0,0,0
CB51TMK,1,0,0,0,0,0,0,0,0,0
CB51YSK,0,0,0,0,0,0,0,0,0,0
CB520IK,1,0,0,0,1,0,0,0,0,0
CB5257K,1,0,0,0,0,0,0,0,0,0
CB529VK,1,0,0,0,0,0,0,0,0,0
CB52GVK,1,0,0,0,0,0,0,0,0,0
CB52HXK,1,0,0,0,0,0,0,0,0,0
CB52P8K,0,0,0,0,0,0,0,0,0,0
CB52RRK,1,0,0,0,0,0,0,0,0,0
CB5327K,0,0,0,0,0,0,0,0,0,0
CB532NK,1,0,0,0,0,0,0,0,0,0
CB533LK,1,0,1,0,0,0,0,0,0,0
CB5356K,1,0,0,0,0,0,0,0,0,0
CB536YK,1,0,0,0,0,0,0,0,0,0
CB53BCK,1,0,0,0,0,0,0,0,0,0
CB53D2K,0,0,0,0,0,0,0,0,0,0
CB53GRK,0,0,0,0,0,0,0,0,0,0
CB53KTK,1,0,0,0,0,0,0,0,0,0
CB53R2K,0,0,0,0,0,0,0,0,0,0
CB53RMK,1,0,0,0,0,0,0,0,0,0
CB53UKK,1,0,0,0,0,0,0,0,0,0
CB53VUK,1,0,0,0,0,0,0,0,0,0
CB53ZDK,0,0,0,0,0,0,0,0,0,0
CB5443K,1,0,0,0,0,0,0,0,0,0
CB549TK,1,0,0,0,0,0,0,0,1,0
CB54A2K,1,1,0,0,1,0,0,0,0,0
CB54E4K,0,0,0,0,0,0,0,0,0,0
CB54J8K,1,0,0,0,0,0,0,0,0,0
CB54JXK,1,0,0,0,0,0,0,0,1,0
CB54PAK,0,0,0,0,0,0,0,0,0,0
CB54SUK,0,0,0,0,0,0,0,0,0,0
CB54ZKK,1,0,0,0,0,0,0,0,0,0
CB5520K,1,0,0,0,0,0,0,0,0,0
CB553LK,1,0,0,0,0,0,0,0,0,0
CB557IK,0,0,0,0,0,0,0,0,0,0
CB557KK,1,0,0,0,0,0,0,0,0,0
CB559NK,0,0,0,0,0,0,0,0,0,0
CB55N6K,1,0,0,0,0,0,0,0,0,0
CB55O4K,1,0,0,0,0,0,0,0,0,0
CB55T0K,1,0,0,0,0,0,0,0,0,0
CB55T6K,0,0,0,0,0,0,0,0,0,0
CB55UPK,1,0,0,0,0,0,0,0,0,0
CB55ZNK,1,0,0,0,0,0,0,0,0,0
CB55ZXK,0,0,0,0,0,0,0,0,0,0
CB5616K,1,0,0,0,0,0,0,0,0,0
CB5657K,0,0,0,0,0,0,0,0,0,0
CB566XK,0,0,0,0,0,0,0,0,0,0
CB56GFK,1,0,0,0,0,0,0,0,0,0
CB56JYK,1,0,0,0,0,0,0,0,0,0
CB56OKK,0,0,0,0,0,0,0,0,0,0
CB56SZK,1,0,0,0,0,0,0,0,0,0
CB56WHK,1,0,0,0,0,0,0,0,0,0
CB56XEK,1,0,0,0,0,0,0,0,0,0
CB56YYK,0,0,0,0,0,0,0,0,0,0
CB57JPK,0,0,0,0,0,0,0,0,0,0
CB57TBK,1,0,1,0,0,0,0,0,0,0
CB57UYK,1,0,0,1,0,0,0,0,0,0
CB57X1K,1,1,0,0,0,0,0,0,0,0
CB581VK,1,0,0,0,0,0,0,0,0,0
CB581XK,1,0,0,0,0,0,0,0,0,0
CB582OK,1,0,0,0,0,0,0,0,0,0
CB584IK,1,0,0,0,0,0,0,0,0,0
CB584VK,0,0,0,0,0,0,0,0,0,0
CB58JWK,1,0,0,0,0,0,0,0,0,0
CB58KAK,1,0,0,0,0,0,0,0,0,0
CB58L8K,1,0,0,0,0,0,0,0,0,0
CB58MYK,1,0,0,0,0,0,0,0,0,0
CB58N4K,0,0,0,0,0,0,0,0,0,0
CB58NKK,0,0,0,0,0,0,0,0,0,0
CB58R9K,0,0,0,0,0,0,0,0,0,0
CB58UOK,1,0,0,0,0,0,0,0,0,0
CB58XEK,1,1,0,0,1,0,0,0,0,0
CB591VK,0,0,0,0,0,0,0,0,0,0
CB599GK,0,0,0,0,0,0,0,0,0,0
CB599NK,0,0,0,0,0,0,0,0,0,0
CB59BEK,1,0,0,0,0,0,0,0,0,0
CB59DKK,0,0,0,0,0,0,0,0,0,0
CB59JNK,1,0,0,0,0,0,0,0,0,0
CB59L7K,1,0,0,0,0,0,0,0,0,0
CB59TXK,1,0,0,0,0,0,0,0,0,0
CB59UXK,1,0,0,0,0,0,0,0,0,0
CB59XSK,1,1,0,0,0,0,0,0,0,0
CB5A25K,1,0,0,0,0,0,1,0,0,0
CB5AAWK,1,0,0,0,0,0,0,0,0,0
CB5ADQK,0,0,0,0,0,0,0,0,0,0
CB5ANUK,0,0,0,0,0,0,0,0,0,0
CB5AU6K,1,0,0,0,0,0,0,0,0,0
CB5AVLK,0,0,0,0,0,0,0,0,0,0
CB5AX5K,1,0,0,0,0,0,0,0,0,0
CB5AZBK,1,0,0,0,0,0,0,0,0,0
CB5B41K,0,0,0,0,0,0,0,0,0,0
CB5B6FK,1,0,0,0,0,0,0,0,0,0
CB5BIWK,1,0,0,0,0,0,0,0,0,0
CB5BR6K,1,0,0,0,0,0,0,0,0,0
CB5BU7K,1,0,0,0,0,0,0,0,0,0
CB5C0HK,1,0,0,0,0,0,0,0,0,0
CB5C22K,1,1,0,0,0,0,0,0,0,0
CB5C2LK,0,0,0,0,0,0,0,0,0,0
CB5C4XK,1,1,0,0,1,0,0,0,0,0
CB5C7ZK,1,0,0,0,0,0,0,0,0,0
CB5CC9K,1,0,0,0,0,0,0,0,0,0
CB5CNRK,1,0,0,0,0,0,0,0,0,0
CB5CO2K,1,1,0,0,0,0,0,0,0,0
CB5COYK,1,0,0,0,0,0,0,0,0,0
CB5CPQK,1,0,0,0,0,0,0,0,0,0
CB5CQ5K,1,0,0,0,0,0,0,0,0,0
CB5CS0K,1,0,0,0,0,0,0,0,0,0
CB5CT6K,1,0,0,0,0,0,0,0,0,0
CB5CTVK,1,0,0,0,0,0,0,0,0,0
CB5CX4K,1,0,0,0,0,0,0,0,0,0
CB5D26K,1,0,0,0,1,0,0,0,0,0
CB5D2WK,1,0,0,0,0,0,0,0,0,0
CB5D7XK,0,0,0,0,0,0,0,0,0,0
CB5D9DK,0,0,0,0,0,0,0,0,0,0
CB5DBTK,1,0,0,0,0,0,0,0,0,0
CB5DCZK,1,0,0,0,0,0,0,0,0,0
CB5DR8K,0,0,0,0,0,0,0,0,0,0
CB5DT6K,0,0,0,0,0,0,0,0,0,0
CB5E2VK,0,0,0,0,0,0,0,0,0,0
CB5E47K,1,0,0,0,0,0,1,0,0,0
CB5E4WK,0,0,0,0,0,0,0,0,0,0
CB5E8KK,0,0,0,0,0,0,0,0,0,0
CB5EERK,0,0,0,0,0,0,0,0,0,0
CB5EIIK,0,0,0,0,0,0,0,0,0,0
CB5EJQK,1,0,0,0,0,0,0,0,0,0
CB5ENPK,0,0,0,0,0,0,0,0,0,0
CB5ES7K,1,1,0,0,1,0,0,0,0,0
CB5EVQK,1,0,0,0,0,0,0,0,0,0
CB5F27K,0,0,0,0,0,0,0,0,0,0
CB5FD3K,1,0,0,0,0,0,0,0,0,0
CB5FEYK,0,0,0,0,0,0,0,0,0,0
CB5FIKK,0,0,0,0,0,0,0,0,0,0
CB5FIQK,1,0,0,0,0,0,0,0,0,0
CB5FL9K,0,0,0,0,0,0,0,0,0,0
CB5FMOK,1,1,0,0,0,0,0,0,0,0
CB5FQNK,1,0,0,0,0,0,0,0,0,0
CB5FR5K,1,0,0,0,0,0,0,0,0,0
CB5FYBK,0,0,0,0,0,0,0,0,0,0
CB5G5NK,1,0,0,0,0,0,0,0,0,0
CB5G8VK,1,1,0,0,0,0,0,0,0,0
CB5GIGK,0,0,0,0,0,0,0,0,0,0
CB5GM0K,1,0,0,0,0,0,0,0,0,0
CB5GWGK,1,1,0,0,1,0,0,0,0,0
CB5H8CK,1,0,1,0,0,0,0,0,0,0
CB5HABK,1,1,0,0,1,0,0,0,0,0
CB5HAFK,1,0,1,0,1,0,0,0,0,0
CB5HATK,1,0,0,0,0,0,0,0,0,0
CB5HD2K,0,0,0,0,0,0,0,0,0,0
CB5HIAK,0,0,0,0,0,0,0,0,0,0
CB5HIEK,1,0,0,0,0,0,0,0,0,0
CB5HM6K,1,1,0,0,0,0,0,0,0,0
CB5HOLK,1,0,0,0,0,0,0,0,0,0
CB5HY1K,1,0,0,0,0,0,0,0,0,0
CB5HZ9K,0,0,0,0,0,0,0,0,0,0
CB5IBGK,1,0,0,0,0,0,0,0,0,0
CB5IHPK,1,0,0,0,0,0,0,0,0,0
CB5IOQK,1,1,1,0,1,0,0,0,0,0
CB5ITDK,0,0,0,0,0,0,0,0,0,0
CB5IUDK,1,0,0,0,0,0,0,0,0,0
CB5IWCK,1,0,0,0,0,0,0,0,0,0
CB5J3OK,1,0,0,0,0,0,0,0,0,0
CB5J6JK,0,0,0,0,0,0,0,0,0,0
CB5J7PK,1,1,0,1,1,0,0,0,0,0
CB5JEHK,1,0,0,0,0,0,0,0,0,0
CB5JLOK,1,0,0,0,0,0,0,0,0,0
CB5JN1K,0,0,0,0,0,0,0,0,0,0
CB5JSKK,1,0,0,0,0,0,0,0,0,0
CB5JYRK,0,0,0,0,0,0,0,0,0,0
CB5K0NK,1,0,0,0,0,0,0,0,0,0
CB5K12K,1,0,1,0,0,0,0,0,0,0
CB5K3AK,1,1,0,0,1,0,0,0,0,0
CB5K6LK,1,0,0,0,0,0,0,0,0,0
CB5KACK,1,0,0,0,0,0,0,0,0,0
CB5KB3K,1,0,0,0,0,0,0,0,0,0
CB5KGTK,1,0,0,0,0,0,0,0,0,0
CB5KIHK,1,0,0,0,0,0,0,0,0,0
CB5KKMK,1,1,0,0,1,0,0,0,0,0
CB5KZDK,1,0,0,0,0,0,0,0,0,0
CB5KZGK,1,0,0,0,0,0,0,0,0,0
CB5L08K,1,0,0,0,0,0,0,0,0,0
CB5L2MK,0,0,0,0,0,0,0,0,0,0
CB5L34K,1,0,0,0,0,0,0,0,0,0
CB5L4YK,1,0,0,0,0,0,0,0,0,0
CB5L89K,0,0,0,0,0,0,0,0,0,0
CB5L9HK,1,0,0,0,0,0,0,0,0,0
CB5LDUK,1,0,0,0,0,0,0,0,0,0
CB5LFDK,0,0,0,0,0,0,0,0,0,0
CB5LPSK,1,0,0,0,0,0,0,0,0,0
CB5LQEK,1,1,0,0,1,0,0,0,0,0
CB5LWIK,1,0,0,0,0,0,0,0,0,0
CB5M0BK,1,0,0,0,1,0,0,0,0,0
CB5M95K,1,0,0,0,0,0,0,0,0,0
CB5MCEK,1,0,0,0,0,0,0,0,0,0
CB5MLQK,1,0,0,0,0,0,1,0,0,0
CB5MMIK,1,1,0,0,1,0,0,0,0,0
CB5MNQK,1,0,0,0,0,0,0,0,0,0
CB5MO1K,1,1,0,0,0,0,0,0,0,0
CB5MP7K,0,0,0,0,0,0,0,0,0,0
CB5MV9K,1,0,0,0,0,0,0,0,0,0
CB5MVDK,1,0,0,0,0,0,0,0,0,0
CB5MXVK,1,0,0,0,0,0,0,0,0,0
CB5MYOK,1,0,0,0,0,0,0,0,0,0
CB5N4GK,0,0,0,0,0,0,0,0,0,0
CB5N6AK,1,0,0,0,0,0,0,0,0,0
CB5N80K,0,0,0,0,0,0,0,0,0,0
CB5N8OK,1,1,0,0,0,0,0,0,0,0
CB5NFCK,1,1,0,0,0,0,0,0,0,0
CB5NG1K,1,0,0,0,0,0,0,0,0,0
CB5NI9K,1,0,0,0,0,0,0,0,0,0
CB5NKGK,1,0,0,0,0,0,0,0,0,0
CB5NNQK,0,0,0,0,0,0,0,0,0,0
CB5NQVK,1,0,0,0,0,0,0,0,0,0
CB5NXDK,1,0,0,0,0,0,1,0,0,0
CB5NXQK,0,0,0,0,0,0,0,0,0,0
CB5NZMK,1,0,0,0,0,0,0,0,0,0
CB5O4AK,0,0,0,0,0,0,0,0,0,0
CB5O7AK,1,0,0,1,0,0,0,0,0,0
CB5OFCK,1,0,0,0,0,0,0,0,0,0
CB5OG0K,1,0,0,0,0,0,0,0,0,0
